timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561191163477,38508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191185645,38509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191216556,38510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191248588,38511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191283210,38512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191387560,38513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191409501,38514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191420947,38515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191438445,38516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191471131,38517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191494734,38518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191509743,38519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191539511,38520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191560163,38521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191596996,38522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191627137,38523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191658068,38524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191733398,38525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191742088,38526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191758690,38527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191785973,38528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191822331,38529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191851071,38530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191879541,38531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191913539,38532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191943304,38533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561191974131,38534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192029409,38535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192036614,38536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192093092,38537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192100164,38538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192131952,38539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192161949,38540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192189748,38541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192220861,38542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192252236,38543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192284749,38544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192314790,38545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192347291,38546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192400928,38547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192405064,38548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192465078,38549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192474576,38550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192500477,38551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192533573,38552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192567419,38553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192601133,38554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192629985,38555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192674816,38556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192696426,38557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192721982,38558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192746881,38559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192800544,38560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192839710,38561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192848336,38562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192875655,38563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192905865,38564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192943555,38565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561192978580,38566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193007174,38567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193038461,38568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193069795,38569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193099790,38570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193131005,38571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193200723,38572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193209762,38573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193220685,38574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193253377,38575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193283129,38576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193315934,38577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193356073,38578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193378580,38579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193445286,38580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193450810,38581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193476017,38582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193509709,38583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193568471,38584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193580028,38585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193602125,38586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193631540,38587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193662066,38588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193694328,38589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193723623,38590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193753595,38591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193787044,38592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193818605,38593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193852399,38594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193883406,38595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193948567,38596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193966320,38597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193973832,38598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561193996753,38599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194029782,38600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194063782,38601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194094680,38602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194126248,38603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194158547,38604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194194768,38605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194233614,38606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194284627,38607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194309747,38608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194320929,38609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194351610,38610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194371561,38611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194405034,38612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194438008,38613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194498214,38614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194503191,38615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194534687,38616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194599904,38617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194611139,38618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194664661,38619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194674523,38620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194699711,38621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194723500,38622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194753160,38623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194783424,38624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194814760,38625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194840918,38626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194875566,38627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194931483,38628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194938345,38629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561194969659,38630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195043646,38631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195054843,38632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195069758,38633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195103373,38634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195130909,38635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195162546,38636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195184496,38637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195238687,38638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195257094,38639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195284635,38640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195313882,38641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195346093,38642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195406020,38643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195412071,38644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195441071,38645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195472215,38646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195503516,38647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195532906,38648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195563161,38649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195594545,38650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195628433,38651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195658409,38652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195687955,38653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195747447,38654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195783722,38655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195797002,38656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195819694,38657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195876075,38658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195885757,38659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195913582,38660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195937869,38661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561195970835,38662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196002149,38663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196028434,38664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196060745,38665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196090793,38666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196142487,38667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196166120,38668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196198327,38669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196231108,38670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196253592,38671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196284656,38672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196314268,38673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196344674,38674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196378440,38675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196411430,38676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196443363,38677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196518123,38678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196542408,38679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196552115,38680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196568541,38681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196597260,38682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196629773,38683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196659802,38684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196690788,38685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196722235,38686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196753508,38687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196785836,38688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196817882,38689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196870569,38690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196882194,38691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196905909,38692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196940951,38693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561196973563,38694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197004873,38695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197038376,38696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197073836,38697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197107314,38698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197152275,38699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197163324,38700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197237283,38701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197248482,38702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197259835,38703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197287200,38704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197317850,38705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197347511,38706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197379854,38707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197418631,38708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197451115,38709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197469589,38710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197502267,38711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197532548,38712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197607113,38713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197618376,38714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197632236,38715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197666203,38716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197696176,38717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197727235,38718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197756023,38719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197793728,38720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197819880,38721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197848574,38722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197881829,38723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197912098,38724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561197991012,38725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198002276,38726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198013499,38727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198035189,38728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198069713,38729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198094790,38730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198126354,38731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198159885,38732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198193639,38733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198224670,38734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198258378,38735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198292278,38736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198343314,38737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198357314,38738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198374820,38739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198430974,38740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198448598,38741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198474839,38742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198504063,38743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198533770,38744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198569886,38745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198597151,38746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198628342,38747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198696156,38748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198718368,38749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198726965,38750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198755258,38751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198789761,38752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198819774,38753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198854788,38754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198878941,38755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198932862,38756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198942264,38757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561198973623,38758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199012367,38759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199107352,38760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199115906,38761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199129607,38762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199138316,38763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199157314,38764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199190974,38765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199228781,38766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199255403,38767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199312102,38768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199319165,38769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199349904,38770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199379485,38771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199443391,38772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199453378,38773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199482017,38774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199514515,38775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199539859,38776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199572291,38777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199601086,38778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199629234,38779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199658369,38780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199720941,38781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199729619,38782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199754804,38783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199817226,38784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199828459,38785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199847312,38786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199879727,38787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199910630,38788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199946516,38789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561199966531,38790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200004812,38791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200034811,38792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200072123,38793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200089965,38794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200128675,38795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200183709,38796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200200875,38797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200231150,38798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200262299,38799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200281506,38800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200318339,38801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200365985,38802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200382169,38803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200412311,38804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200446036,38805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200474799,38806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200552380,38807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200565017,38808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200575969,38809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200600960,38810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200642344,38811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200656133,38812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200692295,38813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200726060,38814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200756113,38815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200786809,38816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200818351,38817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200852240,38818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200912249,38819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200919056,38820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200945989,38821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561200997182,38822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201009555,38823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201039840,38824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201071023,38825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201104759,38826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201129732,38827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201159719,38828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201191053,38829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201222301,38830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201287312,38831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201298443,38832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201320039,38833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201349602,38834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201384820,38835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201412147,38836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201444808,38837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201477794,38838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201500371,38839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201533523,38840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201565932,38841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201599596,38842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201677340,38843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201688541,38844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201699940,38845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201723614,38846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201757312,38847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201785866,38848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201819706,38849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201849917,38850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201881657,38851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561201904042,38852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
