timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
11026971090,20227,4,0,28173.7544471652,5902.1846979045,4705.9784232410,12458.6994601595,-46031.2244845735,-3871.3839304586,-51687.6217066546,-58267.8269746239,-11520.0711595409,-39286.8039802818,-53454.8944963092,-23077.5944899028,-36707.4591046641,-8633.0295666646,-14874.5591612641,-2943.6822215871
11026977603,20228,4,0,28177.3560854248,5923.4416642542,4704.3601195636,12459.4538573625,-46029.7035224707,-3870.8363841016,-51686.6726263024,-58267.4011052351,-11523.6241270132,-39285.2221796949,-53452.5461308223,-23074.8689258145,-36707.2522538181,-8632.9200573932,-14870.1909581047,-2941.1878437384
11026977603,20228,4,0,28178.0496441437,5938.2619189845,4706.1244356029,12463.4326942236,-46030.2267334341,-3870.7390425270,-51686.0520737644,-58266.1478324623,-11526.4957034634,-39286.4389493772,-53451.2320195655,-23074.5890687876,-36709.8439732414,-8635.4752737261,-14867.4410586227,-2942.2220979683
11026977603,20228,4,0,28172.9027083876,5914.0482023068,4704.1289333240,12460.0257391132,-46032.5994343145,-3873.4159358281,-51688.1205822243,-58267.7904715334,-11531.5209622513,-39287.5583774849,-53453.2396895412,-23075.5746522302,-36711.8638109140,-8639.1012473793,-14873.0503668581,-2945.7507300470
11026977603,20228,4,0,28172.5498451797,5922.6872670511,4703.9342501748,12459.7702174799,-46031.5773477814,-3875.5452827721,-51690.2864322588,-58270.6620479836,-11536.8747488534,-39289.8094013971,-53455.3081980011,-23077.0347758490,-36712.9102328408,-8642.5568732770,-14875.2283845894,-2946.7849842769
11026977603,20228,4,0,28171.9171249449,5920.5822555008,4701.6102200816,12459.5025281498,-46036.5296003883,-3875.9468167672,-51692.4279468997,-58271.0757496756,-11543.1167773236,-39290.7098109620,-53456.9021662849,-23079.1762904898,-36712.2531772124,-8642.1918423723,-14876.9683652351,-2947.1986859689
11026977603,20228,4,0,28167.1717231840,5893.3874531015,4699.5903824090,12455.7792129220,-46038.0870655817,-3879.4511134522,-51693.4987042201,-58272.4141963261,-11548.8112594367,-39293.3988719599,-53458.9220039576,-23080.2957185975,-36714.0661640390,-8641.2062589297,-14879.0855444823,-2946.1035932548
11026977603,20228,4,0,28168.6561821964,5912.7340910500,4699.3956992598,12456.7769640615,-46038.4155933959,-3879.2320949094,-51694.0340828803,-58271.5867929422,-11551.5124881314,-39292.8269902092,-53458.5569730529,-23080.1375385388,-36713.5307853788,-8640.2085077902,-14876.3964834844,-2946.6876427023
11026977603,20228,4,0,28168.1329712330,5930.9856362844,4698.3736127267,12457.5678643549,-46038.4642641832,-3879.4511134522,-51696.3581129735,-58273.1442581355,-11556.1483806209,-39293.8855798328,-53460.5281399382,-23080.9892773164,-36714.5772073056,-8640.0381600347,-14875.6299185846,-2947.2960275435
11027044259,20229,4,0,28163.4605756530,5899.5443076939,4697.1811784381,12451.4475128530,-46040.7274557923,-3881.8481497264,-51699.4365402697,-58276.6728902141,-11562.0862166705,-39297.1830256718,-53464.6408214643,-23084.4814063046,-36714.5528719119,-8642.0579977073,-14879.5114138711,-2949.3402006097
11027044259,20229,4,0,28158.5448261365,5894.5920550870,4694.4677820465,12446.3005770969,-46041.8833869904,-3882.9189070468,-51702.5027998690,-58279.4106219993,-11566.3449105586,-39299.1055217698,-53466.5998206528,-23087.1217965152,-36713.7984747089,-8643.1287550277,-14879.4992461743,-2950.3379517492
11027044259,20229,4,0,28162.4384891198,5919.0491257011,4694.8814837385,12447.4808436887,-46040.9343066382,-3880.7287216187,-51701.2981978836,-58279.3984543025,-11568.6932760454,-39297.0735164004,-53466.1374481736,-23087.2069703930,-36712.9467359313,-8640.2693462743,-14875.9097756115,-2948.6466418908
11027044259,20229,4,0,28163.1928863229,5906.4190563989,4698.2519357585,12447.9918869553,-46038.6832827260,-3879.4146103618,-51699.6920619029,-58277.2691073585,-11568.5107605930,-39294.9806725469,-53462.5358099140,-23084.1163753999,-36712.1801710314,-8636.5338633496,-14870.8601814300,-2947.1135120911
11027044259,20229,4,0,28167.0500462157,5913.3668112848,4701.3425307515,12447.8580422902,-46036.8216251121,-3875.8981459799,-51697.6235534431,-58274.3245247273,-11568.9366299818,-39291.6710590110,-53459.4817180114,-23080.6120787149,-36709.7222962732,-8634.0881562882,-14869.3635547207,-2946.3347794945
11027044259,20229,4,0,28172.7810314193,5938.1645774099,4707.3168698916,12453.0414811368,-46031.9302109893,-3870.9823964635,-51691.9777421172,-58268.0216577730,-11567.5860156345,-39286.8161479787,-53456.1112659915,-23077.8743469298,-36704.3198388838,-8631.3139214126,-14868.1224496448,-2944.0594201886
11027044259,20229,4,0,28171.6981064021,5910.9089365265,4708.5823103612,12449.6831968137,-46029.4966716247,-3867.5632736562,-51693.0971702249,-58270.9297373137,-11570.3359151165,-39284.6016271569,-53456.2086075660,-23077.6796637806,-36703.3464231380,-8631.0097289920,-14868.9741884224,-2943.5118738315
11027044259,20229,4,0,28171.6372679180,5908.8769311571,4708.4728010898,12447.3226636300,-46029.2898207787,-3869.3519250892,-51695.0561694134,-58272.7548918372,-11574.1687396157,-39286.6092971327,-53459.0923517131,-23079.2614643676,-36704.6118636076,-8633.8934731391,-14872.8556837089,-2945.9454131961
11027047280,20230,4,0,28175.1537322998,5946.1465865258,4706.7571558377,12450.5349355913,-46032.5750989209,-3870.9702287667,-51695.9809143720,-58274.6773879352,-11578.3179242323,-39287.8382345118,-53460.1996121240,-23081.7680099131,-36707.1670799404,-8636.5216956528,-14875.6420862814,-2948.6953126781
11027047280,20230,4,0,28172.6106836638,5933.9302189155,4707.0370128646,12450.3037493517,-46033.0739744906,-3871.1649119158,-51697.7817335017,-58275.8941576175,-11583.0389905996,-39290.0527553336,-53462.1342759188,-23084.0312015222,-36707.4347692705,-8636.3635155941,-14877.7592655286,-2950.3744548397
11027047280,20230,4,0,28171.6251002212,5916.0923753731,4707.1830252265,12445.7530307399,-46034.1203964174,-3873.2212526789,-51699.3391986951,-58277.9504983806,-11586.4216103164,-39291.3425311968,-53464.0202689264,-23085.3453127791,-36708.5298619845,-8637.2882605527,-14879.0855444823,-2950.4474610206
11027047280,20230,4,0,28172.6350190575,5927.8463705041,4703.5448838765,12447.1036450872,-46034.7044458649,-3873.7931344296,-51698.9985031840,-58275.5047913191,-11590.4004471775,-39291.0018356858,-53462.6818222758,-23083.6905060111,-36707.8119678720,-8638.0913285430,-14875.7272601591,-2948.1234309274
11027047280,20230,4,0,28172.5863482702,5910.2153778076,4706.0270940283,12447.1644835713,-46031.7233601433,-3871.2257503999,-51695.6402188609,-58272.1951777833,-11591.8727384931,-39288.6534701989,-53460.1387736398,-23081.1474573751,-36704.0886526442,-8636.8988942543,-14870.3369704666,-2947.0405059102
11027047280,20230,4,0,28173.2434038986,5899.4956369066,4707.9860932168,12445.7651984367,-46028.5597589693,-3867.8552983800,-51692.9146547726,-58270.8567311328,-11591.1426766837,-39285.1978443012,-53458.4231283878,-23079.5534890913,-36699.5135986388,-8634.3801810120,-14867.9034311020,-2947.6002199641
11027047280,20230,4,0,28179.2907492196,5933.6868649791,4709.7747446498,12450.0360600215,-46026.1383873016,-3864.4970140568,-51693.0850025281,-58270.5647064090,-11590.8384842631,-39282.1437523987,-53456.7196508326,-23078.0203592916,-36696.2161527997,-8629.9024685811,-14866.8570091752,-2947.3325306339
11027047280,20230,4,0,28175.7742848378,5921.5313358530,4709.2758690801,12449.6953645105,-46026.2235611793,-3862.7692011080,-51694.2044306358,-58270.6133771963,-11593.6492222292,-39281.8395599781,-53456.7683216199,-23079.3344705485,-36693.9651288875,-8629.4157607082,-14868.8768468478,-2945.5682145946
11027066731,20231,4,0,28170.9315415022,5891.3919508225,4709.6165645911,12442.4920879913,-46026.2722319666,-3863.8034553379,-51695.3116910467,-58272.3655255388,-11599.0273442250,-39283.2631805064,-53459.2383640749,-23079.5899921818,-36693.3932471368,-8630.7663750556,-14869.3148839335,-2944.1567617632
11027066731,20231,4,0,28172.0509696100,5910.9332719202,4707.0248451678,12443.8305346418,-46027.4524985584,-3864.8863803552,-51696.4432868512,-58273.2659351037,-11602.4829701227,-39283.4943667460,-53459.9319227939,-23080.0280292674,-36695.8632895919,-8631.7154554078,-14867.8182572242,-2943.9499109172
11027066731,20231,4,0,28173.1825654145,5920.3997400484,4706.6841496568,12444.8282857813,-46028.0000449155,-3866.2004916121,-51695.1656786848,-58273.2050966196,-11606.4983100743,-39284.8814841838,-53460.3942952731,-23079.2127935803,-36700.5478528687,-8631.1557413539,-14865.5915687056,-2945.0206682376
11027066731,20231,4,0,28171.0288830768,5909.0594466094,4710.5048064592,12445.8260369208,-46029.7765286516,-3869.1329065464,-51696.1634298243,-58275.0667542335,-11610.7691716591,-39286.7066387073,-53461.9760958601,-23081.6219975512,-36704.8917206345,-8635.7672984498,-14868.4388097622,-2946.8944935483
11027066731,20231,4,0,28175.0928938157,5932.6526107491,4709.7017384689,12448.4542594346,-46031.3096584513,-3871.2987565809,-51697.7087273208,-58277.2569396616,-11614.9913624567,-39287.9112406927,-53462.9616793028,-23083.3619781969,-36709.8196378478,-8640.6343771790,-14869.0471946034,-2948.0869278370
11027066731,20231,4,0,28174.2654904317,5927.5786811740,4709.1663598087,12449.5128490582,-46033.4511730921,-3871.9436445125,-51699.2053540300,-58277.9870014710,-11619.4082364034,-39287.8869052991,-53463.9837658359,-23083.3619781969,-36708.7245451337,-8640.1598370029,-14868.2684620067,-2949.0481758860
11027066731,20231,4,0,28170.7003552626,5894.4217073314,4708.7891612071,12446.9332973317,-46030.5674289451,-3872.1626630553,-51699.5338818443,-58279.2281065470,-11622.3528190346,-39289.4078674020,-53463.7404118994,-23083.8365183730,-36705.2445838424,-8637.4829437018,-14871.0791999728,-2952.6011433583
11027066731,20231,4,0,28171.5034232529,5914.7052579353,4705.3700383999,12445.7286953462,-46033.2564899430,-3872.8927248647,-51701.2981978836,-58281.6859813052,-11627.5605932748,-39291.2086865318,-53466.7093299242,-23087.7545167500,-36708.0796572021,-8637.6411237605,-14877.7836009222,-2956.7989987622
11027098266,20232,4,0,28172.0266342163,5931.2411579177,4706.0635971188,12447.6876945347,-46033.4876761826,-3874.7665501754,-51702.6853153214,-58281.9049998480,-11631.6854424978,-39292.1090960966,-53467.5245656114,-23087.5476659040,-36708.9313959797,-8638.3103470858,-14881.3730714850,-2960.0234384203
11027098266,20232,4,0,28167.5975925728,5900.2500341096,4703.6300577542,12444.1103916688,-46035.6170231266,-3875.6547920435,-51703.4883833117,-58282.1848568749,-11634.5813543416,-39292.3524500331,-53466.2469574450,-23085.7225113806,-36708.2135018672,-8639.3932721030,-14880.6430096756,-2956.7989987622
11027098266,20232,4,0,28169.7877780009,5907.5019814161,4705.5890569427,12443.7696961577,-46034.2055702952,-3874.4015192707,-51700.7019807393,-58278.3642000725,-11637.3312538236,-39291.4277050746,-53465.1275293373,-23083.9946984317,-36705.9016394708,-8638.3590178731,-14877.9174455873,-2951.0315104681
11027098266,20232,4,0,28171.5764294339,5916.1653815540,4706.6841496568,12447.8215391998,-46032.4412542558,-3872.5398616568,-51698.4874599175,-58274.9815803558,-11638.7427066551,-39290.0770907272,-53462.5966483981,-23081.7680099131,-36703.9913110696,-8636.4121863814,-14875.6907570687,-2947.1378474848
11027098266,20232,4,0,28172.7810314193,5899.4834692098,4707.2803668011,12449.2086566376,-46030.3970811896,-3870.6782040429,-51695.8105666164,-58272.6940533530,-11638.6818681710,-39287.7287252404,-53459.9319227939,-23079.5778244850,-36700.8277098956,-8635.4874414229,-14875.6907570687,-2948.4397910448
11027098266,20232,4,0,28177.6846132390,5930.3285806559,4709.6895707720,12452.6277794448,-46029.4966716247,-3869.1450742432,-51694.2896045136,-58271.6597991231,-11640.3488426357,-39286.1955954407,-53459.2870348622,-23078.0568623821,-36702.8962183555,-8636.2540063227,-14875.3500615576,-2952.2847832409
11027098266,20232,4,0,28178.7310351658,5956.5864703998,4710.6143157306,12457.1176595725,-46030.4092488864,-3869.1815773337,-51692.8538162885,-58270.4795325313,-11643.6097853842,-39285.8670676265,-53458.1676067545,-23079.6995014532,-36706.7047074611,-8638.4320240540,-14874.1819626626,-2953.2825343804
11027098266,20232,4,0,28174.6183536396,5921.7016836085,4710.3101233100,12454.2947539096,-46031.4070000259,-3870.5200239842,-51696.8326531496,-58275.4804559255,-11647.7468023040,-39287.8382345118,-53460.1509413367,-23080.8676003482,-36709.7587993637,-8640.7438864504,-14873.9507764230,-2953.0635158376
11027134879,20233,4,0,28171.6129325243,5907.9035154113,4707.9252547327,12451.4961836403,-46032.9766329160,-3873.3916004344,-51696.6136346067,-58277.1352626934,-11654.1835139234,-39288.4101162625,-53460.6498169064,-23082.4128978447,-36711.2554260729,-8641.6807991058,-14873.7560932738,-2953.3798759550
11027134879,20233,4,0,28173.3650808668,5926.9094578487,4705.4673799745,12453.1388227114,-46034.8382905300,-3874.1094945470,-51697.3923672034,-58278.9117464296,-11657.3349474005,-39289.8094013971,-53459.6155626765,-23082.1330408178,-36710.1359979652,-8638.3468501763,-14871.2008769410,-2950.7273180475
11027134879,20233,4,0,28170.7490260499,5909.1446204872,4705.9662555442,12451.1189850388,-46034.4732596253,-3872.1383276617,-51697.3923672034,-58277.9748337742,-11659.2331081049,-39290.0649230304,-53460.5403076350,-23082.6684194780,-36707.2887569086,-8635.4996091197,-14870.8723491268,-2948.9143312209
11027134879,20233,4,0,28171.1505600451,5908.4388940715,4704.7373181651,12447.9553838648,-46033.4025023049,-3872.8683894710,-51697.8790750763,-58278.1695169234,-11661.9830075869,-39290.6489724779,-53461.1365247793,-23082.4737363288,-36707.5564462387,-8633.9421439264,-14869.8502625937,-2948.2207725020
11027134879,20233,4,0,28175.0928938157,5931.0099716780,4706.7571558377,12451.1189850388,-46032.7941174637,-3870.5565270747,-51696.2607713989,-58276.3321947031,-11663.1146033914,-39288.5074578371,-53460.6984876937,-23082.7170902653,-36705.4879377788,-8631.6789523173,-14867.5505678941,-2947.7584000228
11027134879,20233,4,0,28175.4214216299,5903.9368462470,4708.2781179406,12451.0094757674,-46031.5043416005,-3870.4105147128,-51695.4212003181,-58277.9383306837,-11665.1101056704,-39289.1158426782,-53459.5303887987,-23082.0113638496,-36704.1738265219,-8631.5207722586,-14869.3027162366,-2948.6831449813
11027134879,20233,4,0,28174.7278629110,5899.2036121829,4709.1176890214,12449.6466937232,-46031.6260185687,-3870.8120487080,-51696.8448208464,-58279.2402742438,-11669.2714579838,-39289.8459044876,-53462.1342759188,-23081.8045130036,-36706.0111487422,-8634.6600380389,-14869.2662131462,-2949.5835545462
11027134879,20233,4,0,28178.4998489261,5931.8252073652,4708.7526581167,12452.0072269069,-46032.0640556543,-3869.8508006589,-51695.0196663229,-58277.4637905076,-11670.1110290646,-39286.5484586486,-53458.8976685639,-23080.9406065291,-36705.5366085661,-8632.7983804250,-14865.0805254391,-2948.6344741940
11027163605,20234,4,0,28178.5850228039,5918.0270391679,4708.3146210311,12451.2649974007,-46030.0077148913,-3868.8043787322,-51695.4577034086,-58275.3466112604,-11671.4616434120,-39286.9013218564,-53458.1189359672,-23080.7702587736,-36704.1008203410,-8630.7542073588,-14865.7375810675,-2947.7340646291
11027163605,20234,4,0,28174.9833845443,5898.8994197623,4709.7504092562,12447.8580422902,-46027.7323555854,-3866.5533548199,-51694.0462505771,-58273.8621522480,-11672.5080653387,-39286.0495830788,-53456.9265016786,-23078.9816073407,-36701.1562377098,-8629.5982761606,-14867.8790957084,-2949.7660699985
11027163605,20234,4,0,28175.0198876348,5908.6457449175,4707.6453977058,12446.8967942412,-46028.5597589693,-3866.8210441500,-51693.4743688264,-58269.6521291473,-11676.5112375935,-39286.2564339248,-53456.3059491406,-23077.4363098441,-36700.3653374164,-8629.0994005908,-14864.9953515613,-2947.7827354164
11027163605,20234,4,0,28171.3087401038,5894.3608688473,4704.6521442873,12445.4123352288,-46028.9004544804,-3866.5655225167,-51691.7952266649,-58268.7517195824,-11679.6870064643,-39284.9179872743,-53455.7949058741,-23077.7405022647,-36698.7713691326,-8628.7343696861,-14864.1922835710,-2945.2761898709
11027163605,20234,4,0,28169.0820515852,5885.5149532570,4702.7418158861,12443.4290006467,-46029.8738702262,-3866.7845410596,-51691.4788665475,-58268.3380178904,-11681.4878255941,-39285.5020367218,-53455.6732289058,-23076.7184157316,-36697.1530654551,-8627.9191339990,-14864.0584389059,-2943.2563521983
11027163605,20234,4,0,28171.5764294339,5918.8666102487,4704.3844549572,12445.5340121971,-46029.3871623533,-3867.2104104484,-51686.6482909088,-58263.0815728629,-11684.9921222791,-39285.8792353233,-53456.8534954976,-23077.0347758490,-36693.5270918019,-8629.6956177352,-14864.6424883534,-2945.4830407169
11027163605,20234,4,0,28169.7512749104,5911.0671165852,4703.6787285415,12447.1888189650,-46029.4723362310,-3869.8873037494,-51691.3206864888,-58269.7007999346,-11689.2021453798,-39288.1180915387,-53458.9341716544,-23078.3610548027,-36700.3531697195,-8634.6722057357,-14869.9597718651,-2948.5127972258
11027163605,20234,4,0,28162.8886939023,5881.7916380292,4700.7706490008,12441.8350323629,-46036.1645694837,-3876.1536676132,-51696.1025913402,-58273.2902704974,-11697.7560362463,-39292.9730025711,-53461.8544188919,-23081.3421405243,-36710.0629917842,-8641.5956252280,-14875.9219433083,-2952.1752739695
11027196909,20235,4,0,28163.5822526212,5906.4555594893,4699.3105253821,12442.0905539962,-46040.0704001638,-3879.9256536283,-51699.0958447586,-58274.7747295098,-11705.2148343988,-39296.4772992561,-53464.3852998311,-23084.8586049061,-36716.5240387972,-8646.7912317714,-14878.5014950348,-2954.5358071531
11027196909,20235,4,0,28161.5989180390,5917.0901265126,4698.6291343600,12444.4754225735,-46040.6787850050,-3880.1325044743,-51698.0129197414,-58274.5070401797,-11707.2711751619,-39296.8910009481,-53464.0081012295,-23082.7170902653,-36718.3491933207,-8644.4185308909,-14876.9318621446,-2954.1099377643
11027196909,20235,4,0,28162.4628245135,5905.8958454355,4702.9121636417,12446.6291049111,-46036.1767371805,-3876.4335246402,-51695.1656786848,-58272.2925193579,-11705.6407037876,-39293.9464183169,-53459.8467489161,-23078.4340609836,-36714.0661640390,-8642.1675069787,-14874.0359503008,-2950.4109579302
11027196909,20235,4,0,28166.2104751349,5929.8783758735,4705.8810816665,12453.1753258019,-46031.7111924465,-3872.0288183902,-51693.3770272518,-58272.5115379007,-11704.0102324133,-39289.4808735829,-53458.1189359672,-23077.2781297854,-36708.3351788354,-8641.0967496583,-14871.4929016648,-2949.4983806684
11027196909,20235,4,0,28167.9017849933,5925.3033218681,4706.9153358964,12454.6597848143,-46032.1492295321,-3870.1306576859,-51694.2287660295,-58274.7625618129,-11706.5289456557,-39288.3857808688,-53458.6908177179,-23079.6995014532,-36706.3275088596,-8641.9119853454,-14874.8876890784,-2951.9684231235
11027196909,20235,4,0,28164.8355253940,5891.7691494240,4705.3335353094,12450.2307431707,-46032.4655896495,-3874.2190038184,-51694.2652691199,-58277.5246289917,-11711.2135089325,-39291.8900775538,-53460.3212890922,-23081.5003205830,-36711.1702521951,-8642.8732333944,-14876.9927006287,-2953.7814099501
11027196909,20235,4,0,28166.0279596826,5910.1910424140,4703.0095052162,12450.0968985057,-46033.5241792731,-3878.6358777651,-51697.2828579320,-58277.2569396616,-11717.5772143709,-39293.1676857202,-53462.5236422171,-23083.4471520747,-36715.1125859658,-8642.2648485533,-14877.1387129906,-2954.9373411483
11027196909,20235,4,0,28167.8044434188,5922.2735653592,4704.9928397984,12455.0126480221,-46038.0992332785,-3878.9035670952,-51699.7529003871,-58276.5998840332,-11721.7142312907,-39295.2848649674,-53464.1662812882,-23084.8951079966,-36717.5339576335,-8642.2040100691,-14877.5889177731,-2954.9738442388
11027228707,20236,4,0,28167.1717231840,5889.7979825387,4705.2118583412,12458.0180691374,-46037.8923824325,-3878.7697224302,-51699.1445155459,-58276.1131761603,-11722.3956223128,-39295.8080759308,-53462.3289590680,-23083.0456180795,-36716.5483741909,-8642.3378547342,-14876.5668312399,-2953.3677082581
11027228707,20236,4,0,28171.3574108910,5893.4726269792,4707.3898760725,12464.4061099694,-46036.7364512343,-3877.3582695987,-51695.6158834673,-58272.7062210499,-11723.8314105379,-39293.0703441457,-53460.0657674589,-23080.4417309594,-36714.1878410072,-8639.8921476728,-14873.8412671516,-2950.1311009032
11027228707,20236,4,0,28172.2091496687,5905.7985038609,4706.3677895394,12467.1438417546,-46035.4466753711,-3875.2410903515,-51694.2165983326,-58269.0559120030,-11727.4087134038,-39292.3159469426,-53458.3622899037,-23078.9694396438,-36711.2189229824,-8638.1765024207,-14870.0327780460,-2948.6831449813
11027228707,20236,4,0,28168.9847100106,5890.1995165339,4705.3091999158,12465.2213456566,-46036.3592526328,-3875.6304566498,-51694.6668031151,-58269.6642968441,-11728.6741538734,-39292.2794438522,-53457.7660727594,-23078.6652472233,-36710.2698426302,-8637.2517574622,-14869.5460701731,-2950.9950073777
11027228707,20236,4,0,28169.3740763089,5908.2320432255,4707.3047021947,12464.9536563265,-46035.3493337965,-3875.3505996229,-51695.0440017166,-58269.9928246584,-11731.2537055999,-39292.1090960966,-53457.4740480356,-23079.4926506072,-36711.5961215839,-8636.8380557702,-14869.9476041683,-2950.4596287174
11027228707,20236,4,0,28170.7611937467,5929.0023017022,4706.3799572362,12467.2411833292,-46036.1402340900,-3875.6669597403,-51694.8006477801,-58268.8855642475,-11733.3830525439,-39292.2186053681,-53459.3965441336,-23079.8333461183,-36712.5086988457,-8636.3391802005,-14868.4874805495,-2950.6786472603
11027228707,20236,4,0,28168.1451389298,5901.7344931220,4707.6940684931,12466.4624507325,-46031.5895154782,-3876.2510091878,-51691.1503387332,-58264.5416964817,-11735.2568778546,-39291.7684005856,-53458.9950101385,-23078.3732224995,-36710.8295566841,-8636.5825341369,-14869.2783808430,-2948.4641264385
11027228707,20236,4,0,28170.2988212675,5901.0287667063,4708.5701426643,12467.7278912021,-46034.1325641142,-3874.4258546644,-51692.4157792028,-58266.2086709464,-11737.0455292876,-39290.7706494461,-53457.4132095515,-23076.8887634871,-36710.3915195985,-8637.1909189781,-14870.8236783395,-2949.1941882479
11027258499,20237,4,0,28176.8572098550,5932.4822629936,4708.4606333929,12473.0695101074,-46033.8040363000,-3872.8318863806,-51692.0385806013,-58264.3470133325,-11739.0410315666,-39289.8580721844,-53456.6344769548,-23076.6819126411,-36710.2455072366,-8636.5095279560,-14871.6754171171,-2948.1721017147
11027258499,20237,4,0,28178.6093581975,5918.1487161362,4711.7824146256,12473.3250317407,-46034.0595579333,-3872.3086754172,-51691.0529971587,-58262.4488526281,-11740.2456335520,-39289.9919168495,-53455.5028811503,-23077.1077820299,-36710.0994948747,-8636.9353973448,-14873.4884039437,-2949.9364177541
11027258499,20237,4,0,28180.5926927797,5911.7363399105,4712.1717809239,12470.4412875936,-46032.8427882510,-3872.9048925615,-51692.6713008361,-58263.2154175280,-11743.2145515768,-39290.5881339938,-53457.2306940992,-23078.8234272820,-36708.7367128305,-8638.0913285430,-14873.6100809120,-2950.6421441698
11027258499,20237,4,0,28181.4565992541,5925.8873713156,4711.4782222050,12471.0740078284,-46035.2154891315,-3873.0265695297,-51693.1580087090,-58265.9653170100,-11746.4024881445,-39291.2086865318,-53459.1410225004,-23080.4417309594,-36708.7488805274,-8637.8601423033,-14871.9552741440,-2952.4429632996
11027258499,20237,4,0,28175.5430985981,5901.1382759777,4709.1055213245,12467.1925125419,-46033.0983098843,-3872.6250355346,-51693.9610766993,-58266.9752358463,-11749.1280522328,-39290.9288295048,-53460.0049289748,-23081.6950037322,-36705.4392669915,-8637.5194467923,-14871.1522061537,-2953.9639254025
11027258499,20237,4,0,28174.2411550381,5900.6150650143,4711.0645205130,12466.2190967961,-46031.0906399085,-3871.6759551824,-51690.9921586745,-58265.4907768339,-11749.6755985898,-39288.1424269324,-53456.8169924072,-23077.4728129346,-36706.2423349818,-8635.1710813055,-14868.3779712781,-2951.3478705855
11027258499,20237,4,0,28177.9036317818,5940.7806322268,4713.5588983617,12472.1204297552,-46027.8175294631,-3870.3253408350,-51687.1836695690,-58259.6624500557,-11749.9067848295,-39286.9986634310,-53454.2496083775,-23075.0514412668,-36707.2644215150,-8633.8082992613,-14865.2022024073,-2949.3280329129
11027258499,20237,4,0,28174.4845089745,5929.7688666021,4713.0721904888,12470.1249274762,-46030.2997396150,-3870.3375085319,-51689.6172089336,-58259.7232885398,-11753.7639447223,-39288.1910977197,-53455.6245581185,-23077.0469435458,-36708.7853836178,-8637.4829437018,-14869.2175423589,-2952.5038017837
11027290692,20238,4,0,28171.6129325243,5910.7507564678,4713.8995938728,12468.2997729528,-46031.1879814831,-3871.5421105173,-51691.5883758189,-58261.6579523346,-11757.6697754025,-39290.3082769669,-53457.3523710674,-23078.8720980692,-36709.4181038526,-8638.7970549587,-14873.0016960708,-2952.6863172360
11027290692,20238,4,0,28173.3772485637,5932.5065983872,4711.5877314764,12469.5773811192,-46031.4070000259,-3871.5056074269,-51693.5108719169,-58262.6800388678,-11760.8820473638,-39290.6124693874,-53459.3843764368,-23080.0036938738,-36709.2599237939,-8638.5537010223,-14874.2549688436,-2952.7836588106
11027290692,20238,4,0,28176.1514834393,5933.7963742505,4713.6440722395,12473.5318825866,-46029.7886963484,-3870.5443593779,-51693.7907289438,-58261.9499770584,-11762.5855249190,-39291.0018356858,-53459.5668918892,-23080.9649419228,-36708.7245451337,-8639.7826384014,-14878.8543582426,-2956.2514524052
11027290692,20238,4,0,28179.7774570925,5927.7611966263,4716.8563442008,12475.6733972275,-46029.2411499914,-3869.1937450305,-51691.6248789093,-58262.6678711709,-11763.0235620046,-39289.7972337003,-53458.8124946861,-23080.9771096196,-36708.0188187180,-8642.0214946168,-14884.2689833289,-2958.4416378333
11027290692,20238,4,0,28185.6422869612,5952.8753228689,4719.3628897463,12481.3192085533,-46028.0365480059,-3867.5997767467,-51691.4423634570,-58261.5119399728,-11763.3885929093,-39288.5926317148,-53458.6908177179,-23079.4196444263,-36704.8795529377,-8640.9629049932,-14884.1473063606,-2959.4637243664
11027290692,20238,4,0,28185.6422869612,5938.4444344368,4720.2998024017,12482.8280029594,-46026.2965673603,-3864.8742126584,-51690.5419538921,-58260.5020211365,-11763.7536238140,-39287.0229988247,-53457.6687311848,-23078.5192348614,-36701.4482624336,-8638.0426577557,-14883.1982260084,-2957.3465451192
11027290692,20238,4,0,28182.3083380317,5900.7002388921,4718.8640141765,12476.3061174623,-46025.4448285826,-3864.1319831522,-51691.4788665475,-58261.4876045791,-11765.2380828264,-39286.0009122915,-53458.0824328768,-23078.7139180106,-36697.8831272645,-8637.6654591542,-14882.6385119546,-2956.5556448257
11027290692,20238,4,0,28184.0969894647,5919.4749950899,4716.5886548707,12477.2308624208,-46026.1627226952,-3865.4339267122,-51694.4842876627,-58264.2983425452,-11769.8253045286,-39288.3614454752,-53460.7228230873,-23081.5611590671,-36698.1386488978,-8638.6632102937,-14879.9007801694,-2956.3244585861
11027328346,20239,4,0,28184.0483186774,5926.5687623377,4714.6418233790,12476.7928253352,-46028.9126221772,-3866.2613300962,-51696.0660882497,-58265.5516153180,-11772.8307256439,-39288.7143086830,-53461.5867295618,-23082.5832456002,-36701.5942747955,-8638.9187319269,-14878.2824764920,-2956.8476695495
11027328346,20239,4,0,28180.3128357527,5904.5087279977,4716.1992885723,12473.1425162883,-46029.5818455024,-3868.8530495195,-51696.7839823623,-58266.4033540956,-11776.6392147495,-39289.3470289178,-53461.0513509016,-23081.5976621576,-36708.6880420432,-8638.4563594477,-14877.4915761985,-2956.2149493147
