timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561243255812,39892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243284564,39893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243314546,39894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243354545,39895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243385763,39896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243415947,39897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243447170,39898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243477175,39899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243552178,39900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243564694,39901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243575902,39902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243612105,39903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243628719,39904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243665495,39905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243696650,39906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243728365,39907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243757036,39908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243786070,39909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243822208,39910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243918444,39911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243925859,39912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243934345,39913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243950856,39914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561243975723,39915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244004509,39916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244049630,39917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244070681,39918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244126033,39919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244134348,39920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244166240,39921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244205803,39922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244249620,39923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244299651,39924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244308137,39925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244328381,39926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244362210,39927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244385674,39928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244429011,39929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244450892,39930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244508786,39931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244519658,39932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244546963,39933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244566818,39934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244598390,39935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244647126,39936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244667130,39937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244694586,39938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244727196,39939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244756909,39940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244789735,39941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244844269,39942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244852463,39943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244881818,39944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244915890,39945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561244948391,39946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245024750,39947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245036890,39948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245044482,39949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245073253,39950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245104522,39951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245154738,39952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245179716,39953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245198088,39954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245231461,39955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245261446,39956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245316789,39957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245325479,39958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245385844,39959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245394445,39960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245411806,39961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245448298,39962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245483420,39963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245509548,39964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245539756,39965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245571977,39966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245600704,39967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245634369,39968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245674697,39969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245727519,39970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245784671,39971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245803394,39972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245810640,39973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245830833,39974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245849442,39975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245885918,39976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245915939,39977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245945956,39978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561245976085,39979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246008371,39980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246047085,39981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246103158,39982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246123424,39983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246133322,39984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246187770,39985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246200854,39986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246230951,39987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246260932,39988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246290906,39989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246320989,39990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246357196,39991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246390941,39992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246433413,39993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246483426,39994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246491894,39995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246518390,39996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246533441,39997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246579520,39998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246599167,39999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246634704,40000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246664439,40001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246697013,40002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246734694,40003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246767196,40004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246793701,40005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246847790,40006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246860666,40007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246876865,40008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246914600,40009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246950921,40010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561246982222,40011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247005036,40012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247042005,40013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247075579,40014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247104639,40015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247143425,40016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247172222,40017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247240940,40018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247249452,40019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247270934,40020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247287733,40021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247323332,40022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247353375,40023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247387092,40024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247417139,40025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247446994,40026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247477179,40027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247507219,40028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247539767,40029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247588416,40030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247604838,40031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247635535,40032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247675190,40033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247705718,40034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247735818,40035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247770920,40036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247791605,40037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247820585,40038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247855698,40039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247887024,40040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247958433,40041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247965469,40042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561247987678,40043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248014816,40044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248042769,40045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248075947,40046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248097335,40047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248138431,40048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248164496,40049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248195818,40050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248230785,40051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248259730,40052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248349440,40053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248364673,40054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248376880,40055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248379729,40056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248416953,40057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248458356,40058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248504597,40059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248513034,40060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248544479,40061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248575830,40062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248596845,40063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248636985,40064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248690874,40065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248698101,40066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248728436,40067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248763247,40068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248788113,40069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248830762,40070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248877042,40071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248897239,40072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248913753,40073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248949692,40074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561248994428,40075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249006852,40076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249058441,40077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249075918,40078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249104598,40079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249137181,40080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249168085,40081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249198376,40082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249230599,40083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249264587,40084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249295878,40085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249325795,40086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249352239,40087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249429689,40088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249434803,40089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249448166,40090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249475800,40091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249509622,40092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249539764,40093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249572123,40094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249602032,40095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249641895,40096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249667971,40097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249706815,40098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249728402,40099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249796994,40100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249804580,40101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249820599,40102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249864600,40103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249889688,40104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249930926,40105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249945740,40106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561249981183,40107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250012088,40108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250043021,40109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250074574,40110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250104540,40111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250165769,40112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250173174,40113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250200864,40114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250229762,40115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250279638,40116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250294635,40117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250324483,40118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250355814,40119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250385835,40120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250418309,40121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250450859,40122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250478256,40123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250539523,40124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250542226,40125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250575733,40126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250604595,40127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250634611,40128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250669553,40129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250700910,40130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250736989,40131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250765893,40132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250797055,40133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250828283,40134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250917118,40135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250931899,40136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250936885,40137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250957738,40138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561250977984,40139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251006784,40140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251039728,40141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251073171,40142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251103375,40143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251134734,40144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251167177,40145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251199560,40146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251272096,40147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251279262,40148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251310817,40149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251329715,40150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251358099,40151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251386937,40152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251419558,40153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251451943,40154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251484701,40155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251514482,40156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251558251,40157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251607090,40158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251635779,40159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251644257,40160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251662974,40161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251716943,40162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251726944,40163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251758411,40164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251787847,40165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251820923,40166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251854637,40167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251884646,40168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251914712,40169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561251945785,40170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252002004,40171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252023093,40172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252046756,40173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252079550,40174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252101090,40175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252140760,40176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252194573,40177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252197068,40178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252228448,40179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252258408,40180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252293397,40181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252337072,40182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252379592,40183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252386765,40184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252418237,40185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252454586,40186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252480897,40187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252519576,40188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252545706,40189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252574551,40190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252607669,40191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252639638,40192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252670769,40193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252749601,40194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252758220,40195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252769364,40196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252799521,40197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252833253,40198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252864694,40199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252888393,40200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252922001,40201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252955983,40202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561252975714,40203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253011670,40204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253044724,40205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253114646,40206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253124270,40207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253145778,40208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253175875,40209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253208380,40210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253233411,40211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253263154,40212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253293310,40213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253324530,40214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253355933,40215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253387119,40216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253413771,40217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253499721,40218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253503147,40219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253514267,40220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253547088,40221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253579386,40222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253605902,40223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253644586,40224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253670495,40225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253712042,40226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253734508,40227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253762134,40228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253840697,40229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253857172,40230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253865639,40231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253884456,40232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253915773,40233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253963365,40234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561253983373,40235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561254010786,40236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
