timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560526973921,25442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560526987993,25443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527025405,25444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527077010,25445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527086399,25446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527119037,25447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527147166,25448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527169679,25449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527207767,25450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527240426,25451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527293545,25452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527317925,25453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527326506,25454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527362549,25455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527396774,25456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527429071,25457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527461550,25458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527500352,25459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527520197,25460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527575045,25461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527578300,25462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527654021,25463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527675418,25464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527683742,25465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527720439,25466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527732497,25467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527773973,25468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527798157,25469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527830460,25470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527870584,25471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527894048,25472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527927889,25473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560527959079,25474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528024166,25475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528041639,25476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528049675,25477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528088293,25478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528111928,25479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528147783,25480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528175517,25481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528206739,25482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528244230,25483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528270221,25484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528324069,25485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528377934,25486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528427927,25487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528437960,25488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528445097,25489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528457990,25490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528491549,25491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528519042,25492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528548363,25493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528585535,25494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528615532,25495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528649054,25496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528674442,25497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528706660,25498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528766548,25499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528778932,25500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528811510,25501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528839056,25502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528862967,25503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528893996,25504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528925121,25505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528956236,25506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560528997970,25507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529025412,25508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529064224,25509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529079239,25510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529122912,25511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529144041,25512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529179089,25513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529210572,25514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529238975,25515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529270352,25516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529303094,25517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529335981,25518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529393270,25519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529402801,25520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529427540,25521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529495439,25522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529507894,25523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529526531,25524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529557728,25525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529589033,25526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529636582,25527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529646238,25528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529679066,25529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529711286,25530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529738824,25531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529770501,25532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529805308,25533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529857961,25534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529889263,25535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529896235,25536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529927485,25537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529958883,25538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560529991640,25539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530022777,25540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530051348,25541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530085371,25542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530116495,25543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530149059,25544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530230500,25545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530276603,25546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530300468,25547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530311694,25548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530318791,25549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530335287,25550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530370103,25551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530396375,25552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530430070,25553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530466521,25554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530488416,25555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530520298,25556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530591836,25557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530601411,25558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530615438,25559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530646584,25560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530682777,25561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530710253,25562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530744010,25563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530771408,25564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530802607,25565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530840216,25566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530870375,25567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530916741,25568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530965360,25569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530976587,25570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560530990384,25571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531026652,25572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531050420,25573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531082942,25574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531115372,25575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531146378,25576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531182778,25577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531216545,25578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531241608,25579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531272853,25580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531336671,25581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531349177,25582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531363110,25583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531395351,25584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531427970,25585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531461573,25586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531504019,25587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531520381,25588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531562933,25589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531586465,25590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531620080,25591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531662660,25592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531714038,25593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531722609,25594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531743941,25595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531778110,25596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531802951,25597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531832939,25598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531871704,25599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531900401,25600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531929085,25601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531962268,25602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560531996608,25603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532066582,25604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532073734,25605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532090200,25606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532117778,25607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532140736,25608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532202953,25609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532214230,25610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532235982,25611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532295436,25612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532303756,25613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532335142,25614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532369021,25615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532409086,25616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532434993,25617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532470333,25618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532486613,25619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532519036,25620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532547010,25621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532604214,25622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532622958,25623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532644033,25624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532677640,25625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532708924,25626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532740302,25627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532804093,25628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532839069,25629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532846243,25630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532869912,25631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532897618,25632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532929078,25633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532959548,25634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560532994335,25635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533024074,25636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533059188,25637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533084203,25638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533175450,25639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533183919,25640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533196180,25641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533226525,25642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533238747,25643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533269173,25644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533300196,25645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533332815,25646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533362385,25647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533395495,25648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533432973,25649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533475432,25650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533486921,25651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533550266,25652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533560010,25653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533580277,25654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533614970,25655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533645356,25656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533677800,25657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533709266,25658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533746456,25659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533769200,25660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533810518,25661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533832940,25662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533907836,25663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533917899,25664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533930340,25665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533959081,25666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560533992936,25667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534021561,25668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534054050,25669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534116616,25670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534125021,25671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534146798,25672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534179073,25673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534215467,25674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534271485,25675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534282663,25676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534307674,25677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534334147,25678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534366442,25679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534396554,25680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534430317,25681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534461396,25682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534492698,25683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534539087,25684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534557621,25685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534588006,25686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534647942,25687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534661336,25688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534684028,25689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534707875,25690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534758763,25691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534783871,25692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534801389,25693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534835260,25694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534870226,25695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534899198,25696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534930339,25697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560534954352,25698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535006741,25699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535020328,25700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535052775,25701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535090317,25702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535117791,25703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535151636,25704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535175044,25705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535231950,25706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535236254,25707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535270240,25708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535302876,25709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535407799,25710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535422462,25711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535431350,25712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535440194,25713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535468120,25714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535496411,25715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535533257,25716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535555326,25717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535585334,25718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535616562,25719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535647752,25720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535679005,25721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535741641,25722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535750036,25723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535777948,25724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535805526,25725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535834133,25726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535871536,25727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535907788,25728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535932705,25729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535962817,25730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560535987903,25731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536043069,25732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536061378,25733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536122516,25734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536131415,25735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536166367,25736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536175450,25737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536210433,25738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536245261,25739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536279010,25740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536303971,25741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536335058,25742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536368697,25743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536397814,25744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536429042,25745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536479036,25746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536496651,25747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536521428,25748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536550566,25749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536590557,25750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536620444,25751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536674071,25752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536677504,25753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536710246,25754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536740239,25755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536771333,25756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536821568,25757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536850296,25758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536872797,25759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536906657,25760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536932814,25761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536966991,25762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560536991746,25763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537022840,25764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537054044,25765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537091514,25766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537120259,25767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537154014,25768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537213544,25769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537217517,25770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537240496,25771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537272628,25772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537316504,25773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537341480,25774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537358892,25775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537395490,25776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537426561,25777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537461439,25778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537491324,25779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537518945,25780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537580100,25781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537587619,25782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537625279,25783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537647623,25784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537684011,25785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560537706625,25786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
