timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561612161051,48150,5,0,8860.1517955617,11454.5724475430,15386.0526326102,2958.1131100191,-5072.4816192449,-2158.5615840867,-4953.7248982530,-20326.2105489055,-7337.6078921069,-1910.4014073828,-4751.3882677843,1493.1832510210,-20911.6836169350,11728.9661785972,14300.1708650403,19611.5165406164
561612161051,48150,5,0,8862.2324717184,11456.9694838171,15387.8656194368,2959.9260968457,-5070.3644399977,-2151.9058539246,-4949.7825644823,-20324.6652514090,-7333.9575830601,-1906.0210365266,-4743.8807988445,1495.2639271777,-20911.0022259130,11730.8156685143,14301.8013364146,19613.6823906509
561612198623,48151,5,0,8861.5875837868,11458.1375827121,15395.1297344401,2964.0387783718,-5072.8344824527,-2143.3397953612,-4947.2395158463,-20328.3763989400,-7337.7539044688,-1908.5762528594,-4736.6288515380,1490.0561529375,-20914.9688950772,11725.9242543914,14296.4110467221,19608.4502810170
561612198623,48151,5,0,8859.1418767254,11456.8964776362,15401.4934398785,2963.8805983132,-5075.9007420521,-2142.8652551851,-4950.6586386536,-20334.0222102659,-7340.8688348555,-1910.0485441750,-4738.5270122424,1485.8704652304,-20920.0184892588,11720.6313062735,14291.2884463596,19604.0334070703
561612198623,48151,5,0,8855.8444308864,11451.2628340072,15398.5731926410,2958.4051347428,-5075.8277358712,-2150.5795749709,-4952.9826687468,-20332.5012481630,-7340.3334561953,-1909.0507930355,-4746.0466488790,1488.2431661109,-20917.3902667450,11722.0792621954,14296.0460158174,19606.4304433444
561612198623,48151,5,0,8858.2536348573,11452.1267404816,15391.6497731487,2957.1396942732,-5068.9043163789,-2153.8648531131,-4950.7559802282,-20326.1618781183,-7333.1545150697,-1903.1859631668,-4747.6041140723,1497.1864232757,-20907.4735938343,11730.3532960350,14303.2127892461,19612.4169501813
561612198623,48151,5,0,8864.5686695084,11459.0014891866,15393.4870953690,2962.7611702054,-5061.5793628915,-2146.1140302369,-4942.6157910536,-20319.2141232324,-7326.6569649663,-1898.0511951075,-4737.7239442521,1504.1220104648,-20901.1098883959,11730.9616808761,14309.3574761417,19617.2718612137
561612198623,48151,5,0,8868.5596740663,11463.9780771871,15407.7598037423,2970.6093346562,-5062.2120831263,-2134.0558426853,-4937.0673213024,-20320.0536943131,-7326.6326295726,-1895.8366742858,-4727.1015449257,1501.1165893495,-20905.4902592522,11730.1342774922,14306.2790488455,19612.9644965383
561612198623,48151,5,0,8870.4700024675,11465.5233746837,15417.1289302960,2973.3592341382,-5062.2972570041,-2129.7119749195,-4934.5851111505,-20322.2073766508,-7328.9201565754,-1899.2071263057,-4725.4710735514,1497.3081002440,-20910.0409778640,11726.4474653548,14302.9450999160,19609.0343304645
561612198623,48151,5,0,8869.0950527265,11463.7347232507,15412.2131807795,2971.3515641624,-5060.8979718694,-2133.8854949298,-4937.2985075420,-20321.7936749588,-7328.7011380326,-1898.7325861296,-4732.1268037136,1498.5735407135,-20911.4645983922,11726.8246639563,14305.6098255202,19609.1316720391
561612224934,48152,5,0,8869.3870774503,11461.8487302431,15405.6182891014,2964.8053432717,-5055.4711790864,-2138.8985860209,-4939.5738668479,-20317.9121796723,-7321.9237309022,-1893.5491472831,-4736.7991992936,1505.4482894185,-20905.9039609441,11733.7359157518,14311.8153508999,19617.1866873359
561612224934,48152,5,0,8874.5218455096,11464.8541513584,15405.2167551063,2967.7012551156,-5047.8055300880,-2134.1531842599,-4932.8329628080,-20312.0716851973,-7314.4771004465,-1889.7284904807,-4730.4963323393,1511.6781501918,-20899.2603984788,11739.4669009554,14317.2421436829,19621.7252382509
561612224934,48152,5,0,8877.1987388106,11468.5774665862,15413.6489690046,2975.5372518695,-5048.3530764450,-2125.5141195156,-4927.8442071106,-20313.6291503906,-7315.9493917621,-1890.8600862852,-4722.1492923187,1508.3928720497,-20900.0999695596,11737.9824419430,14314.0177040249,19617.6733952088
561612224934,48152,5,0,8872.7696971671,11464.7568097838,15417.6521412593,2975.5980903536,-5055.0574773944,-2125.5019518188,-4931.3850068860,-20320.7837561225,-7322.9336497385,-1895.9583512540,-4723.4147327883,1500.1310059069,-20904.1761479953,11733.2492078789,14307.7878432515,19611.5287083132
561612224934,48152,5,0,8868.5110032790,11461.6297117003,15411.6899698161,2970.5363284753,-5057.3693397908,-2134.3722028027,-4937.9312277768,-20325.2493008565,-7326.2919340616,-1899.7425049659,-4734.9253739828,1496.3225168013,-20903.1175583717,11732.5556491599,14308.3110542149,19611.0420004403
561612224934,48152,5,0,8867.5862583205,11457.3831855091,15400.0211485629,2964.9391879367,-5055.1426512722,-2144.0455217770,-4943.3215174694,-20322.9009353697,-7322.9701528289,-1898.1120335917,-4744.0024758127,1498.4640314421,-20896.1698034858,11738.6760006619,14314.6625919565,19617.5395505438
561612224934,48152,5,0,8869.8981207169,11458.7946383406,15397.7822923475,2963.6494120735,-5052.0642239760,-2142.1473610726,-4942.8104742028,-20321.5624887192,-7319.2225022075,-1894.1088613369,-4741.9096319592,1499.5347887625,-20893.6510902434,11743.9324456894,14318.1182178542,19623.1366910823
561612224934,48152,5,0,8871.6015982721,11463.1020030159,15406.1293323680,2968.9301924947,-5055.5928560546,-2135.0900969153,-4941.9344000315,-20325.0546177074,-7322.7511342861,-1895.9218481635,-4736.7383608094,1494.2296729477,-20896.8998652952,11741.0365338455,14311.7545124158,19619.3890404608
561612256047,48153,5,0,8868.7300218218,11460.9483206782,15409.3294366324,2969.2343849152,-5061.9808968867,-2133.8124887489,-4943.8933992200,-20331.1141307252,-7331.2563543654,-1901.6406656703,-4737.3102425601,1485.3350865702,-20902.5943474083,11734.3808036834,14304.6972482585,19611.9302423084
561612256047,48153,5,0,8863.3518998261,11454.8279691763,15405.1680843190,2964.3551384892,-5069.2936826773,-2142.6097335519,-4951.3035265852,-20336.6382650828,-7336.9995072658,-1904.9259438125,-4744.1971589619,1481.9646345502,-20906.4758426948,11730.2437867636,14301.5823178718,19611.7598945529
561612256047,48153,5,0,8860.5289941632,11451.8712188483,15396.6385288461,2958.6606563761,-5067.3955219729,-2150.6769165455,-4955.3188665368,-20334.2412288087,-7335.3447004979,-1902.2003797242,-4751.8993110508,1486.2841669224,-20904.3099926603,11734.0644435660,14307.2767999849,19616.9068303090
561612256047,48153,5,0,8865.5907560415,11453.1001562274,15392.0269717502,2958.1496131095,-5060.6911210235,-2148.1460356063,-4952.1917684533,-20327.7436787052,-7327.7277222867,-1897.7104995965,-4748.0786542484,1493.3170956860,-20901.1220560927,11739.8684349505,14315.1979706167,19623.3557096251
561612256047,48153,5,0,8870.9202072500,11460.5102835926,15403.9999854240,2965.6814174429,-5058.7929603191,-2136.0513449643,-4943.3701882566,-20326.8919399276,-7326.6813003599,-1894.4738922416,-4735.0957217383,1493.3292633828,-20901.4627516038,11738.3718082413,14314.4922442009,19621.0073441383
561612256047,48153,5,0,8871.0418842182,11462.2502642383,15414.2086830584,2972.2276383337,-5061.9687291899,-2129.5781302545,-4941.4111890682,-20329.0456222653,-7331.4388698177,-1896.7735869411,-4728.1723022461,1489.2774203408,-20907.1207306264,11732.2879598298,14309.4183146258,19613.8770738001
561612256047,48153,5,0,8866.6493456651,11459.4638616658,15411.4222804860,2968.5651615900,-5065.2540073321,-2134.2626935313,-4944.7694733913,-20330.5787520650,-7334.7484833536,-1901.9205226972,-4733.5504242418,1489.3017557345,-20909.5177669006,11729.0148493845,14306.7535890216,19610.1659262691
561612256047,48153,5,0,8866.3329855477,11455.6553725603,15404.3285132382,2963.0288595355,-5063.5018589896,-2142.0013487107,-4946.4851186433,-20323.9960280838,-7330.8791557639,-1897.5644872346,-4739.1110616899,1495.3734364491,-20904.4803404159,11730.6818238492,14309.9901963765,19613.9744153746
561612276304,48154,5,0,8868.2676493426,11459.1353338516,15403.3185944019,2962.8463440832,-5056.8582965242,-2139.7746601921,-4941.8978969411,-20316.8170869582,-7322.6416250147,-1889.6798196934,-4735.2173987066,1504.9494138488,-20899.8201125327,11739.6250810141,14320.3570740696,19625.5702304469
561612276304,48154,5,0,8874.3393300572,11462.1894257542,15410.0473307450,2969.7819312723,-5052.8186211790,-2129.0305838975,-4933.9402232189,-20314.5173922587,-7320.3906011025,-1886.0538460401,-4724.0352853263,1506.3365312866,-20900.2216465278,11740.0022796156,14318.8847827540,19624.0857714345
561612276304,48154,5,0,8874.6313547810,11464.0997541554,15421.8499966633,2973.1037125049,-5055.6901976292,-2123.7984742636,-4932.5652734779,-20319.5061479561,-7323.3960222177,-1889.6068135124,-4718.8275110861,1500.6542168703,-20903.9936325429,11734.8066730722,14312.8252697362,19618.6589786515
561612276304,48154,5,0,8867.1968920222,11459.2691785167,15418.5647185211,2966.4601500396,-5063.0638219039,-2130.6123844844,-4939.5616991511,-20325.8576856977,-7329.2973551769,-1896.6032391856,-4728.5860039381,1493.0250709623,-20908.7390343039,11728.9661785972,14307.0821168358,19612.2344347290
561612276304,48154,5,0,8862.5123287453,11451.7373741833,15405.4844444364,2957.1883650605,-5063.7330452292,-2143.4249692390,-4946.8014787607,-20326.4052320547,-7329.7718953530,-1901.4703179148,-4741.0578931816,1493.6821265907,-20909.0432267245,11728.5281415116,14309.0289483274,19612.7211426019
561612276304,48154,5,0,8864.1062970291,11452.8202992005,15397.9404724062,2955.6674029577,-5058.6834510477,-2145.5664838798,-4945.2926843547,-20321.7571718684,-7324.1625871176,-1898.4040583154,-4742.5910229813,1499.3036025229,-20904.4316696286,11733.9305989009,14314.3583995359,19619.5107174291
561612276304,48154,5,0,8868.2554816458,11458.3200981645,15406.1901708521,2962.9436856578,-5054.1692355264,-2136.5015497467,-4938.2840909847,-20317.7296642200,-7320.8043027945,-1895.5081464716,-4731.2385618455,1502.3455267286,-20904.2248187826,11736.2181259037,14316.9987897465,19623.9032559822
561612276304,48154,5,0,8868.8638664869,11460.8753144973,15412.6390501683,2968.7963478296,-5056.4324271354,-2128.4100313595,-4933.0763167444,-20317.4254717994,-7324.7101334746,-1899.2314616994,-4723.7067575121,1500.5933783861,-20907.2424075947,11733.9184312041,14315.4048214627,19622.7716601776
561612341153,48155,5,0,8866.0531285208,11459.1475015484,15413.5272920364,2969.9157759373,-5061.5915305884,-2131.3181109002,-4937.2985075420,-20322.0126935016,-7330.8061495829,-1904.2567204872,-4727.9897867937,1496.8822308551,-20909.9436362894,11731.7404134728,14312.7765989489,19621.1168534097
561612341153,48155,5,0,8859.0080320603,11450.5814429851,15401.3109244261,2958.9161780094,-5066.4951124080,-2144.4835588626,-4945.6942183498,-20324.6165806217,-7332.8624903460,-1908.0165388055,-4739.9141296802,1497.5027833931,-20908.3496680056,11733.1153632138,14316.4877464799,19624.9375102121
561612341153,48155,5,0,8855.9904432482,11444.9356316592,15387.6100978035,2952.5281371773,-5065.4000196939,-2152.5507418562,-4948.7239748587,-20322.8279291888,-7329.7718953530,-1908.0895449865,-4745.0610654363,1502.6497191492,-20902.3996642591,11739.2113793221,14323.3138243976,19630.1939552396
561612341153,48155,5,0,8859.4704045396,11451.4210140659,15390.7128604933,2955.5822290799,-5064.6091194004,-2146.7345827748,-4946.2417647069,-20322.4507305873,-7329.3581936610,-1906.0818750107,-4736.6531869317,1502.1630112763,-20902.8133659511,11738.6394975714,14320.0893847395,19624.1344422218
561612341153,48155,5,0,8859.5434107205,11454.7184599049,15401.0310673992,2961.2888788899,-5070.0359121835,-2141.1252745395,-4946.2539324037,-20327.2569708323,-7335.5393836470,-1909.1481346101,-4732.5405054055,1494.7163808207,-20907.6682769835,11733.5412326026,14317.1204667147,19621.5062197080
561612341153,48155,5,0,8857.9251070431,11451.8833865451,15402.1261601133,2959.7679167870,-5074.9516616999,-2144.7755835863,-4951.5468805217,-20333.2921484565,-7341.6962382395,-1915.3901630802,-4738.5878507265,1488.6812031965,-20913.7642930918,11728.0414336386,14310.6229166113,19613.9622476778
561612341153,48155,5,0,8857.5479084416,11448.4399283443,15396.4195103033,2956.2149493147,-5074.7691462476,-2153.7796792353,-4956.1706053144,-20334.0465456595,-7341.1121887920,-1914.3559088503,-4747.2999216518,1488.6325324092,-20910.6736980987,11730.2194513699,14313.9203624503,19615.0208373014
561612341153,48155,5,0,8859.1905475127,11445.5926872877,15391.1508975790,2953.9274223120,-5069.6222104915,-2155.5439952746,-4956.3774561604,-20327.7680140989,-7335.3568681947,-1906.2522227662,-4747.6892879501,1495.5316165078,-20902.9715460098,11737.5687402510,14321.3548252091,19622.3579584856
561612349605,48156,5,0,8862.0012854788,11448.1114005300,15393.2559091293,2957.9184268699,-5066.2639261684,-2149.0221097775,-4951.1818496170,-20323.4971525140,-7332.0229192652,-1903.3319755287,-4741.1065639689,1497.4784479995,-20900.1121372564,11740.5619936694,14322.8879550088,19624.7914978502
561612349605,48156,5,0,8861.8187700264,11450.4110952296,15401.7246261181,2963.6250766799,-5070.6686324183,-2141.1617776299,-4949.2106827317,-20328.0965419131,-7336.2329423660,-1905.6681733187,-4734.2318152639,1491.7596304927,-20903.4460861859,11738.3839759381,14318.9699566318,19622.0294306714
561612349605,48156,5,0,8855.9417724609,11445.5683518940,15404.0486562113,2961.4470589486,-5077.9814182089,-2141.8553363488,-4953.1895195928,-20332.3309004075,-7342.4384677457,-1909.2698115783,-4736.3003237238,1485.6636143844,-20909.5421022942,11733.1396986074,14313.2754745187,19618.7198171356
561612349605,48156,5,0,8850.5879858588,11440.8229501331,15394.3144987529,2953.0756835344,-5081.2423609574,-2153.2929713624,-4960.7334916230,-20335.7378555179,-7345.5899012228,-1914.3437411535,-4748.9303930260,1484.2886646434,-20910.7345365829,11732.5069783727,14308.7977620878,19614.8018187586
561612349605,48156,5,0,8848.2274526752,11435.7855236484,15382.5118328347,2945.8115685311,-5076.2414375632,-2158.9752857787,-4962.2787891195,-20333.2678130629,-7340.6011455254,-1910.0607118718,-4754.6005397455,1490.3603453581,-20905.4659238585,11736.4371444465,14319.1889751746,19625.7770812929
561612349605,48156,5,0,8852.1454510522,11438.9612925192,15386.6001789672,2949.0968466733,-5071.2040110785,-2150.9202704819,-4957.1196856666,-20329.1064607494,-7333.4222043999,-1903.3441432255,-4745.1827424046,1494.5095299747,-20901.7061055402,11739.4547332586,14321.4765021773,19629.4273903398
561612349605,48156,5,0,8857.3045545051,11446.2740783098,15400.7877134627,2959.1473642490,-5068.6001239584,-2137.5844747640,-4949.5270428491,-20327.7315110084,-7333.1180119793,-1902.3342243892,-4733.5990950291,1493.6577911971,-20903.5677631541,11736.8751815321,14318.8604473604,19624.9253425153
561612349605,48156,5,0,8857.6087469257,11445.9698858892,15407.5286175027,2962.3961393008,-5069.8655644280,-2133.9828365044,-4945.9375722863,-20329.4106531700,-7334.8336572313,-1903.4049817096,-4729.0848795078,1491.9178105514,-20907.2667429883,11731.5335626268,14314.7234304406,19618.3182831404
561612376177,48157,5,0,8857.2923868083,11444.1934021530,15406.4943632727,2959.4393889728,-5068.4297762028,-2138.6308966908,-4946.3026031910,-20327.3421447101,-7332.3879501699,-1901.4094794307,-4733.1367225499,1495.4586103269,-20905.5145946458,11730.9495131793,14316.3295664212,19619.1700219180
561612376177,48157,5,0,8860.7966834933,11444.4245883927,15398.9382235457,2958.4781409238,-5061.7375429502,-2142.2933734345,-4943.3701882566,-20319.7373341957,-7325.3306860126,-1896.5545683983,-4736.0569697874,1504.1220104648,-20899.2603984788,11737.4348955859,14323.1313089452,19624.5481439138
561612376177,48157,5,0,8865.1283835623,11448.7441207648,15399.0720682107,2960.7535002297,-5056.8461288274,-2137.8643317909,-4938.1137432291,-20314.0063489921,-7319.5023592344,-1892.1741975421,-4730.1434691314,1508.0765119323,-20895.1963877400,11739.7102548918,14326.3922516938,19626.1664475912
561612376177,48157,5,0,8867.2577305063,11452.2849205403,15411.0207464908,2965.7300882302,-5057.3571720940,-2128.0328327580,-4933.5143538301,-20319.1289493546,-7321.2910106674,-1893.2206194688,-4721.7234229299,1504.8520722742,-20897.8611133442,11737.4957340701,14321.5251729646,19622.2727846079
561612376177,48157,5,0,8865.9192838558,11450.9708092834,15416.4962100612,2967.9202736584,-5063.0638219039,-2127.0959201026,-4935.8140485296,-20325.2736362502,-7327.0098281742,-1898.9516046724,-4722.5021555266,1497.4662803026,-20902.8255336479,11733.9549342946,14317.2543113798,19615.9942530472
561612376177,48157,5,0,8862.1229624470,11444.8869608720,15408.0396607692,2961.5565682200,-5068.4419438997,-2137.4749654926,-4943.5892067995,-20329.4106531700,-7331.7673976319,-1904.2202173968,-4734.0979705989,1494.1201636763,-20902.6795212861,11732.7868353996,14316.3660695117,19614.9599988173
561612376177,48157,5,0,8858.5943303683,11442.5507630819,15397.1009013254,2953.9760930993,-5067.0791618555,-2145.8098378163,-4946.5702925211,-20325.4561517025,-7328.9809950595,-1901.4094794307,-4740.8388746388,1499.6808011244,-20897.6299271046,11737.0090261971,14321.6833530233,19619.8757483338
561612376177,48157,5,0,8859.5312430237,11442.8914585930,15394.0833125133,2957.7115760239,-5061.6158659820,-2141.1861130236,-4940.3039286573,-20317.6688257358,-7323.8705623938,-1894.6929107844,-4734.5360076845,1507.2247731546,-20893.8336056958,11744.2244704131,14329.7018652296,19630.1696198460
561612408520,48158,5,0,8859.3852306618,11447.0893139969,15399.5466083868,2962.8706794768,-5060.3260901188,-2130.2960243670,-4933.9645586125,-20316.1843667234,-7322.4591095624,-1893.4518057085,-4722.6968386758,1507.5776363625,-20894.1499658132,11743.8959425989,14328.1930708236,19628.5513161685
561612408520,48158,5,0,8858.5456595810,11448.9753070045,15409.1834242706,2966.7643424602,-5064.5239455227,-2125.8669827235,-4935.0596513266,-20320.8689300003,-7328.2996040374,-1895.4838110779,-4719.0586973257,1501.9926635208,-20900.2459819215,11738.4326467254,14322.6811041628,19623.0515172046
561612408520,48158,5,0,8857.9251070431,11447.7342019285,15407.4921144122,2964.5133185479,-5069.5735397042,-2132.5105451888,-4941.8127230633,-20325.2614685534,-7332.7286456809,-1899.7790080564,-4728.7685193904,1497.9043173883,-20904.6871912619,11734.3321328961,14319.9920431649,19620.3259531162
561612408520,48158,5,0,8862.0256208724,11446.5904384272,15397.8431308316,2959.9747676330,-5068.7948071075,-2141.1861130236,-4946.0470815577,-20323.6188294823,-7330.9521619448,-1899.3166355771,-4737.3710810442,1501.0314154718,-20902.2536518973,11737.0576969844,14323.8613707546,19624.0005975567
561612408520,48158,5,0,8866.9413703889,11451.3845109754,15399.2180805726,2962.1406176675,-5064.8524733369,-2140.9792621776,-4945.6820506530,-20320.9297684844,-7326.0607478220,-1894.8754262368,-4736.6166838412,1503.7204764696,-20900.0026279850,11741.4745709312,14327.7185306475,19628.9041793764
561612408520,48158,5,0,8869.9954622914,11455.9108941935,15407.2122573853,2968.0662860202,-5066.9088141000,-2134.3478674091,-4943.1998405011,-20323.4241463331,-7328.7741442135,-1894.6320723003,-4728.8658609650,1499.3279379166,-20900.2703173151,11740.1604596743,14324.2142339625,19625.9717644421
561612408520,48158,5,0,8865.3474021051,11450.3259213518,15409.1225857865,2966.5574916142,-5075.7790650839,-2134.4817120741,-4946.2904354942,-20331.5521678108,-7336.5858055738,-1902.8939384431,-4730.3868230679,1490.7618793532,-20905.9282963378,11733.2370401820,14316.3539018149,19617.7464013898
561612408520,48158,5,0,8858.4239826128,11444.2785760308,15404.8395565048,2961.3010465867,-5081.7899073144,-2141.7093239870,-4953.2990288642,-20338.0010471270,-7343.8620882739,-1909.5009978179,-4740.8997131229,1482.8163733278,-20910.5763565242,11728.6984892671,14312.4967419220,19614.5341294285
561612440989,48159,5,0,8854.2504626025,11439.0708017906,15395.1905729242,2953.2095281994,-5083.5298879601,-2154.7287595875,-4960.8186655007,-20337.4169976795,-7340.6133132222,-1908.4424081943,-4750.1958334956,1485.7852913526,-20905.4537561617,11735.1960393705,14317.1448021084,19620.6544809304
561612440989,48159,5,0,8858.1562932827,11443.5728496151,15390.6033512219,2953.6353975882,-5072.7858116655,-2150.3362210344,-4957.1805241507,-20330.2137211603,-7332.6799748937,-1902.8939384431,-4747.0809031089,1492.2220029720,-20896.1211326985,11745.5507493669,14326.8181210826,19629.2205394938
561612440989,48159,5,0,8863.4370737039,11450.8491323152,15402.1139924164,2962.8706794768,-5068.9408194694,-2140.6750697570,-4950.5126262917,-20327.9383618544,-7328.6281318516,-1901.0687839196,-4735.9109574255,1494.4851945810,-20894.4784936274,11747.3272331030,14328.2417416109,19628.8190054986
561612440989,48159,5,0,8860.2004663490,11448.5372699188,15411.1910942464,2965.7787590175,-5072.2626007021,-2135.2239415803,-4950.0867569029,-20333.8761979040,-7334.5416325076,-1904.8407699347,-4732.1389714104,1486.5640239493,-20900.5380066452,11740.3916459139,14319.4444968079,19621.7009028572
561612440989,48159,5,0,8856.3189710624,11444.3272468181,15408.6115425199,2960.9725187725,-5076.7768162234,-2142.5245596741,-4955.3188665368,-20336.1880603004,-7338.5083016718,-1910.4744135638,-4739.5490987755,1482.4878455136,-20904.4438373254,11734.1009466565,14315.4291568563,19614.6801417904
561612440989,48159,5,0,8854.1774564216,11438.6571000986,15400.2523348025,2955.0103473292,-5075.2436864237,-2151.3704752644,-4958.9813432805,-20333.5841731803,-7334.7241479599,-1907.3229800866,-4746.1074873631,1487.5374396951,-20901.4627516038,11736.1816228132,14318.1547209447,19618.2209415658
561612440989,48159,5,0,8857.0612005686,11439.9833790523,15396.4073426065,2953.5502237105,-5066.5194478016,-2149.0586128680,-4953.8709106148,-20327.4638216783,-7325.7322200078,-1899.4748156358,-4743.1750724288,1497.0890817011,-20896.4983313000,11741.5232417185,14325.4918421289,19625.8744228675
561612440989,48159,5,0,8862.6096703199,11445.3371656544,15404.6205379620,2960.9116802884,-5062.4189339723,-2138.9350891113,-4945.5603736848,-20323.4849848172,-7323.5907053669,-1896.0678605254,-4731.5062511756,1499.3766087039,-20897.1675546253,11742.4236512834,14326.4044193906,19626.2516214690
561612481087,48160,5,0,8861.2468882757,11447.8193758063,15412.6633855619,2964.9513556336,-5067.0304910682,-2132.6565575507,-4942.7131326282,-20327.4759893751,-7328.6281318516,-1899.6208279977,-4724.3881485342,1494.1566667668,-20905.9526317314,11735.0865300991,14319.0186274191,19620.7761578987
561612481087,48160,5,0,8856.0391140355,11443.5606819183,15412.2375161731,2962.0919468802,-5074.5257923111,-2137.9130025782,-4947.6410498415,-20333.9978748722,-7336.4519609088,-1904.9624469030,-4730.3989907647,1488.5838616219,-20913.8251315759,11727.5790611594,14312.1073756237,19615.8604083822
561612481087,48160,5,0,8852.4739788664,11438.7544416732,15402.1991662942,2956.2879554956,-5075.5478788443,-2146.2113718114,-4953.3598673483,-20332.3187327107,-7336.3424516374,-1907.5541663263,-4741.0213900911,1490.8957240183,-20911.8904677810,11728.8931724162,14314.7477658342,19616.7851533407
561612481087,48160,5,0,8855.1265367738,11442.4169184169,15395.0080574718,2955.9594276814,-5068.3689377187,-2147.1239490732,-4950.3422785362,-20324.0933696584,-7329.8814046244,-1902.1760443305,-4740.6806945801,1500.4108629338,-20904.6506881714,11733.9305989009,14322.6324333755,19623.3435419283
561612481087,48160,5,0,8860.9670312488,11449.1456547600,15403.2820913114,2963.9292691004,-5064.5847840068,-2137.1829407688,-4941.7883876697,-20320.5160667924,-7326.7786419345,-1897.8930150488,-4729.0727118110,1502.6375514524,-20903.6772724256,11734.5146483484,14323.3868305785,19624.4873054297
561612481087,48160,5,0,8864.7025141735,11457.9794026534,15416.1433468533,2974.5029976396,-5065.0106533956,-2127.3392740391,-4935.1204898107,-20320.2605451591,-7329.5042060229,-1899.3531386676,-4721.1150380888,1501.0192477749,-20907.8021216485,11731.0590224507,14318.6292611207,19618.0140907199
561612481087,48160,5,0,8862.2933102025,11455.8622234062,15416.1555145501,2974.7098484856,-5069.8655644280,-2129.5902979513,-4939.5616991511,-20324.8842699518,-7335.8922468549,-1904.9259438125,-4725.5684151260,1495.4099395396,-20913.0829020697,11725.5348880931,14314.4192380200,19611.0176650467
561612481087,48160,5,0,8858.8863550921,11450.2042443836,15407.6259590772,2965.8639328953,-5072.9683271178,-2141.1982807204,-4946.3634416751,-20325.9550272723,-7337.0238426594,-1906.9457814851,-4737.8577889172,1495.0449086349,-20913.2289144316,11725.8634159073,14315.3318152817,19612.0762546703
561612518543,48161,5,0,8859.2392183000,11448.8049592489,15396.9913920540,2962.2866300293,-5068.4054408092,-2148.3163833618,-4947.8113975970,-20323.5944940886,-7331.4388698177,-1905.0476207807,-4743.9903081159,1500.0945028164,-20905.6241039172,11733.0301893360,14320.0285462554,19616.4566255265
561612518543,48161,5,0,8863.3762352198,11450.9464738898,15397.4050937460,2963.5399028021,-5067.6267082125,-2144.3010434102,-4945.3291874451,-20324.1298727488,-7330.1977647418,-1904.7920991475,-4739.8654588929,1499.4009440975,-20903.6286016383,11735.2568778546,14320.6004280061,19618.6954817419
561612518543,48161,5,0,8864.0454585450,11454.6332860271,15407.1392512043,2968.3096399567,-5071.3013526531,-2137.2316115561,-4946.0592492545,-20330.0190380111,-7337.0481780531,-1907.1769677248,-4734.4995045940,1490.2995068739,-20908.7390343039,11730.3289606413,14315.5995046118,19615.7022283235
561612518543,48161,5,0,8860.8453542806,11452.0659019975,15408.4776978548,2967.1537087585,-5077.4095364582,-2138.3388719670,-4952.0335883946,-20336.4435819336,-7344.3609638437,-1912.5794251141,-4738.0889751568,1483.2422427166,-20915.6867891898,11725.6930681518,14310.9757798191,19611.0176650467
561612518543,48161,5,0,8854.8831828373,11444.9477993561,15398.6096957314,2958.1496131095,-5079.8065727323,-2148.1703709999,-4959.2368649138,-20338.0983887016,-7346.7580001178,-1915.3901630802,-4749.5631132608,1481.1250634694,-20915.1514105296,11726.5083038389,14310.7810966700,19614.1690985238
561612518543,48161,5,0,8853.9827732724,11443.5971850087,15390.5181773442,2951.9684231235,-5076.0224190204,-2152.0762016801,-4960.7578270166,-20333.6328439675,-7340.9418410364,-1909.1481346101,-4751.9358141413,1487.3670919396,-20908.8972143626,11730.8521716047,14315.1249644357,19619.3160342799
561612518543,48161,5,0,8858.0224486177,11448.7806238553,15393.0855613738,2956.6651540971,-5070.2549307263,-2143.4614723295,-4953.9317490990,-20328.5710820892,-7335.1013465614,-1901.9570257877,-4742.6761968590,1490.8713886246,-20904.3099926603,11737.2888832241,14320.0163785586,19625.5945658405
561612518543,48161,5,0,8858.7890135175,11452.1997466625,15403.0144019813,2963.6859151640,-5071.4351973181,-2134.1410165631,-4949.6365521205,-20329.6905101969,-7334.8458249281,-1900.4725667753,-4733.4409149704,1488.4378492600,-20907.3154137756,11733.4195556344,14317.3029821670,19621.2141949843
561612549851,48162,5,0,8858.9350258794,11454.2195843351,15411.6656344225,2966.1194545286,-5073.7227243208,-2131.3911170811,-4950.9628310742,-20335.9447063639,-7339.7007359605,-1901.9448580909,-4731.9077851707,1484.5563539735,-20913.0950697665,11728.1509429100,14312.5819157997,19617.7464013898
561612549851,48162,5,0,8859.9814478062,11451.3723432786,15409.7918091117,2964.2699646115,-5072.3112714894,-2139.6286478302,-4954.0777614608,-20333.4016577279,-7338.5813078528,-1901.8231811227,-4739.4152541105,1487.9511413871,-20911.2820829399,11727.9197566704,14315.1979706167,19618.4764631991
561612549851,48162,5,0,8861.7700992391,11451.2019955231,15401.2987567293,2962.1771207579,-5067.8578944522,-2145.0797760069,-4952.7636502040,-20327.1474615609,-7331.6700560573,-1899.6573310882,-4742.8587123114,1495.7141319601,-20904.5168435063,11732.9206800646,14323.0704704611,19623.8302498012
