timestamp,sequence,battery,flags,D in-ch1
560528585535,25494,5,0,0.0000000000
560528585535,25494,5,0,0.0000000000
560528585535,25494,5,0,0.0000000000
560528585535,25494,5,0,0.0000000000
560528585535,25494,5,0,0.0000000000
560528585535,25494,5,0,0.0000000000
560528615532,25495,5,0,0.0000000000
560528615532,25495,5,0,0.0000000000
560528615532,25495,5,0,0.0000000000
560528615532,25495,5,0,0.0000000000
560528615532,25495,5,0,0.0000000000
560528615532,25495,5,0,0.0000000000
560528615532,25495,5,0,0.0000000000
560528615532,25495,5,0,0.0000000000
560528649054,25496,5,0,0.0000000000
560528649054,25496,5,0,0.0000000000
560528649054,25496,5,0,0.0000000000
560528649054,25496,5,0,0.0000000000
560528649054,25496,5,0,0.0000000000
560528649054,25496,5,0,0.0000000000
560528649054,25496,5,0,0.0000000000
560528649054,25496,5,0,0.0000000000
560528674442,25497,5,0,0.0000000000
560528674442,25497,5,0,0.0000000000
560528674442,25497,5,0,0.0000000000
560528674442,25497,5,0,0.0000000000
560528674442,25497,5,0,0.0000000000
560528674442,25497,5,0,0.0000000000
560528674442,25497,5,0,0.0000000000
560528674442,25497,5,0,0.0000000000
560528706660,25498,5,0,0.0000000000
560528706660,25498,5,0,0.0000000000
560528706660,25498,5,0,0.0000000000
560528706660,25498,5,0,0.0000000000
560528706660,25498,5,0,0.0000000000
560528706660,25498,5,0,0.0000000000
560528706660,25498,5,0,0.0000000000
560528706660,25498,5,0,0.0000000000
560528766548,25499,5,0,0.0000000000
560528766548,25499,5,0,0.0000000000
560528766548,25499,5,0,0.0000000000
560528766548,25499,5,0,0.0000000000
560528766548,25499,5,0,0.0000000000
560528766548,25499,5,0,0.0000000000
560528766548,25499,5,0,0.0000000000
560528766548,25499,5,0,0.0000000000
560528778932,25500,5,0,0.0000000000
560528778932,25500,5,0,0.0000000000
560528778932,25500,5,0,0.0000000000
560528778932,25500,5,0,0.0000000000
560528778932,25500,5,0,0.0000000000
560528778932,25500,5,0,0.0000000000
560528778932,25500,5,0,0.0000000000
560528778932,25500,5,0,0.0000000000
560528811510,25501,5,0,0.0000000000
560528811510,25501,5,0,0.0000000000
560528811510,25501,5,0,0.0000000000
560528811510,25501,5,0,0.0000000000
560528811510,25501,5,0,0.0000000000
560528811510,25501,5,0,0.0000000000
560528811510,25501,5,0,0.0000000000
560528811510,25501,5,0,0.0000000000
560528839056,25502,5,0,0.0000000000
560528839056,25502,5,0,0.0000000000
560528839056,25502,5,0,0.0000000000
560528839056,25502,5,0,0.0000000000
560528839056,25502,5,0,0.0000000000
560528839056,25502,5,0,0.0000000000
560528839056,25502,5,0,0.0000000000
560528839056,25502,5,0,0.0000000000
560528862967,25503,5,0,0.0000000000
560528862967,25503,5,0,0.0000000000
560528862967,25503,5,0,0.0000000000
560528862967,25503,5,0,0.0000000000
560528862967,25503,5,0,0.0000000000
560528862967,25503,5,0,0.0000000000
560528862967,25503,5,0,0.0000000000
560528862967,25503,5,0,0.0000000000
560528893996,25504,5,0,0.0000000000
560528893996,25504,5,0,0.0000000000
560528893996,25504,5,0,0.0000000000
560528893996,25504,5,0,0.0000000000
560528893996,25504,5,0,0.0000000000
560528893996,25504,5,0,0.0000000000
560528893996,25504,5,0,0.0000000000
560528893996,25504,5,0,0.0000000000
560528925121,25505,5,0,0.0000000000
560528925121,25505,5,0,0.0000000000
560528925121,25505,5,0,0.0000000000
560528925121,25505,5,0,0.0000000000
560528925121,25505,5,0,0.0000000000
560528925121,25505,5,0,0.0000000000
560528925121,25505,5,0,0.0000000000
560528925121,25505,5,0,0.0000000000
560528956236,25506,5,0,0.0000000000
560528956236,25506,5,0,0.0000000000
560528956236,25506,5,0,0.0000000000
560528956236,25506,5,0,0.0000000000
560528956236,25506,5,0,0.0000000000
560528956236,25506,5,0,0.0000000000
560528956236,25506,5,0,0.0000000000
560528956236,25506,5,0,0.0000000000
560528997970,25507,5,0,0.0000000000
560528997970,25507,5,0,0.0000000000
560528997970,25507,5,0,0.0000000000
560528997970,25507,5,0,0.0000000000
560528997970,25507,5,0,0.0000000000
560528997970,25507,5,0,0.0000000000
560528997970,25507,5,0,0.0000000000
560528997970,25507,5,0,0.0000000000
560529025412,25508,5,0,0.0000000000
560529025412,25508,5,0,0.0000000000
560529025412,25508,5,0,0.0000000000
560529025412,25508,5,0,0.0000000000
560529025412,25508,5,0,0.0000000000
560529025412,25508,5,0,0.0000000000
560529025412,25508,5,0,0.0000000000
560529025412,25508,5,0,0.0000000000
560529064224,25509,5,0,0.0000000000
560529064224,25509,5,0,0.0000000000
560529064224,25509,5,0,0.0000000000
560529064224,25509,5,0,0.0000000000
560529064224,25509,5,0,0.0000000000
560529064224,25509,5,0,0.0000000000
560529064224,25509,5,0,0.0000000000
560529064224,25509,5,0,0.0000000000
560529079239,25510,5,0,0.0000000000
560529079239,25510,5,0,0.0000000000
560529079239,25510,5,0,0.0000000000
560529079239,25510,5,0,0.0000000000
560529079239,25510,5,0,0.0000000000
560529079239,25510,5,0,0.0000000000
560529079239,25510,5,0,0.0000000000
560529079239,25510,5,0,0.0000000000
560529122912,25511,5,0,0.0000000000
560529122912,25511,5,0,0.0000000000
560529122912,25511,5,0,0.0000000000
560529122912,25511,5,0,0.0000000000
560529122912,25511,5,0,0.0000000000
560529122912,25511,5,0,0.0000000000
560529122912,25511,5,0,0.0000000000
560529122912,25511,5,0,0.0000000000
560529144041,25512,5,0,0.0000000000
560529144041,25512,5,0,0.0000000000
560529144041,25512,5,0,0.0000000000
560529144041,25512,5,0,0.0000000000
560529144041,25512,5,0,0.0000000000
560529144041,25512,5,0,0.0000000000
560529144041,25512,5,0,0.0000000000
560529144041,25512,5,0,0.0000000000
560529179089,25513,5,0,0.0000000000
560529179089,25513,5,0,0.0000000000
560529179089,25513,5,0,0.0000000000
560529179089,25513,5,0,0.0000000000
560529179089,25513,5,0,0.0000000000
560529179089,25513,5,0,0.0000000000
560529179089,25513,5,0,0.0000000000
560529179089,25513,5,0,0.0000000000
560529210572,25514,5,0,0.0000000000
560529210572,25514,5,0,0.0000000000
560529210572,25514,5,0,0.0000000000
560529210572,25514,5,0,0.0000000000
560529210572,25514,5,0,0.0000000000
560529210572,25514,5,0,0.0000000000
560529210572,25514,5,0,0.0000000000
560529210572,25514,5,0,0.0000000000
560529238975,25515,5,0,0.0000000000
560529238975,25515,5,0,0.0000000000
560529238975,25515,5,0,0.0000000000
560529238975,25515,5,0,0.0000000000
560529238975,25515,5,0,0.0000000000
560529238975,25515,5,0,0.0000000000
560529238975,25515,5,0,0.0000000000
560529238975,25515,5,0,0.0000000000
560529270352,25516,5,0,0.0000000000
560529270352,25516,5,0,0.0000000000
560529270352,25516,5,0,0.0000000000
560529270352,25516,5,0,0.0000000000
560529270352,25516,5,0,0.0000000000
560529270352,25516,5,0,0.0000000000
560529270352,25516,5,0,0.0000000000
560529270352,25516,5,0,0.0000000000
560529303094,25517,5,0,0.0000000000
560529303094,25517,5,0,0.0000000000
560529303094,25517,5,0,0.0000000000
560529303094,25517,5,0,0.0000000000
560529303094,25517,5,0,0.0000000000
560529303094,25517,5,0,0.0000000000
560529303094,25517,5,0,0.0000000000
560529303094,25517,5,0,0.0000000000
560529335981,25518,5,0,0.0000000000
560529335981,25518,5,0,0.0000000000
560529335981,25518,5,0,0.0000000000
560529335981,25518,5,0,0.0000000000
560529335981,25518,5,0,0.0000000000
560529335981,25518,5,0,0.0000000000
560529335981,25518,5,0,0.0000000000
560529335981,25518,5,0,0.0000000000
560529393270,25519,5,0,0.0000000000
560529393270,25519,5,0,0.0000000000
560529393270,25519,5,0,0.0000000000
560529393270,25519,5,0,0.0000000000
560529393270,25519,5,0,0.0000000000
560529393270,25519,5,0,0.0000000000
560529393270,25519,5,0,0.0000000000
560529393270,25519,5,0,0.0000000000
560529402801,25520,5,0,0.0000000000
560529402801,25520,5,0,0.0000000000
560529402801,25520,5,0,0.0000000000
560529402801,25520,5,0,0.0000000000
560529402801,25520,5,0,0.0000000000
560529402801,25520,5,0,0.0000000000
560529402801,25520,5,0,0.0000000000
560529402801,25520,5,0,0.0000000000
560529427540,25521,5,0,0.0000000000
560529427540,25521,5,0,0.0000000000
560529427540,25521,5,0,0.0000000000
560529427540,25521,5,0,0.0000000000
560529427540,25521,5,0,0.0000000000
560529427540,25521,5,0,0.0000000000
560529427540,25521,5,0,0.0000000000
560529427540,25521,5,0,0.0000000000
560529495439,25522,5,0,0.0000000000
560529495439,25522,5,0,0.0000000000
560529495439,25522,5,0,0.0000000000
560529495439,25522,5,0,0.0000000000
560529495439,25522,5,0,0.0000000000
560529495439,25522,5,0,0.0000000000
560529495439,25522,5,0,0.0000000000
560529495439,25522,5,0,0.0000000000
560529507894,25523,5,0,0.0000000000
560529507894,25523,5,0,0.0000000000
560529507894,25523,5,0,0.0000000000
560529507894,25523,5,0,0.0000000000
560529507894,25523,5,0,0.0000000000
560529507894,25523,5,0,0.0000000000
560529507894,25523,5,0,0.0000000000
560529507894,25523,5,0,0.0000000000
560529526531,25524,5,0,0.0000000000
560529526531,25524,5,0,0.0000000000
560529526531,25524,5,0,0.0000000000
560529526531,25524,5,0,0.0000000000
560529526531,25524,5,0,0.0000000000
560529526531,25524,5,0,0.0000000000
560529526531,25524,5,0,0.0000000000
560529526531,25524,5,0,0.0000000000
560529557728,25525,5,0,0.0000000000
560529557728,25525,5,0,0.0000000000
560529557728,25525,5,0,0.0000000000
560529557728,25525,5,0,0.0000000000
560529557728,25525,5,0,0.0000000000
560529557728,25525,5,0,0.0000000000
560529557728,25525,5,0,0.0000000000
560529557728,25525,5,0,0.0000000000
560529589033,25526,5,0,0.0000000000
560529589033,25526,5,0,0.0000000000
560529589033,25526,5,0,0.0000000000
560529589033,25526,5,0,0.0000000000
560529589033,25526,5,0,0.0000000000
560529589033,25526,5,0,0.0000000000
560529589033,25526,5,0,0.0000000000
560529589033,25526,5,0,0.0000000000
560529636582,25527,5,0,0.0000000000
560529636582,25527,5,0,0.0000000000
560529636582,25527,5,0,0.0000000000
560529636582,25527,5,0,0.0000000000
560529636582,25527,5,0,0.0000000000
560529636582,25527,5,0,0.0000000000
560529636582,25527,5,0,0.0000000000
560529636582,25527,5,0,0.0000000000
560529646238,25528,5,0,0.0000000000
560529646238,25528,5,0,0.0000000000
560529646238,25528,5,0,0.0000000000
560529646238,25528,5,0,0.0000000000
560529646238,25528,5,0,0.0000000000
560529646238,25528,5,0,0.0000000000
560529646238,25528,5,0,0.0000000000
560529646238,25528,5,0,0.0000000000
560529679066,25529,5,0,0.0000000000
560529679066,25529,5,0,0.0000000000
560529679066,25529,5,0,0.0000000000
560529679066,25529,5,0,0.0000000000
560529679066,25529,5,0,0.0000000000
560529679066,25529,5,0,0.0000000000
560529679066,25529,5,0,0.0000000000
560529679066,25529,5,0,0.0000000000
560529711286,25530,5,0,0.0000000000
560529711286,25530,5,0,0.0000000000
560529711286,25530,5,0,0.0000000000
560529711286,25530,5,0,0.0000000000
560529711286,25530,5,0,0.0000000000
560529711286,25530,5,0,0.0000000000
560529711286,25530,5,0,0.0000000000
560529711286,25530,5,0,0.0000000000
560529738824,25531,5,0,0.0000000000
560529738824,25531,5,0,0.0000000000
560529738824,25531,5,0,0.0000000000
560529738824,25531,5,0,0.0000000000
560529738824,25531,5,0,0.0000000000
560529738824,25531,5,0,0.0000000000
560529738824,25531,5,0,0.0000000000
560529738824,25531,5,0,0.0000000000
560529770501,25532,5,0,0.0000000000
560529770501,25532,5,0,0.0000000000
560529770501,25532,5,0,0.0000000000
560529770501,25532,5,0,0.0000000000
560529770501,25532,5,0,0.0000000000
560529770501,25532,5,0,0.0000000000
560529770501,25532,5,0,0.0000000000
560529770501,25532,5,0,0.0000000000
560529805308,25533,5,0,0.0000000000
560529805308,25533,5,0,0.0000000000
560529805308,25533,5,0,0.0000000000
560529805308,25533,5,0,0.0000000000
560529805308,25533,5,0,0.0000000000
560529805308,25533,5,0,0.0000000000
560529805308,25533,5,0,0.0000000000
560529805308,25533,5,0,0.0000000000
560529857961,25534,5,0,0.0000000000
560529857961,25534,5,0,0.0000000000
560529857961,25534,5,0,0.0000000000
560529857961,25534,5,0,0.0000000000
560529857961,25534,5,0,0.0000000000
560529857961,25534,5,0,0.0000000000
560529857961,25534,5,0,0.0000000000
560529857961,25534,5,0,0.0000000000
560529889263,25535,5,0,0.0000000000
560529889263,25535,5,0,0.0000000000
560529889263,25535,5,0,0.0000000000
560529889263,25535,5,0,0.0000000000
560529889263,25535,5,0,0.0000000000
560529889263,25535,5,0,0.0000000000
560529889263,25535,5,0,0.0000000000
560529889263,25535,5,0,0.0000000000
560529896235,25536,5,0,0.0000000000
560529896235,25536,5,0,0.0000000000
560529896235,25536,5,0,0.0000000000
560529896235,25536,5,0,0.0000000000
560529896235,25536,5,0,0.0000000000
560529896235,25536,5,0,0.0000000000
560529896235,25536,5,0,0.0000000000
560529896235,25536,5,0,0.0000000000
560529927485,25537,5,0,0.0000000000
560529927485,25537,5,0,0.0000000000
560529927485,25537,5,0,0.0000000000
560529927485,25537,5,0,0.0000000000
560529927485,25537,5,0,0.0000000000
560529927485,25537,5,0,0.0000000000
560529927485,25537,5,0,0.0000000000
560529927485,25537,5,0,0.0000000000
560529958883,25538,5,0,0.0000000000
560529958883,25538,5,0,0.0000000000
560529958883,25538,5,0,0.0000000000
560529958883,25538,5,0,0.0000000000
560529958883,25538,5,0,0.0000000000
560529958883,25538,5,0,0.0000000000
560529958883,25538,5,0,0.0000000000
560529958883,25538,5,0,0.0000000000
560529991640,25539,5,0,0.0000000000
560529991640,25539,5,0,0.0000000000
560529991640,25539,5,0,0.0000000000
560529991640,25539,5,0,0.0000000000
560529991640,25539,5,0,0.0000000000
560529991640,25539,5,0,0.0000000000
560529991640,25539,5,0,0.0000000000
560529991640,25539,5,0,0.0000000000
560530022777,25540,5,0,0.0000000000
560530022777,25540,5,0,0.0000000000
560530022777,25540,5,0,0.0000000000
560530022777,25540,5,0,0.0000000000
560530022777,25540,5,0,0.0000000000
560530022777,25540,5,0,0.0000000000
560530022777,25540,5,0,0.0000000000
560530022777,25540,5,0,0.0000000000
560530051348,25541,5,0,0.0000000000
560530051348,25541,5,0,0.0000000000
560530051348,25541,5,0,0.0000000000
560530051348,25541,5,0,0.0000000000
560530051348,25541,5,0,0.0000000000
560530051348,25541,5,0,0.0000000000
560530051348,25541,5,0,0.0000000000
560530051348,25541,5,0,0.0000000000
560530085371,25542,5,0,0.0000000000
560530085371,25542,5,0,0.0000000000
560530085371,25542,5,0,0.0000000000
560530085371,25542,5,0,0.0000000000
560530085371,25542,5,0,0.0000000000
560530085371,25542,5,0,0.0000000000
560530085371,25542,5,0,0.0000000000
560530085371,25542,5,0,0.0000000000
560530116495,25543,5,0,0.0000000000
560530116495,25543,5,0,0.0000000000
560530116495,25543,5,0,0.0000000000
560530116495,25543,5,0,0.0000000000
560530116495,25543,5,0,0.0000000000
560530116495,25543,5,0,0.0000000000
560530116495,25543,5,0,0.0000000000
560530116495,25543,5,0,0.0000000000
560530149059,25544,5,0,0.0000000000
560530149059,25544,5,0,0.0000000000
560530149059,25544,5,0,0.0000000000
560530149059,25544,5,0,0.0000000000
560530149059,25544,5,0,0.0000000000
560530149059,25544,5,0,0.0000000000
560530149059,25544,5,0,0.0000000000
560530149059,25544,5,0,0.0000000000
560530230500,25545,5,0,0.0000000000
560530230500,25545,5,0,0.0000000000
560530230500,25545,5,0,0.0000000000
560530230500,25545,5,0,0.0000000000
560530230500,25545,5,0,0.0000000000
560530230500,25545,5,0,0.0000000000
560530230500,25545,5,0,0.0000000000
560530230500,25545,5,0,0.0000000000
560530276603,25546,5,0,0.0000000000
560530276603,25546,5,0,0.0000000000
560530276603,25546,5,0,0.0000000000
560530276603,25546,5,0,0.0000000000
560530276603,25546,5,0,0.0000000000
560530276603,25546,5,0,0.0000000000
560530276603,25546,5,0,0.0000000000
560530276603,25546,5,0,0.0000000000
560530300468,25547,5,0,0.0000000000
560530300468,25547,5,0,0.0000000000
560530300468,25547,5,0,0.0000000000
560530300468,25547,5,0,0.0000000000
560530300468,25547,5,0,0.0000000000
560530300468,25547,5,0,0.0000000000
560530300468,25547,5,0,0.0000000000
560530300468,25547,5,0,0.0000000000
560530311694,25548,5,0,0.0000000000
560530311694,25548,5,0,0.0000000000
560530311694,25548,5,0,0.0000000000
560530311694,25548,5,0,0.0000000000
560530311694,25548,5,0,0.0000000000
560530311694,25548,5,0,0.0000000000
560530311694,25548,5,0,0.0000000000
560530311694,25548,5,0,0.0000000000
560530318791,25549,5,0,0.0000000000
560530318791,25549,5,0,0.0000000000
560530318791,25549,5,0,0.0000000000
560530318791,25549,5,0,0.0000000000
560530318791,25549,5,0,0.0000000000
560530318791,25549,5,0,0.0000000000
560530318791,25549,5,0,0.0000000000
560530318791,25549,5,0,0.0000000000
560530335287,25550,5,0,0.0000000000
560530335287,25550,5,0,0.0000000000
560530335287,25550,5,0,0.0000000000
560530335287,25550,5,0,0.0000000000
560530335287,25550,5,0,0.0000000000
560530335287,25550,5,0,0.0000000000
560530335287,25550,5,0,0.0000000000
560530335287,25550,5,0,0.0000000000
560530370103,25551,5,0,0.0000000000
560530370103,25551,5,0,0.0000000000
560530370103,25551,5,0,0.0000000000
560530370103,25551,5,0,0.0000000000
560530370103,25551,5,0,0.0000000000
560530370103,25551,5,0,0.0000000000
560530370103,25551,5,0,0.0000000000
560530370103,25551,5,0,0.0000000000
560530396375,25552,5,0,0.0000000000
560530396375,25552,5,0,0.0000000000
560530396375,25552,5,0,0.0000000000
560530396375,25552,5,0,0.0000000000
560530396375,25552,5,0,0.0000000000
560530396375,25552,5,0,0.0000000000
560530396375,25552,5,0,0.0000000000
560530396375,25552,5,0,0.0000000000
560530430070,25553,5,0,0.0000000000
560530430070,25553,5,0,0.0000000000
560530430070,25553,5,0,0.0000000000
560530430070,25553,5,0,0.0000000000
560530430070,25553,5,0,0.0000000000
560530430070,25553,5,0,0.0000000000
560530430070,25553,5,0,0.0000000000
560530430070,25553,5,0,0.0000000000
560530466521,25554,5,0,0.0000000000
560530466521,25554,5,0,0.0000000000
560530466521,25554,5,0,0.0000000000
560530466521,25554,5,0,0.0000000000
560530466521,25554,5,0,0.0000000000
560530466521,25554,5,0,0.0000000000
560530466521,25554,5,0,0.0000000000
560530466521,25554,5,0,0.0000000000
560530488416,25555,5,0,0.0000000000
560530488416,25555,5,0,0.0000000000
560530488416,25555,5,0,0.0000000000
560530488416,25555,5,0,0.0000000000
560530488416,25555,5,0,0.0000000000
560530488416,25555,5,0,0.0000000000
560530488416,25555,5,0,0.0000000000
560530488416,25555,5,0,0.0000000000
560530520298,25556,5,0,0.0000000000
560530520298,25556,5,0,0.0000000000
560530520298,25556,5,0,0.0000000000
560530520298,25556,5,0,0.0000000000
560530520298,25556,5,0,0.0000000000
560530520298,25556,5,0,0.0000000000
560530520298,25556,5,0,0.0000000000
560530520298,25556,5,0,0.0000000000
560530591836,25557,5,0,0.0000000000
560530591836,25557,5,0,0.0000000000
560530591836,25557,5,0,0.0000000000
560530591836,25557,5,0,0.0000000000
560530591836,25557,5,0,0.0000000000
560530591836,25557,5,0,0.0000000000
560530591836,25557,5,0,0.0000000000
560530591836,25557,5,0,0.0000000000
560530601411,25558,5,0,0.0000000000
560530601411,25558,5,0,0.0000000000
560530601411,25558,5,0,0.0000000000
560530601411,25558,5,0,0.0000000000
560530601411,25558,5,0,0.0000000000
560530601411,25558,5,0,0.0000000000
560530601411,25558,5,0,0.0000000000
560530601411,25558,5,0,0.0000000000
560530615438,25559,5,0,0.0000000000
560530615438,25559,5,0,0.0000000000
560530615438,25559,5,0,0.0000000000
560530615438,25559,5,0,0.0000000000
560530615438,25559,5,0,0.0000000000
560530615438,25559,5,0,0.0000000000
560530615438,25559,5,0,0.0000000000
560530615438,25559,5,0,0.0000000000
560530646584,25560,5,0,0.0000000000
560530646584,25560,5,0,0.0000000000
560530646584,25560,5,0,0.0000000000
560530646584,25560,5,0,0.0000000000
560530646584,25560,5,0,0.0000000000
560530646584,25560,5,0,0.0000000000
560530646584,25560,5,0,0.0000000000
560530646584,25560,5,0,0.0000000000
560530682777,25561,5,0,0.0000000000
560530682777,25561,5,0,0.0000000000
560530682777,25561,5,0,0.0000000000
560530682777,25561,5,0,0.0000000000
560530682777,25561,5,0,0.0000000000
560530682777,25561,5,0,0.0000000000
560530682777,25561,5,0,0.0000000000
560530682777,25561,5,0,0.0000000000
560530710253,25562,5,0,0.0000000000
560530710253,25562,5,0,0.0000000000
560530710253,25562,5,0,0.0000000000
560530710253,25562,5,0,0.0000000000
560530710253,25562,5,0,0.0000000000
560530710253,25562,5,0,0.0000000000
560530710253,25562,5,0,0.0000000000
560530710253,25562,5,0,0.0000000000
560530744010,25563,5,0,0.0000000000
560530744010,25563,5,0,0.0000000000
560530744010,25563,5,0,0.0000000000
560530744010,25563,5,0,0.0000000000
560530744010,25563,5,0,0.0000000000
560530744010,25563,5,0,0.0000000000
560530744010,25563,5,0,0.0000000000
560530744010,25563,5,0,0.0000000000
560530771408,25564,5,0,0.0000000000
560530771408,25564,5,0,0.0000000000
560530771408,25564,5,0,0.0000000000
560530771408,25564,5,0,0.0000000000
560530771408,25564,5,0,0.0000000000
560530771408,25564,5,0,0.0000000000
560530771408,25564,5,0,0.0000000000
560530771408,25564,5,0,0.0000000000
560530802607,25565,5,0,0.0000000000
560530802607,25565,5,0,0.0000000000
560530802607,25565,5,0,0.0000000000
560530802607,25565,5,0,0.0000000000
560530802607,25565,5,0,0.0000000000
560530802607,25565,5,0,0.0000000000
560530802607,25565,5,0,0.0000000000
560530802607,25565,5,0,0.0000000000
560530840216,25566,5,0,0.0000000000
560530840216,25566,5,0,0.0000000000
560530840216,25566,5,0,0.0000000000
560530840216,25566,5,0,0.0000000000
560530840216,25566,5,0,0.0000000000
560530840216,25566,5,0,0.0000000000
560530840216,25566,5,0,0.0000000000
560530840216,25566,5,0,0.0000000000
560530870375,25567,5,0,0.0000000000
560530870375,25567,5,0,0.0000000000
560530870375,25567,5,0,0.0000000000
560530870375,25567,5,0,0.0000000000
560530870375,25567,5,0,0.0000000000
560530870375,25567,5,0,0.0000000000
560530870375,25567,5,0,0.0000000000
560530870375,25567,5,0,0.0000000000
560530916741,25568,5,0,0.0000000000
560530916741,25568,5,0,0.0000000000
560530916741,25568,5,0,0.0000000000
560530916741,25568,5,0,0.0000000000
560530916741,25568,5,0,0.0000000000
560530916741,25568,5,0,0.0000000000
560530916741,25568,5,0,0.0000000000
560530916741,25568,5,0,0.0000000000
560530965360,25569,5,0,0.0000000000
560530965360,25569,5,0,0.0000000000
560530965360,25569,5,0,0.0000000000
560530965360,25569,5,0,0.0000000000
560530965360,25569,5,0,0.0000000000
560530965360,25569,5,0,0.0000000000
560530965360,25569,5,0,0.0000000000
560530965360,25569,5,0,0.0000000000
560530976587,25570,5,0,0.0000000000
560530976587,25570,5,0,0.0000000000
560530976587,25570,5,0,0.0000000000
560530976587,25570,5,0,0.0000000000
560530976587,25570,5,0,0.0000000000
560530976587,25570,5,0,0.0000000000
560530976587,25570,5,0,0.0000000000
560530976587,25570,5,0,0.0000000000
560530990384,25571,5,0,0.0000000000
560530990384,25571,5,0,0.0000000000
560530990384,25571,5,0,0.0000000000
560530990384,25571,5,0,0.0000000000
560530990384,25571,5,0,0.0000000000
560530990384,25571,5,0,0.0000000000
560530990384,25571,5,0,0.0000000000
560530990384,25571,5,0,0.0000000000
560531026652,25572,5,0,0.0000000000
560531026652,25572,5,0,0.0000000000
560531026652,25572,5,0,0.0000000000
560531026652,25572,5,0,0.0000000000
560531026652,25572,5,0,0.0000000000
560531026652,25572,5,0,0.0000000000
560531026652,25572,5,0,0.0000000000
560531026652,25572,5,0,0.0000000000
560531050420,25573,5,0,0.0000000000
560531050420,25573,5,0,0.0000000000
560531050420,25573,5,0,0.0000000000
560531050420,25573,5,0,0.0000000000
560531050420,25573,5,0,0.0000000000
560531050420,25573,5,0,0.0000000000
560531050420,25573,5,0,0.0000000000
560531050420,25573,5,0,0.0000000000
560531082942,25574,5,0,0.0000000000
560531082942,25574,5,0,0.0000000000
560531082942,25574,5,0,0.0000000000
560531082942,25574,5,0,0.0000000000
560531082942,25574,5,0,0.0000000000
560531082942,25574,5,0,0.0000000000
560531082942,25574,5,0,0.0000000000
560531082942,25574,5,0,0.0000000000
560531115372,25575,5,0,0.0000000000
560531115372,25575,5,0,0.0000000000
560531115372,25575,5,0,0.0000000000
560531115372,25575,5,0,0.0000000000
560531115372,25575,5,0,0.0000000000
560531115372,25575,5,0,0.0000000000
560531115372,25575,5,0,0.0000000000
560531115372,25575,5,0,0.0000000000
560531146378,25576,5,0,0.0000000000
560531146378,25576,5,0,0.0000000000
560531146378,25576,5,0,0.0000000000
560531146378,25576,5,0,0.0000000000
560531146378,25576,5,0,0.0000000000
560531146378,25576,5,0,0.0000000000
560531146378,25576,5,0,0.0000000000
560531146378,25576,5,0,0.0000000000
560531182778,25577,5,0,0.0000000000
560531182778,25577,5,0,0.0000000000
560531182778,25577,5,0,0.0000000000
560531182778,25577,5,0,0.0000000000
560531182778,25577,5,0,0.0000000000
560531182778,25577,5,0,0.0000000000
560531182778,25577,5,0,0.0000000000
560531182778,25577,5,0,0.0000000000
560531216545,25578,5,0,0.0000000000
560531216545,25578,5,0,0.0000000000
560531216545,25578,5,0,0.0000000000
560531216545,25578,5,0,0.0000000000
560531216545,25578,5,0,0.0000000000
560531216545,25578,5,0,0.0000000000
560531216545,25578,5,0,0.0000000000
560531216545,25578,5,0,0.0000000000
560531241608,25579,5,0,0.0000000000
560531241608,25579,5,0,0.0000000000
560531241608,25579,5,0,0.0000000000
560531241608,25579,5,0,0.0000000000
560531241608,25579,5,0,0.0000000000
560531241608,25579,5,0,0.0000000000
560531241608,25579,5,0,0.0000000000
560531241608,25579,5,0,0.0000000000
560531272853,25580,5,0,0.0000000000
560531272853,25580,5,0,0.0000000000
560531272853,25580,5,0,0.0000000000
560531272853,25580,5,0,0.0000000000
560531272853,25580,5,0,0.0000000000
560531272853,25580,5,0,0.0000000000
560531272853,25580,5,0,0.0000000000
560531272853,25580,5,0,0.0000000000
560531336671,25581,5,0,0.0000000000
560531336671,25581,5,0,0.0000000000
560531336671,25581,5,0,0.0000000000
560531336671,25581,5,0,0.0000000000
560531336671,25581,5,0,0.0000000000
560531336671,25581,5,0,0.0000000000
560531336671,25581,5,0,0.0000000000
560531336671,25581,5,0,0.0000000000
560531349177,25582,5,0,0.0000000000
560531349177,25582,5,0,0.0000000000
560531349177,25582,5,0,0.0000000000
560531349177,25582,5,0,0.0000000000
560531349177,25582,5,0,0.0000000000
560531349177,25582,5,0,0.0000000000
560531349177,25582,5,0,0.0000000000
560531349177,25582,5,0,0.0000000000
560531363110,25583,5,0,0.0000000000
560531363110,25583,5,0,0.0000000000
560531363110,25583,5,0,0.0000000000
560531363110,25583,5,0,0.0000000000
560531363110,25583,5,0,0.0000000000
560531363110,25583,5,0,0.0000000000
560531363110,25583,5,0,0.0000000000
560531363110,25583,5,0,0.0000000000
560531395351,25584,5,0,0.0000000000
560531395351,25584,5,0,0.0000000000
560531395351,25584,5,0,0.0000000000
560531395351,25584,5,0,0.0000000000
560531395351,25584,5,0,0.0000000000
560531395351,25584,5,0,0.0000000000
560531395351,25584,5,0,0.0000000000
560531395351,25584,5,0,0.0000000000
560531427970,25585,5,0,0.0000000000
560531427970,25585,5,0,0.0000000000
560531427970,25585,5,0,0.0000000000
560531427970,25585,5,0,0.0000000000
560531427970,25585,5,0,0.0000000000
560531427970,25585,5,0,0.0000000000
560531427970,25585,5,0,0.0000000000
560531427970,25585,5,0,0.0000000000
560531461573,25586,5,0,0.0000000000
