timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
560862333016,33161,5,0,0.0000000000,0.0066666667,-0.0100000000,36.1875000000,8.1875000000,19.7500000000,-2.4600000000,0.3400000000,-9.0600000000
560862363139,33162,5,0,0.0011111111,0.0044444444,0.0000000000,35.8125000000,6.3125000000,20.5000000000,-2.3600000000,0.3400000000,-9.0600000000
560862391947,33163,5,0,0.0044444444,0.0011111111,-0.0055555556,35.8125000000,6.3125000000,20.5000000000,-2.3300000000,0.3400000000,-9.0500000000
560862443023,33164,5,0,0.0044444444,0.0066666667,0.0044444444,35.8125000000,6.3125000000,20.5000000000,-2.3600000000,0.3600000000,-9.0500000000
560862479464,33165,5,0,0.0011111111,0.0000000000,-0.0088888889,36.6250000000,7.0625000000,20.8750000000,-2.3700000000,0.3800000000,-9.0600000000
560862487909,33166,5,0,0.0000000000,0.0011111111,-0.0077777778,36.6250000000,7.0625000000,20.8750000000,-2.3700000000,0.3400000000,-9.0100000000
560862515715,33167,5,0,0.0011111111,0.0111111111,0.0000000000,36.6250000000,7.0625000000,20.8750000000,-2.3900000000,0.3400000000,-9.1100000000
560862540510,33168,5,0,0.0044444444,0.0022222222,0.0055555556,36.6250000000,6.6875000000,19.3750000000,-2.4000000000,0.4000000000,-9.0500000000
560862576924,33169,5,0,0.0022222222,0.0000000000,-0.0166666667,36.6250000000,6.6875000000,19.3750000000,-2.4300000000,0.3600000000,-9.1100000000
560862599543,33170,5,0,-0.0166666667,-0.0088888889,-0.0277777778,36.6250000000,6.6875000000,19.3750000000,-2.3700000000,0.2800000000,-9.1800000000
560862632995,33171,5,0,-0.0166666667,-0.0300000000,0.0200000000,37.8125000000,8.5625000000,19.0000000000,-2.3900000000,0.3400000000,-9.1000000000
560862670715,33172,5,0,0.0000000000,-0.0233333333,-0.0033333333,37.8125000000,8.5625000000,19.0000000000,-2.3300000000,0.3100000000,-8.9100000000
560862721734,33173,5,0,0.0088888889,0.0011111111,0.0311111111,37.8125000000,8.5625000000,19.0000000000,-2.2500000000,0.3700000000,-8.9900000000
560862744471,33174,5,0,0.0033333333,0.0055555556,0.0100000000,36.6250000000,7.8125000000,19.7500000000,-2.4100000000,0.4100000000,-9.0600000000
560862755723,33175,5,0,-0.0011111111,0.0100000000,-0.0222222222,36.6250000000,7.8125000000,19.7500000000,-2.3400000000,0.3900000000,-9.0600000000
560862830662,33176,5,0,-0.0077777778,0.0088888889,-0.0266666667,36.6250000000,7.8125000000,19.7500000000,-2.3200000000,0.3200000000,-9.1100000000
560862841889,33177,5,0,-0.0066666667,-0.0033333333,-0.0100000000,36.6250000000,7.8125000000,19.7500000000,-2.4000000000,0.2700000000,-9.0200000000
560862854367,33178,5,0,-0.0011111111,0.0066666667,-0.0066666667,37.0000000000,7.4375000000,20.1250000000,-2.4000000000,0.3200000000,-8.9800000000
560862885607,33179,5,0,-0.0033333333,0.0055555556,0.0300000000,37.0000000000,7.4375000000,20.1250000000,-2.3200000000,0.3400000000,-9.1100000000
560862916844,33180,5,0,-0.0033333333,-0.0122222222,-0.0033333333,37.0000000000,7.4375000000,20.1250000000,-2.3200000000,0.3900000000,-9.0800000000
560862948304,33181,5,0,0.0000000000,-0.0077777778,0.0000000000,35.8125000000,6.6875000000,19.3750000000,-2.3200000000,0.3400000000,-9.0200000000
560862980748,33182,5,0,-0.0033333333,0.0000000000,0.0000000000,35.8125000000,6.6875000000,19.3750000000,-2.3300000000,0.3500000000,-8.9800000000
560863027963,33183,5,0,-0.0044444444,0.0111111111,-0.0133333333,35.8125000000,6.6875000000,19.3750000000,-2.3200000000,0.3100000000,-9.0700000000
560863042675,33184,5,0,-0.0022222222,0.0000000000,-0.0144444444,36.6250000000,7.8125000000,20.1250000000,-2.4000000000,0.2800000000,-9.1400000000
560863094403,33185,5,0,0.0000000000,-0.0111111111,-0.0022222222,36.6250000000,7.8125000000,20.1250000000,-2.3400000000,0.2600000000,-9.0600000000
560863106867,33186,5,0,0.0066666667,-0.0077777778,0.0144444444,36.6250000000,7.8125000000,20.1250000000,-2.3200000000,0.3300000000,-9.0400000000
560863132906,33187,5,0,0.0088888889,-0.0055555556,0.0100000000,37.0000000000,7.0625000000,19.3750000000,-2.4200000000,0.3300000000,-9.0200000000
560863190451,33188,5,0,0.0022222222,0.0011111111,0.0011111111,37.0000000000,7.0625000000,19.3750000000,-2.3400000000,0.3900000000,-9.0600000000
560863199202,33189,5,0,-0.0022222222,-0.0022222222,-0.0066666667,37.0000000000,7.0625000000,19.3750000000,-2.3200000000,0.3400000000,-9.0400000000
560863237525,33190,5,0,-0.0011111111,0.0000000000,0.0000000000,37.4375000000,7.4375000000,19.0000000000,-2.4100000000,0.3400000000,-9.0400000000
560863287416,33191,5,0,0.0000000000,0.0000000000,-0.0066666667,37.4375000000,7.4375000000,19.0000000000,-2.3700000000,0.3100000000,-9.0500000000
560863301634,33192,5,0,0.0000000000,-0.0022222222,0.0100000000,37.4375000000,7.4375000000,19.0000000000,-2.3600000000,0.3300000000,-9.0600000000
560863322504,33193,5,0,0.0033333333,0.0000000000,0.0055555556,37.4375000000,7.4375000000,19.0000000000,-2.4100000000,0.3600000000,-9.0700000000
560863359433,33194,5,0,0.0000000000,-0.0044444444,0.0000000000,37.0000000000,7.8125000000,20.8750000000,-2.3600000000,0.3400000000,-9.0400000000
560863380528,33195,5,0,-0.0044444444,0.0000000000,-0.0077777778,37.0000000000,7.8125000000,20.8750000000,-2.3200000000,0.3300000000,-9.0400000000
560863416830,33196,5,0,-0.0033333333,0.0033333333,0.0011111111,37.0000000000,7.8125000000,20.8750000000,-2.3200000000,0.3500000000,-9.0600000000
560863443534,33197,5,0,0.0000000000,0.0055555556,-0.0100000000,35.8125000000,6.3125000000,20.1250000000,-2.3800000000,0.2900000000,-9.0500000000
560863475456,33198,5,0,-0.0033333333,0.0044444444,0.0044444444,35.8125000000,6.3125000000,20.1250000000,-2.3300000000,0.3100000000,-9.0600000000
560863542048,33199,5,0,0.0044444444,-0.0044444444,0.0122222222,35.8125000000,6.3125000000,20.1250000000,-2.3900000000,0.4100000000,-9.0900000000
560863559225,33200,5,0,-0.0033333333,-0.0044444444,-0.0333333333,37.4375000000,7.8125000000,19.3750000000,-2.3700000000,0.3100000000,-9.2000000000
560863574385,33201,5,0,-0.0233333333,-0.0300000000,-0.0055555556,37.4375000000,7.8125000000,19.3750000000,-2.2700000000,0.3100000000,-9.0800000000
560863608032,33202,5,0,-0.0066666667,-0.0333333333,0.0000000000,37.4375000000,7.8125000000,19.3750000000,-2.2800000000,0.3100000000,-8.8900000000
560863627562,33203,5,0,0.0055555556,0.0022222222,-0.0033333333,36.1875000000,8.1875000000,18.6250000000,-2.3400000000,0.2900000000,-8.9900000000
560863673118,33204,5,0,0.0044444444,0.0055555556,0.0133333333,36.1875000000,8.1875000000,18.6250000000,-2.3000000000,0.3700000000,-9.0700000000
560863716032,33205,5,0,0.0022222222,0.0055555556,-0.0155555556,36.1875000000,8.1875000000,18.6250000000,-2.2800000000,0.3500000000,-9.1100000000
560863734499,33206,5,0,0.0000000000,-0.0022222222,-0.0188888889,36.1875000000,7.8125000000,21.2500000000,-2.4100000000,0.3300000000,-9.0800000000
560863760541,33207,5,0,-0.0033333333,-0.0088888889,-0.0177777778,36.1875000000,7.8125000000,21.2500000000,-2.2800000000,0.2600000000,-8.9500000000
560863790591,33208,5,0,0.0077777778,0.0033333333,0.0211111111,36.1875000000,7.8125000000,21.2500000000,-2.3100000000,0.3500000000,-9.0200000000
560863826969,33209,5,0,0.0000000000,0.0111111111,-0.0200000000,36.1875000000,7.8125000000,21.2500000000,-2.3800000000,0.3000000000,-9.0600000000
560863850169,33210,5,0,-0.0022222222,-0.0088888889,0.0011111111,36.1875000000,8.5625000000,19.7500000000,-2.3000000000,0.3900000000,-9.1700000000
560863920836,33211,5,0,-0.0033333333,-0.0188888889,-0.0311111111,36.1875000000,8.5625000000,19.7500000000,-2.2900000000,0.2500000000,-9.0000000000
560863927925,33212,5,0,-0.0066666667,-0.0066666667,0.0088888889,36.1875000000,8.5625000000,19.7500000000,-2.2800000000,0.3100000000,-9.0300000000
560863954308,33213,5,0,-0.0022222222,0.0022222222,0.0000000000,35.8125000000,8.9375000000,19.7500000000,-2.3400000000,0.3200000000,-9.0600000000
560863989555,33214,5,0,0.0000000000,0.0000000000,0.0011111111,35.8125000000,8.9375000000,19.7500000000,-2.2800000000,0.2800000000,-9.0900000000
560864015630,33215,5,0,0.0000000000,-0.0022222222,0.0133333333,35.8125000000,8.9375000000,19.7500000000,-2.2900000000,0.3600000000,-9.1100000000
560864040660,33216,5,0,0.0066666667,-0.0044444444,-0.0033333333,36.1875000000,8.5625000000,20.8750000000,-2.3600000000,0.3400000000,-9.0700000000
560864070352,33217,5,0,0.0000000000,-0.0055555556,0.0044444444,36.1875000000,8.5625000000,20.8750000000,-2.2900000000,0.3300000000,-9.0300000000
560864100619,33218,5,0,-0.0011111111,0.0055555556,0.0000000000,36.1875000000,8.5625000000,20.8750000000,-2.2800000000,0.3200000000,-9.0500000000
560864140721,33219,5,0,-0.0011111111,0.0055555556,-0.0022222222,36.6250000000,8.1875000000,20.8750000000,-2.3800000000,0.3100000000,-9.0700000000
560864161300,33220,5,0,-0.0033333333,0.0088888889,0.0066666667,36.6250000000,8.1875000000,20.8750000000,-2.3100000000,0.3000000000,-9.0300000000
560864204713,33221,5,0,0.0000000000,0.0144444444,0.0100000000,36.6250000000,8.1875000000,20.8750000000,-2.3100000000,0.3300000000,-9.0600000000
560864230644,33222,5,0,0.0000000000,0.0111111111,0.0033333333,36.6250000000,8.5625000000,20.5000000000,-2.4100000000,0.3600000000,-9.0800000000
560864287010,33223,5,0,0.0000000000,0.0100000000,-0.0044444444,36.6250000000,8.5625000000,20.5000000000,-2.3600000000,0.3200000000,-9.0700000000
560864298167,33224,5,0,-0.0022222222,0.0088888889,-0.0055555556,36.6250000000,8.5625000000,20.5000000000,-2.3300000000,0.3200000000,-9.0300000000
560864354940,33225,5,0,0.0011111111,0.0100000000,-0.0077777778,36.6250000000,8.5625000000,20.5000000000,-2.4100000000,0.3000000000,-9.1100000000
560864363164,33226,5,0,0.0011111111,0.0000000000,0.0000000000,36.1875000000,7.0625000000,20.1250000000,-2.3700000000,0.2900000000,-9.0600000000
560864381932,33227,5,0,0.0022222222,0.0055555556,0.0011111111,36.1875000000,7.0625000000,20.1250000000,-2.3500000000,0.3100000000,-9.0500000000
560864414424,33228,5,0,0.0044444444,-0.0011111111,0.0100000000,36.1875000000,7.0625000000,20.1250000000,-2.3000000000,0.3200000000,-9.0100000000
560864448158,33229,5,0,0.0100000000,0.0022222222,0.0088888889,36.1875000000,7.8125000000,20.5000000000,-2.4300000000,0.3600000000,-9.0500000000
560864479419,33230,5,0,-0.0022222222,0.0000000000,-0.0355555556,36.1875000000,7.8125000000,20.5000000000,-2.3400000000,0.3100000000,-9.1400000000
560864510654,33231,5,0,-0.0188888889,-0.0155555556,0.0077777778,36.1875000000,7.8125000000,20.5000000000,-2.2400000000,0.2900000000,-9.1100000000
560864541951,33232,5,0,-0.0066666667,-0.0200000000,0.0066666667,38.2500000000,8.1875000000,20.1250000000,-2.3500000000,0.3300000000,-8.9900000000
560864574373,33233,5,0,0.0066666667,0.0000000000,-0.0100000000,38.2500000000,8.1875000000,20.1250000000,-2.2800000000,0.2700000000,-8.9800000000
560864650691,33234,5,0,0.0022222222,0.0200000000,0.0300000000,38.2500000000,8.1875000000,20.1250000000,-2.3300000000,0.3600000000,-9.0500000000
560864671718,33235,5,0,0.0055555556,0.0200000000,-0.0122222222,37.0000000000,6.6875000000,20.5000000000,-2.4000000000,0.3600000000,-9.1300000000
560864685498,33236,5,0,0.0000000000,0.0100000000,-0.0122222222,37.0000000000,6.6875000000,20.5000000000,-2.3500000000,0.2800000000,-9.0700000000
560864699483,33237,5,0,-0.0033333333,0.0022222222,0.0111111111,37.0000000000,6.6875000000,20.5000000000,-2.2900000000,0.3100000000,-9.0200000000
560864732233,33238,5,0,0.0000000000,0.0088888889,0.0177777778,35.8125000000,7.4375000000,20.1250000000,-2.3900000000,0.3700000000,-9.0300000000
560864768201,33239,5,0,-0.0100000000,0.0133333333,-0.0166666667,35.8125000000,7.4375000000,20.1250000000,-2.3900000000,0.2400000000,-8.9800000000
560864798215,33240,5,0,-0.0100000000,0.0111111111,0.0322222222,35.8125000000,7.4375000000,20.1250000000,-2.3700000000,0.3600000000,-9.1700000000
560864822961,33241,5,0,-0.0022222222,-0.0077777778,-0.0277777778,35.8125000000,7.4375000000,20.1250000000,-2.3200000000,0.2700000000,-9.0400000000
560864854308,33242,5,0,-0.0066666667,-0.0033333333,0.0177777778,37.0000000000,7.8125000000,20.8750000000,-2.3600000000,0.2300000000,-8.9800000000
560864885441,33243,5,0,-0.0100000000,0.0055555556,0.0000000000,37.0000000000,7.8125000000,20.8750000000,-2.3100000000,0.3100000000,-9.0700000000
560864916958,33244,5,0,-0.0022222222,-0.0011111111,-0.0055555556,37.0000000000,7.8125000000,20.8750000000,-2.2800000000,0.2400000000,-9.1600000000
560864951569,33245,5,0,-0.0011111111,-0.0144444444,0.0100000000,37.0000000000,7.0625000000,20.5000000000,-2.3100000000,0.2900000000,-9.0700000000
560865038876,33246,5,0,0.0088888889,-0.0044444444,0.0166666667,37.0000000000,7.0625000000,20.5000000000,-2.2700000000,0.3400000000,-9.0000000000
560865047911,33247,5,0,0.0100000000,0.0200000000,0.0000000000,37.0000000000,7.0625000000,20.5000000000,-2.2800000000,0.4000000000,-8.9500000000
560865055580,33248,5,0,0.0000000000,0.0433333333,-0.0211111111,37.8125000000,8.9375000000,20.5000000000,-2.4200000000,0.3100000000,-8.9600000000
560865074455,33249,5,0,-0.0033333333,0.0511111111,-0.0100000000,37.8125000000,8.9375000000,20.5000000000,-2.3800000000,0.3300000000,-9.1200000000
560865106779,33250,5,0,-0.0066666667,0.0377777778,-0.0211111111,37.8125000000,8.9375000000,20.5000000000,-2.4000000000,0.2300000000,-9.0900000000
560865135635,33251,5,0,-0.0011111111,0.0266666667,0.0200000000,37.4375000000,6.6875000000,19.3750000000,-2.5200000000,0.2200000000,-9.0200000000
560865170620,33252,5,0,0.0022222222,0.0211111111,0.0200000000,37.4375000000,6.6875000000,19.3750000000,-2.4600000000,0.3100000000,-9.0100000000
560865216776,33253,5,0,0.0011111111,0.0111111111,0.0100000000,37.4375000000,6.6875000000,19.3750000000,-2.4200000000,0.3400000000,-9.0500000000
560865229119,33254,5,0,-0.0011111111,0.0000000000,-0.0022222222,37.0000000000,7.4375000000,20.5000000000,-2.4600000000,0.3300000000,-9.0100000000
560865288332,33255,5,0,-0.0022222222,0.0011111111,-0.0088888889,37.0000000000,7.4375000000,20.5000000000,-2.4500000000,0.3300000000,-9.0300000000
560865295546,33256,5,0,-0.0033333333,0.0000000000,-0.0177777778,37.0000000000,7.4375000000,20.5000000000,-2.3900000000,0.2600000000,-9.0300000000
560865323013,33257,5,0,-0.0066666667,0.0000000000,-0.0155555556,37.0000000000,7.4375000000,20.5000000000,-2.3900000000,0.2400000000,-9.0300000000
560865391965,33258,5,0,0.0000000000,-0.0033333333,0.0011111111,37.4375000000,7.4375000000,20.5000000000,-2.4700000000,0.2900000000,-9.0300000000
560865400457,33259,5,0,0.0000000000,0.0055555556,-0.0066666667,37.4375000000,7.4375000000,20.5000000000,-2.3900000000,0.3100000000,-9.0100000000
560865421464,33260,5,0,0.0055555556,0.0011111111,-0.0122222222,37.4375000000,7.4375000000,20.5000000000,-2.4300000000,0.3400000000,-9.1300000000
560865440722,33261,5,0,-0.0166666667,-0.0100000000,-0.0400000000,37.4375000000,7.4375000000,20.1250000000,-2.5000000000,0.1900000000,-9.1200000000
560865478070,33262,5,0,-0.0122222222,-0.0200000000,0.0244444444,37.4375000000,7.4375000000,20.1250000000,-2.4000000000,0.2900000000,-9.0500000000
560865508271,33263,5,0,0.0033333333,-0.0200000000,-0.0066666667,37.4375000000,7.4375000000,20.1250000000,-2.3400000000,0.2700000000,-8.9700000000
560865540755,33264,5,0,0.0111111111,-0.0133333333,0.0100000000,37.0000000000,9.2500000000,20.5000000000,-2.4400000000,0.3200000000,-8.9900000000
560865576968,33265,5,0,0.0033333333,-0.0033333333,0.0155555556,37.0000000000,9.2500000000,20.5000000000,-2.3800000000,0.4000000000,-9.0700000000
560865629403,33266,5,0,-0.0055555556,-0.0044444444,-0.0266666667,37.0000000000,9.2500000000,20.5000000000,-2.3900000000,0.3000000000,-9.0600000000
560865636553,33267,5,0,-0.0122222222,0.0000000000,-0.0244444444,36.1875000000,8.1875000000,20.8750000000,-2.4600000000,0.2500000000,-9.0900000000
560865672271,33268,5,0,-0.0111111111,-0.0100000000,0.0122222222,36.1875000000,8.1875000000,20.8750000000,-2.3900000000,0.2200000000,-9.0500000000
560865699356,33269,5,0,0.0000000000,-0.0055555556,0.0122222222,36.1875000000,8.1875000000,20.8750000000,-2.3500000000,0.2800000000,-8.9700000000
560865759137,33270,5,0,-0.0055555556,0.0000000000,0.0200000000,37.0000000000,6.6875000000,19.7500000000,-2.3900000000,0.2700000000,-9.0500000000
560865766594,33271,5,0,-0.0066666667,0.0011111111,0.0100000000,37.0000000000,6.6875000000,19.7500000000,-2.3900000000,0.3100000000,-9.0900000000
560865793165,33272,5,0,-0.0033333333,-0.0022222222,-0.0166666667,37.0000000000,6.6875000000,19.7500000000,-2.3600000000,0.2300000000,-9.0800000000
560865819332,33273,5,0,0.0000000000,-0.0100000000,0.0000000000,37.0000000000,6.6875000000,19.7500000000,-2.3600000000,0.2500000000,-8.9900000000
560865848270,33274,5,0,0.0000000000,0.0022222222,-0.0088888889,37.0000000000,7.0625000000,20.5000000000,-2.3900000000,0.2400000000,-9.0500000000
560865881783,33275,5,0,0.0011111111,0.0022222222,-0.0100000000,37.0000000000,7.0625000000,20.5000000000,-2.3600000000,0.2400000000,-9.0600000000
560865918311,33276,5,0,0.0000000000,0.0000000000,-0.0011111111,37.0000000000,7.0625000000,20.5000000000,-2.3300000000,0.2600000000,-9.0500000000
560865953284,33277,5,0,0.0011111111,-0.0022222222,-0.0044444444,37.8125000000,8.1875000000,19.0000000000,-2.4100000000,0.2300000000,-9.0300000000
560865983242,33278,5,0,0.0077777778,0.0000000000,0.0088888889,37.8125000000,8.1875000000,19.0000000000,-2.4000000000,0.2900000000,-9.0300000000
560866012932,33279,5,0,0.0100000000,0.0033333333,-0.0133333333,37.8125000000,8.1875000000,19.0000000000,-2.3900000000,0.3100000000,-9.1000000000
560866041844,33280,5,0,0.0055555556,-0.0022222222,-0.0100000000,37.0000000000,8.1875000000,19.7500000000,-2.4700000000,0.3100000000,-9.0100000000
560866075691,33281,5,0,0.0033333333,0.0022222222,-0.0188888889,37.0000000000,8.1875000000,19.7500000000,-2.3700000000,0.2600000000,-9.0300000000
560866126824,33282,5,0,0.0022222222,0.0000000000,-0.0077777778,37.0000000000,8.1875000000,19.7500000000,-2.3800000000,0.2900000000,-9.0600000000
560866138074,33283,5,0,0.0044444444,0.0000000000,-0.0111111111,36.1875000000,8.9375000000,20.1250000000,-2.4600000000,0.2800000000,-9.0300000000
560866170593,33284,5,0,0.0033333333,-0.0033333333,0.0000000000,36.1875000000,8.9375000000,20.1250000000,-2.3700000000,0.2700000000,-9.0600000000
560866204344,33285,5,0,0.0011111111,-0.0055555556,0.0100000000,36.1875000000,8.9375000000,20.1250000000,-2.3800000000,0.3200000000,-9.0500000000
560866234347,33286,5,0,0.0011111111,-0.0044444444,-0.0055555556,36.1875000000,8.1875000000,20.5000000000,-2.3900000000,0.2900000000,-9.0300000000
560866274522,33287,5,0,0.0000000000,0.0000000000,-0.0011111111,36.1875000000,8.1875000000,20.5000000000,-2.3600000000,0.3000000000,-9.0300000000
560866296935,33288,5,0,0.0000000000,-0.0011111111,-0.0011111111,36.1875000000,8.1875000000,20.5000000000,-2.3500000000,0.2900000000,-9.0100000000
560866321640,33289,5,0,0.0000000000,0.0055555556,-0.0100000000,36.1875000000,8.1875000000,20.5000000000,-2.3500000000,0.2700000000,-9.0300000000
560866354415,33290,5,0,0.0000000000,0.0033333333,-0.0100000000,36.6250000000,7.4375000000,20.5000000000,-2.4200000000,0.2600000000,-9.0600000000
560866386884,33291,5,0,0.0088888889,0.0000000000,0.0000000000,36.6250000000,7.4375000000,20.5000000000,-2.3600000000,0.3400000000,-9.0600000000
560866414165,33292,5,0,0.0011111111,-0.0066666667,-0.0433333333,36.6250000000,7.4375000000,20.5000000000,-2.3700000000,0.2500000000,-9.0800000000
560866485462,33293,5,0,-0.0166666667,-0.0100000000,0.0100000000,37.0000000000,8.9375000000,20.1250000000,-2.3900000000,0.2300000000,-9.0700000000
560866495074,33294,5,0,-0.0088888889,-0.0200000000,0.0111111111,37.0000000000,8.9375000000,20.1250000000,-2.3300000000,0.3100000000,-9.0400000000
560866508073,33295,5,0,0.0077777778,-0.0088888889,-0.0077777778,37.0000000000,8.9375000000,20.1250000000,-2.3200000000,0.2400000000,-8.9400000000
560866543049,33296,5,0,0.0100000000,0.0044444444,0.0233333333,37.0000000000,6.6875000000,19.7500000000,-2.4100000000,0.3600000000,-9.0400000000
560866570607,33297,5,0,0.0100000000,0.0077777778,-0.0055555556,37.0000000000,6.6875000000,19.7500000000,-2.3600000000,0.3500000000,-9.0300000000
560866601963,33298,5,0,0.0088888889,0.0155555556,-0.0344444444,37.0000000000,6.6875000000,19.7500000000,-2.3500000000,0.2800000000,-9.1300000000
560866629202,33299,5,0,0.0011111111,-0.0066666667,-0.0122222222,36.1875000000,8.1875000000,19.7500000000,-2.3500000000,0.2500000000,-9.0800000000
560866665808,33300,5,0,0.0044444444,0.0011111111,0.0244444444,36.1875000000,8.1875000000,19.7500000000,-2.4400000000,0.2800000000,-8.9800000000
560866695626,33301,5,0,0.0022222222,0.0055555556,0.0000000000,36.1875000000,8.1875000000,19.7500000000,-2.4000000000,0.3200000000,-9.1200000000
560866729420,33302,5,0,0.0000000000,-0.0044444444,0.0233333333,35.8125000000,9.2500000000,19.7500000000,-2.4000000000,0.3200000000,-9.0700000000
560866760680,33303,5,0,-0.0077777778,-0.0111111111,0.0100000000,35.8125000000,9.2500000000,19.7500000000,-2.4300000000,0.3400000000,-9.1000000000
560866793194,33304,5,0,-0.0100000000,-0.0188888889,-0.0011111111,35.8125000000,9.2500000000,19.7500000000,-2.3700000000,0.3100000000,-8.9700000000
560866846354,33305,5,0,-0.0166666667,-0.0055555556,0.0000000000,35.8125000000,9.2500000000,19.7500000000,-2.3300000000,0.2800000000,-9.0200000000
560866874634,33306,5,0,-0.0122222222,-0.0055555556,0.0022222222,35.8125000000,7.8125000000,20.5000000000,-2.3900000000,0.2700000000,-9.0900000000
560866909319,33307,5,0,-0.0033333333,-0.0100000000,0.0044444444,35.8125000000,7.8125000000,20.5000000000,-2.3300000000,0.2500000000,-9.0600000000
560866921828,33308,5,0,0.0033333333,-0.0100000000,0.0100000000,35.8125000000,7.8125000000,20.5000000000,-2.2800000000,0.2700000000,-9.0300000000
560866948077,33309,5,0,0.0022222222,-0.0088888889,0.0144444444,37.0000000000,9.2500000000,18.6250000000,-2.4100000000,0.2900000000,-9.0400000000
560866985681,33310,5,0,0.0000000000,0.0000000000,-0.0011111111,37.0000000000,9.2500000000,18.6250000000,-2.3300000000,0.2800000000,-9.0400000000
560867021969,33311,5,0,-0.0022222222,0.0033333333,0.0011111111,37.0000000000,9.2500000000,18.6250000000,-2.3200000000,0.2700000000,-9.0300000000
560867033935,33312,5,0,0.0000000000,0.0077777778,-0.0044444444,35.3750000000,7.0625000000,19.0000000000,-2.4000000000,0.2600000000,-9.0700000000
560867073282,33313,5,0,-0.0011111111,0.0055555556,0.0000000000,35.3750000000,7.0625000000,19.0000000000,-2.3600000000,0.2800000000,-9.0400000000
560867101992,33314,5,0,0.0000000000,0.0033333333,-0.0044444444,35.3750000000,7.0625000000,19.0000000000,-2.3200000000,0.2800000000,-9.0400000000
560867135769,33315,5,0,0.0000000000,0.0022222222,-0.0033333333,35.8125000000,7.8125000000,22.0000000000,-2.3500000000,0.2800000000,-9.0600000000
560867168124,33316,5,0,0.0044444444,0.0077777778,-0.0077777778,35.8125000000,7.8125000000,22.0000000000,-2.3900000000,0.2400000000,-9.0200000000
560867223063,33317,5,0,0.0000000000,0.0044444444,0.0000000000,35.8125000000,7.8125000000,22.0000000000,-2.3700000000,0.2800000000,-9.0800000000
560867227592,33318,5,0,0.0000000000,-0.0055555556,-0.0088888889,35.8125000000,7.8125000000,22.0000000000,-2.3200000000,0.3100000000,-9.0700000000
560867259168,33319,5,0,0.0011111111,-0.0022222222,-0.0044444444,35.8125000000,7.8125000000,22.0000000000,-2.4100000000,0.2600000000,-9.0900000000
560867290643,33320,5,0,0.0000000000,-0.0055555556,0.0033333333,35.8125000000,7.8125000000,22.0000000000,-2.3200000000,0.2600000000,-9.0600000000
560867321771,33321,5,0,0.0100000000,-0.0100000000,-0.0088888889,35.8125000000,7.8125000000,22.0000000000,-2.3600000000,0.3200000000,-8.9900000000
560867355663,33322,5,0,-0.0022222222,0.0000000000,-0.0255555556,36.1875000000,9.2500000000,20.5000000000,-2.4000000000,0.2500000000,-9.1400000000
560867386957,33323,5,0,-0.0166666667,-0.0211111111,0.0011111111,36.1875000000,9.2500000000,20.5000000000,-2.2700000000,0.2500000000,-9.1000000000
560867417053,33324,5,0,-0.0044444444,-0.0200000000,-0.0100000000,36.1875000000,9.2500000000,20.5000000000,-2.2800000000,0.2700000000,-8.9800000000
560867446911,33325,5,0,0.0055555556,0.0000000000,0.0144444444,38.6250000000,7.8125000000,20.8750000000,-2.3900000000,0.2300000000,-9.0000000000
560867483126,33326,5,0,0.0033333333,0.0088888889,0.0211111111,38.6250000000,7.8125000000,20.8750000000,-2.3500000000,0.3400000000,-9.0700000000
560867514464,33327,5,0,-0.0011111111,0.0088888889,-0.0200000000,38.6250000000,7.8125000000,20.8750000000,-2.3100000000,0.2900000000,-9.0800000000
560867573231,33328,5,0,-0.0022222222,0.0022222222,-0.0133333333,36.6250000000,7.0625000000,18.6250000000,-2.4100000000,0.2700000000,-9.1000000000
560867620848,33329,5,0,-0.0033333333,-0.0033333333,-0.0155555556,36.6250000000,7.0625000000,18.6250000000,-2.3900000000,0.2600000000,-9.0000000000
560867630558,33330,5,0,0.0044444444,0.0000000000,-0.0066666667,36.6250000000,7.0625000000,18.6250000000,-2.3100000000,0.2600000000,-9.0700000000
560867637790,33331,5,0,-0.0066666667,0.0000000000,0.0022222222,35.8125000000,8.1875000000,20.5000000000,-2.3200000000,0.2000000000,-9.0300000000
560867670385,33332,5,0,-0.0022222222,-0.0022222222,0.0155555556,35.8125000000,8.1875000000,20.5000000000,-2.3700000000,0.3000000000,-9.1000000000
560867700571,33333,5,0,0.0000000000,-0.0033333333,0.0000000000,35.8125000000,8.1875000000,20.5000000000,-2.3100000000,0.2400000000,-9.0400000000
560867730609,33334,5,0,0.0000000000,-0.0022222222,0.0100000000,37.8125000000,6.6875000000,21.6250000000,-2.3100000000,0.3000000000,-9.0100000000
560867758114,33335,5,0,-0.0011111111,0.0055555556,-0.0200000000,37.8125000000,6.6875000000,21.6250000000,-2.3700000000,0.2500000000,-9.0300000000
560867789465,33336,5,0,-0.0022222222,0.0044444444,-0.0100000000,37.8125000000,6.6875000000,21.6250000000,-2.3400000000,0.2700000000,-9.1200000000
560867825631,33337,5,0,0.0011111111,-0.0044444444,-0.0133333333,37.8125000000,6.6875000000,21.6250000000,-2.2800000000,0.2300000000,-9.0700000000
