timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
561597187287,47671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597218506,47672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597276195,47673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597282464,47674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597313307,47675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597345030,47676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597376030,47677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597407353,47678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597438698,47679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597468099,47680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597500080,47681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597538888,47682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597564852,47683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597638142,47684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597660890,47685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597668530,47686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597682872,47687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597717371,47688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597753613,47689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597793225,47690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597813527,47691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597843823,47692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597873918,47693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597908795,47694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561597941343,47695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598013786,47696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598024668,47697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598045840,47698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598056886,47699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598108757,47700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598151140,47701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598159558,47702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598189786,47703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598216180,47704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598247522,47705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598277154,47706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598309753,47707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598387423,47708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598398638,47709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598436181,47710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598439230,47711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598468357,47712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598501035,47713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598531065,47714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598561065,47715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598595765,47716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598628764,47717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598663538,47718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598686062,47719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598747529,47720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598758785,47721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598781060,47722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598819981,47723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598846910,47724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598877796,47725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598908592,47726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598939851,47727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598968577,47728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561598999825,47729,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599037371,47730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599144769,47731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599153592,47732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599164855,47733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599173698,47734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599202275,47735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599220143,47736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599254299,47737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599286757,47738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599313603,47739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599344885,47740,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599373554,47741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599409870,47742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599482431,47743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599491015,47744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599500948,47745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599532360,47746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599558662,47747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599597484,47748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599642393,47749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599658563,47750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599708684,47751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599719620,47752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599749747,47753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599788352,47754,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599860931,47755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599874907,47756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599883515,47757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599904972,47758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599936155,47759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561599968689,47760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600016096,47761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600037344,47762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600064225,47763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600101077,47764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600131126,47765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600158606,47766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600219808,47767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600228342,47768,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600252735,47769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600277060,47770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600310039,47771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600357221,47772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600382074,47773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600407329,47774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600438538,47775,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600467283,47776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600508558,47777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600557411,47778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600591054,47779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600599718,47780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600628491,47781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600657518,47782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600690113,47783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600727544,47784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600747305,47785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600779972,47786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600811093,47787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600842301,47788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600873603,47789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600951103,47790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600955957,47791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561600992334,47792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601006093,47793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601034544,47794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601064893,47795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601096190,47796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601127575,47797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601165012,47798,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601186145,47799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601217330,47800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601248331,47801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601321078,47802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601330778,47803,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601356158,47804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601372671,47805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601409934,47806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601446119,47807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601474675,47808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601503613,47809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601553472,47810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601564697,47811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601598572,47812,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601634806,47813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601686103,47814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601695970,47815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601723657,47816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601749705,47817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601781123,47818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601812479,47819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601847424,47820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601869082,47821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601909998,47822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601938719,47823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561601972500,47824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602044920,47825,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602047834,47826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602064910,47827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602098482,47828,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602127401,47829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602161137,47830,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602190060,47831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602221191,47832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602277443,47833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602283818,47834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602315046,47835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602344992,47836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602414839,47837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602424513,47838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602450933,47839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602476086,47840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602499920,47841,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602530118,47842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602561046,47843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602593297,47844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602624801,47845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602654827,47846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602688780,47847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602718874,47848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602793754,47849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602804862,47850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602821128,47851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602843634,47852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602874879,47853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602929891,47854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602938411,47855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561602968414,47856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603002350,47857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603038654,47858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603061113,47859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603092632,47860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603153517,47861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603163703,47862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603197308,47863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603223473,47864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603260994,47865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603287082,47866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603324882,47867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603343359,47868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603374936,47869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603406071,47870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603438752,47871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603474121,47872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603564654,47873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603576151,47874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603586974,47875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603607158,47876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603627069,47877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603659787,47878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603695942,47879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603718532,47880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603770147,47881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603781429,47882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603863690,47883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603904949,47884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603911348,47885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603921085,47886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603944955,47887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603976026,47888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561603998479,47889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604029920,47890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604061175,47891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604092428,47892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604131142,47893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604153622,47894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604194854,47895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604253654,47896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604260845,47897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604280393,47898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604313798,47899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604344861,47900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604376884,47901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604407216,47902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604440915,47903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604474598,47904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604507346,47905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604532255,47906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604564612,47907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604624770,47908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604629594,47909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604664774,47910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604689544,47911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604728767,47912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604752260,47913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604786110,47914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604835905,47915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604844675,47916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604884865,47917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604909834,47918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604943629,47919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561604994898,47920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605003300,47921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605034864,47922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605066113,47923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605097595,47924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605123767,47925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605156091,47926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605187315,47927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605219723,47928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605252232,47929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605282339,47930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605359633,47931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605369618,47932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605379648,47933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605408577,47934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605469880,47935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605472827,47936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605505044,47937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605531222,47938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605565813,47939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605597038,47940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605629735,47941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605660964,47942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605729828,47943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605739698,47944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605753410,47945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605787163,47946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605821035,47947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605849844,47948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605868771,47949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605907303,47950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605960920,47951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561605970776,47952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606012954,47953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606032307,47954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606118632,47955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606128301,47956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606135746,47957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606157190,47958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606188408,47959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606219915,47960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606251142,47961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606280606,47962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606313832,47963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606369931,47964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606374617,47965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606407343,47966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606464859,47967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606474552,47968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606503530,47969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606533543,47970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606568535,47971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606609413,47972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606627287,47973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606661042,47974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606694750,47975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606747361,47976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606754550,47977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606804764,47978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606829711,47979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606851060,47980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606883374,47981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606916096,47982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606947358,47983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606969782,47984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561606999837,47985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607033705,47986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607086585,47987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607100027,47988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607123611,47989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607198441,47990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607212319,47991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607228390,47992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607250983,47993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607281009,47994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607323543,47995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607346126,47996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607392278,47997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607409755,47998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607438510,47999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607468130,48000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607503697,48001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607577188,48002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607580870,48003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607599711,48004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607634765,48005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607654728,48006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607689869,48007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607722411,48008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607758588,48009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607785816,48010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607819892,48011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607854926,48012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607866978,48013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607951113,48014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
561607960822,48015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
