timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
560861416309,33132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861446639,33133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861479485,33134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861509454,33135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861536972,33136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861570589,33137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861604479,33138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861645506,33139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861665231,33140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861714478,33141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861732936,33142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861763309,33143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861802034,33144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861820869,33145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861860759,33146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861893232,33147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861929488,33148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861946992,33149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560861977943,33150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862009313,33151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862086592,33152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862098012,33153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862106973,33154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862163167,33155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862170489,33156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862199388,33157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862233054,33158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862267011,33159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862300745,33160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862333016,33161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862363139,33162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862391947,33163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862443023,33164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862479464,33165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862487909,33166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862515715,33167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862540510,33168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862576924,33169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862599543,33170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862632995,33171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862670715,33172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862721734,33173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862744471,33174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862755723,33175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862830662,33176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862841889,33177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862854367,33178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862885607,33179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862916844,33180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862948304,33181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560862980748,33182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863027963,33183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863042675,33184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863094403,33185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863106867,33186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863132906,33187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863190451,33188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863199202,33189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863237525,33190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863287416,33191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863301634,33192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863322504,33193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863359433,33194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863380528,33195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863416830,33196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863443534,33197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863475456,33198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863542048,33199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863559225,33200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863574385,33201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863608032,33202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863627562,33203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863673118,33204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863716032,33205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863734499,33206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863760541,33207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863790591,33208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863826969,33209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863850169,33210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863920836,33211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863927925,33212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863954308,33213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560863989555,33214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864015630,33215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864040660,33216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864070352,33217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864100619,33218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864140721,33219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864161300,33220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864204713,33221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864230644,33222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864287010,33223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864298167,33224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864354940,33225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864363164,33226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864381932,33227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864414424,33228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864448158,33229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864479419,33230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864510654,33231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864541951,33232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864574373,33233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864650691,33234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864671718,33235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864685498,33236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864699483,33237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864732233,33238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864768201,33239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864798215,33240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864822961,33241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864854308,33242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864885441,33243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864916958,33244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560864951569,33245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865038876,33246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865047911,33247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865055580,33248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865074455,33249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865106779,33250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865135635,33251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865170620,33252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865216776,33253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865229119,33254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865288332,33255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865295546,33256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865323013,33257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865391965,33258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865400457,33259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865421464,33260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865440722,33261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865478070,33262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865508271,33263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865540755,33264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865576968,33265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865629403,33266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865636553,33267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865672271,33268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865699356,33269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865759137,33270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865766594,33271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865793165,33272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865819332,33273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865848270,33274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865881783,33275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865918311,33276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865953284,33277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560865983242,33278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866012932,33279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866041844,33280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866075691,33281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866126824,33282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866138074,33283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866170593,33284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866204344,33285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866234347,33286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866274522,33287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866296935,33288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866321640,33289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866354415,33290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866386884,33291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866414165,33292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866485462,33293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866495074,33294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866508073,33295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866543049,33296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866570607,33297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866601963,33298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866629202,33299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866665808,33300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866695626,33301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866729420,33302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866760680,33303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866793194,33304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866846354,33305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866874634,33306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866909319,33307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866921828,33308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866948077,33309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560866985681,33310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867021969,33311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867033935,33312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867073282,33313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867101992,33314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867135769,33315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867168124,33316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867223063,33317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867227592,33318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867259168,33319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867290643,33320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867321771,33321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867355663,33322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867386957,33323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867417053,33324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867446911,33325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867483126,33326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867514464,33327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867573231,33328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867620848,33329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867630558,33330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867637790,33331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867670385,33332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867700571,33333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867730609,33334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867758114,33335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867789465,33336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867825631,33337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867854354,33338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867893174,33339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867914497,33340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867963288,33341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560867988024,33342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868019320,33343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868039110,33344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868071818,33345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868108120,33346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868134278,33347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868190696,33348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868200689,33349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868228375,33350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868260826,33351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868333306,33352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868349327,33353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868360484,33354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868390306,33355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868420588,33356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868460698,33357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868483180,33358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868524198,33359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868553076,33360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868573117,33361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868606902,33362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868636643,33363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868700529,33364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868711894,33365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868730483,33366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868766822,33367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868795560,33368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868837930,33369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868855550,33370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868885621,33371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868915616,33372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868948245,33373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560868979333,33374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869013178,33375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869063519,33376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869073160,33377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869123232,33378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869142067,33379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869166928,33380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869199495,33381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869229248,33382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869260531,33383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869291876,33384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869325672,33385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869354371,33386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869384643,33387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869433136,33388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869468625,33389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869493320,33390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869514562,33391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869540595,33392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869571792,33393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869604245,33394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869639382,33395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869694815,33396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869699061,33397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869728025,33398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869796974,33399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869808246,33400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869839464,33401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869850478,33402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869885725,33403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869918257,33404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869948104,33405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560869985654,33406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870016999,33407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870043188,33408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870079204,33409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870143218,33410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870175430,33411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870184033,33412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870214372,33413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870235558,33414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870269499,33415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870288040,33416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870343236,33417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870350332,33418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870410664,33419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870419074,33420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870450530,33421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870483058,33422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870535512,33423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870544228,33424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870575770,33425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870606855,33426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870663724,33427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870665552,33428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870697908,33429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870749288,33430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870760505,33431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870794389,33432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870824384,33433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870885641,33434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870910568,33435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870917761,33436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870947972,33437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560870979303,33438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871010654,33439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871040137,33440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871072064,33441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871105787,33442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871138184,33443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871171873,33444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871198026,33445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871269396,33446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871276601,33447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871291922,33448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871323927,33449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871360537,33450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871399402,33451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871414616,33452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871444849,33453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871478163,33454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871512029,33455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871543094,33456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871570404,33457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871645578,33458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871651682,33459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871669045,33460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871696669,33461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871730410,33462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871762834,33463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871793163,33464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871824384,33465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871855003,33466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871887077,33467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871921145,33468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560871944429,33469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560872033127,33470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560872042867,33471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560872053134,33472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560872086835,33473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560872100478,33474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560872132912,33475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
560872166864,33476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
