timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561241455944,39834,5,0,6648.7094010824,9178.4222413594,13379.7819419594,1188.4554517872,-6410.6727481352,-3670.4587528214,-6405.1242783840,-20762.5563246731,-8818.5626078209,-2920.8069515599,-5268.5153827593,5.7309852036,-21915.5186048278,9549.3544790068,12112.3703054881,16931.0337690064
561241455944,39834,5,0,6653.9171753227,9182.9729599711,13389.4795963273,1194.8799957097,-6409.4438107561,-3660.2622228838,-6401.7781617577,-20761.6437474114,-8818.7086201827,-2917.2661517845,-5264.1836826903,5.6458113258,-21920.1423296205,9549.2449697353,12114.9620249114,16933.8080038820
561241455944,39834,5,0,6660.5485700912,9191.0036398743,13401.0145729154,1204.6749916522,-6406.4018865504,-3649.9196805843,-6399.0525976693,-20758.9303510198,-8816.7739563879,-2915.4409972610,-5263.6848071206,6.2541961670,-21920.7385467648,9549.4518205813,12116.1057884127,16931.5934830603
561241455944,39834,5,0,6665.0384502188,9197.3551776159,13402.9857398007,1211.1482063620,-6402.4473850829,-3650.7470839682,-6395.8281580112,-20751.6662360165,-8814.9001310772,-2911.7906882141,-5265.6681417027,11.6079827691,-21917.2220823830,9550.7659318382,12117.9674460266,16933.3212960091
561241455944,39834,5,0,6659.1249495629,9189.3610008032,13390.3921735890,1199.3577081406,-6405.6839924378,-3663.9125319306,-6401.1211061292,-20755.9736006919,-8816.6279440260,-2914.8569478135,-5269.3671215369,9.5759773997,-21917.1004054147,9547.3589767278,12115.1445403637,16935.6818291928
561241455944,39834,5,0,6652.5057224912,9178.9211169291,13375.6205896459,1187.2630174986,-6408.0688610151,-3671.2009823276,-6404.0778564572,-20761.8140951669,-8817.1146518989,-2918.3855798922,-5269.0994322068,6.2055253797,-21915.8958034293,9546.1178716519,12113.9034352878,16934.8300904152
561241455944,39834,5,0,6653.2722873910,9182.0725504063,13380.3294883164,1193.2616920323,-6406.5357312154,-3661.3694832947,-6401.5591432148,-20759.5630712546,-8813.3913366711,-2915.4775003515,-5264.3418627490,6.6557301621,-21912.8295438299,9549.5734975496,12116.0327822318,16933.6498238233
561241455944,39834,5,0,6661.4489796561,9190.6507766664,13396.2205003672,1201.7060736274,-6401.1454415229,-3649.3843019241,-6399.3081193026,-20760.5121516068,-8810.7144433701,-2910.7686016810,-5262.8939068271,5.8891652623,-21911.0043893065,9550.3887332367,12116.4464839238,16932.2870417792
561241489784,39835,5,0,6658.1393661202,9186.1852319324,13393.9694764549,1194.8678280129,-6403.8710056112,-3653.9471882327,-6407.5091469613,-20767.7154281260,-8812.2597408666,-2914.2850660628,-5271.9588409602,2.1293469440,-21909.3374148417,9549.6343360337,12115.0350310923,16928.4785526736
561241489784,39835,5,0,6651.3011205057,9176.2563913249,13376.4723284235,1184.4766149261,-6408.3365503452,-3668.3415735742,-6414.0797032456,-20772.4851652806,-8815.7397021579,-2919.6023495745,-5276.8380873862,-0.8030679903,-21909.7267811400,9548.9651127084,12111.9322684025,16928.9044220624
561241489784,39835,5,0,6647.5656375811,9174.8327707966,13370.4858215866,1179.6460392874,-6407.4361407803,-3672.8071183082,-6413.5078214950,-20771.1588863269,-8814.2917462360,-2918.6289338286,-5272.0075117475,0.4867078729,-21907.3540802596,9550.8754411096,12112.9665226324,16933.7715007916
561241489784,39835,5,0,6654.2578708337,9182.4010782205,13379.9766251085,1188.5649610586,-6402.1675280560,-3660.0067012505,-6404.7957505697,-20764.6370008298,-8809.8870399861,-2913.5671719503,-5262.3828635605,5.0374264847,-21902.8885355255,9555.2923150564,12116.7385086475,16933.6863269138
561241489784,39835,5,0,6661.4733150497,9188.2659080891,13394.2371657850,1199.1873603850,-6397.7993248965,-3647.1941164959,-6400.5492243785,-20759.8794313720,-8806.1393893646,-2908.3350623164,-5258.3796913058,7.3249534874,-21900.1629714372,9556.2048923181,12118.5514954741,16931.7151600285
561241489784,39835,5,0,6660.3903900325,9189.2636592286,13395.9284756434,1197.0458457442,-6401.0237645546,-3650.8079224523,-6404.9052598411,-20761.8019274700,-8809.6193506560,-2910.7929370747,-5266.2643588471,3.1270980835,-21904.5311745966,9553.3333158679,12116.0084468381,16929.8048316273
561241489784,39835,5,0,6651.2646174153,9177.8503596087,13378.8085262135,1184.7929750435,-6409.4073076656,-3668.3537412710,-6413.1671259839,-20766.4256522628,-8817.5526889846,-2919.1521447920,-5275.5483115230,0.5718817507,-21908.8142038783,9548.8069326497,12111.5794051946,16928.4055464926
561241489784,39835,5,0,6645.3754521529,9172.2288836765,13364.9130164417,1177.5045246466,-6413.7998462187,-3680.0834010083,-6416.7809319403,-20769.2120548352,-8822.1399106868,-2925.3576701717,-5276.4122179974,-1.6913098584,-21911.7222834190,9547.2372997596,12109.3770520696,16928.7584097005
561241518476,39836,5,0,6647.2492774637,9174.4920752856,13369.9382752296,1180.8141381824,-6413.9945293679,-3676.2627442059,-6415.5641622580,-20770.5018306985,-8823.3810157627,-2924.4572606068,-5273.6744862122,-4.9157495165,-21913.3284193996,9546.2517163169,12108.7808349253,16926.0328456122
561241518476,39836,5,0,6648.5512210237,9176.6335899264,13378.5043337930,1184.0142424468,-6414.6029142090,-3665.5916740922,-6415.0531189915,-20772.8136930948,-8824.1475806626,-2924.3842544259,-5274.6722373517,-8.0793506904,-21913.3770901869,9545.3269713584,12108.6591579571,16923.2099399492
561241518476,39836,5,0,6650.6927356646,9180.5150852129,13382.4831706541,1189.3801967458,-6411.6096607906,-3662.9391161848,-6413.6173307664,-20770.9155323904,-8822.7361278311,-2923.4960125578,-5278.3468817922,-4.8914141228,-21909.7511165337,9546.7384241898,12110.3139647250,16924.2320264824
561241518476,39836,5,0,6649.4516305886,9179.8823649781,13375.4624095872,1186.7033034447,-6410.9526051621,-3670.3735789436,-6412.1085363603,-20766.5594969278,-8820.7771286426,-2922.0723920295,-5276.8015842957,1.4114528315,-21907.7312788611,9548.4175663514,12113.9156029846,16931.8490046935
561241518476,39836,5,0,6648.5147179333,9180.4055759415,13367.3465558063,1185.3648567942,-6409.4194753625,-3676.3357503869,-6407.9228486532,-20760.2809653672,-8818.9398064224,-2922.1088951200,-5271.4356299968,6.0595130178,-21907.8529558293,9550.8632734128,12116.2274653810,16937.5434868067
561241518476,39836,5,0,6651.7634929850,9185.8080333309,13371.2402187897,1190.7429787899,-6408.2027056802,-3669.3758278042,-6403.7493286430,-20759.5995743451,-8818.5261047304,-2921.5978518534,-5266.6172220549,5.9621714432,-21910.7123645827,9552.9804526600,12117.7605951806,16936.4970648799
561241518476,39836,5,0,6656.5575655332,9190.3830873363,13383.2862386444,1198.1896092456,-6406.9250975138,-3658.5222422381,-6403.4694716160,-20762.1669583747,-8819.9497252587,-2918.5315922540,-5266.1305141820,2.5917194233,-21912.4401775316,9552.5545832712,12117.1035395522,16933.1752836472
561241518476,39836,5,0,6657.7134967314,9191.9892233170,13388.7495345179,1199.5523912897,-6409.9183509322,-3657.0256155289,-6405.3676323204,-20763.7852620522,-8821.7383766916,-2919.8700389046,-5271.0462636985,1.4357882251,-21913.8881334535,9550.7415964446,12116.9696948872,16931.8368369967
561241540935,39837,5,0,6654.3552124083,9185.9783810864,13377.7864396804,1191.5947175675,-6410.7579220130,-3668.0738842441,-6408.7867551277,-20764.1016221696,-8822.9794817676,-2923.5933541324,-5277.2396213814,2.8837441470,-21912.5861898934,9548.6852556815,12116.0814530191,16933.3212960091
561241540935,39837,5,0,6646.8599111653,9178.8846138386,13363.4650605198,1184.0872486278,-6414.0432001552,-3679.6453639227,-6409.6384939053,-20763.9556098077,-8825.0723256211,-2925.5523533209,-5275.7064915817,3.8693275897,-21912.5740221966,9545.2783005711,12112.9056841483,16935.1707859262
561241540935,39837,5,0,6644.3655333166,9175.7575157551,13360.3988009204,1181.2035044807,-6417.5961676275,-3679.0126436879,-6412.2058779349,-20767.6667573387,-8828.3454360665,-2929.0323146122,-5274.0030140264,-0.9490803522,-21917.0030638402,9545.0471143314,12112.4676470627,16935.4749783468
561241540935,39837,5,0,6644.4993779817,9177.9598688801,13365.1563703782,1183.9047331754,-6420.3947378968,-3670.5560943960,-6413.0941198030,-20772.2904821314,-8831.5942111182,-2930.4315997469,-5275.4144668579,-4.7088986705,-21920.3491804665,9543.7695061650,12108.9998534681,16928.3568757053
561241540935,39837,5,0,6648.6363949015,9182.2185627681,13371.4714050293,1188.7231411173,-6419.2144713049,-3665.1536370066,-6412.7169212015,-20769.0417070797,-8829.7447212011,-2927.3775078443,-5276.7042427211,-2.5308809392,-21919.5461124762,9545.0349466346,12110.9831880503,16929.0626021211
561241540935,39837,5,0,6651.4471328676,9184.8346175851,13372.5299946529,1191.7528976262,-6415.1991313534,-3668.7431075694,-6410.5145680765,-20764.3571438029,-8826.0335736701,-2922.9484662008,-5275.9863486086,2.0685084599,-21915.5064371309,9549.2936405226,12114.2319631020,16933.5403145519
561241540935,39837,5,0,6649.2812828331,9181.6345133206,13362.0292722947,1188.0174147016,-6414.4447341503,-3676.8102905630,-6409.6993323894,-20764.5639946489,-8823.1133264326,-2923.5690187387,-5275.0616036500,4.6115570959,-21912.5496868030,9550.4495717208,12115.6312482366,16938.2857163129
561241540935,39837,5,0,6649.3056182268,9182.9486245775,13359.3888820841,1185.6203784275,-6412.6804181110,-3672.8314537019,-6407.9228486532,-20765.3913980328,-8822.3710969264,-2922.0967274232,-5270.2796987986,4.3438677658,-21911.9534696586,9550.5955840827,12116.7141732539,16937.1054497210
561241570881,39838,5,0,6652.8707533959,9187.8522063972,13372.8098516798,1192.9696673085,-6412.8264304729,-3664.4479105909,-6406.6452404868,-20766.3161429914,-8822.5171092883,-2920.8191192568,-5269.0994322068,0.6205525380,-21913.9368042408,9548.9894481021,12116.3004715619,16932.3113771728
561241570881,39838,5,0,6655.7179944525,9189.7503671015,13378.4799983993,1196.8998333823,-6412.3275549031,-3657.9746958811,-6406.5844020027,-20766.4499876564,-8824.5856177482,-2920.9529639218,-5273.6988216059,0.8030679903,-21913.4744317615,9548.4540694419,12114.4266462512,16928.8922543656
561241570881,39838,5,0,6653.3331258752,9185.6011824849,13370.4128154057,1189.2463520807,-6414.6759203900,-3666.8692822586,-6411.1229529177,-20767.3260618277,-8825.4738596163,-2925.4915148368,-5278.3833848827,1.4722913156,-21913.6812826075,9548.2228832022,12113.8304291068,16931.2162844587
561241570881,39838,5,0,6646.0933462655,9176.9499500438,13356.5051379371,1179.9989024953,-6419.4334898477,-3682.6386173412,-6415.9656962532,-20770.3436506398,-8830.2679321645,-2930.9426430134,-5282.1310355042,-0.4380370856,-21916.1026542753,9544.9862758473,12110.1557846663,16932.8467558330
561241570881,39838,5,0,6642.2483540695,9175.0639570362,13348.7786504545,1177.0786552578,-6424.5439225134,-3688.3696025448,-6418.2532232559,-20772.8136930948,-8834.0520858765,-2937.0873299090,-5281.9241846582,-3.9301660738,-21917.3194239576,9543.3923075635,12109.0606919522,16930.2185333193
561241570881,39838,5,0,6644.9739181578,9180.3690728510,13355.5317221912,1183.9534039627,-6424.6047609975,-3678.4529296341,-6416.5740810943,-20774.0547981707,-8834.9646631382,-2935.3230138697,-5279.3324652349,-7.8359967540,-21920.1544973173,9543.4531460476,12110.4721447837,16927.8214970451
561241570881,39838,5,0,6647.3344513414,9182.6444321569,13366.0446122463,1187.7132222810,-6424.0207115500,-3671.7241932910,-6417.1824659355,-20774.7118537992,-8834.8429861700,-2932.7677975369,-5281.4374767853,-8.2740338396,-21923.6222909118,9542.7595873287,12111.9201007056,16928.0040124975
561241570881,39838,5,0,6644.0248378056,9178.6412599022,13360.0702731062,1181.3130137521,-6426.9044556970,-3679.7427054973,-6421.4776629140,-20776.3666605671,-8838.6514752755,-2937.3428515423,-5289.2248027519,-8.1645245682,-21926.5060350589,9541.5671530401,12110.7763372043,16927.8214970451
561241604687,39839,5,0,6636.5052011690,9170.1238721261,13344.3617765078,1171.7613717461,-6431.4186712183,-3694.3074385944,-6425.4930028656,-20779.0800569586,-8841.9124180241,-2943.8525693426,-5292.9724533734,-9.3812942505,-21928.5623758220,9537.9655147805,12106.0796062306,16930.0846886542
561241604687,39839,5,0,6630.7985513591,9164.3198807416,13335.2481715874,1165.2029831586,-6435.7382035905,-3699.0528403553,-6427.5128405382,-20782.5113474627,-8844.5528082347,-2947.0891766975,-5290.7214294612,-13.0559386910,-21930.0955056216,9533.2322807164,12102.6483157266,16928.3812110990
561241604687,39839,5,0,6634.5462019805,9171.2919710211,13343.3396899747,1172.5644397365,-6432.4894285388,-3688.5034472098,-6423.7165191294,-20781.2337392963,-8842.4964674716,-2943.3658614697,-5286.6330833287,-12.2041999134,-21926.7858920858,9535.2034476017,12102.6969865138,16926.2883672454
561241604687,39839,5,0,6644.4628748912,9181.1234700541,13358.7926649398,1183.9047331754,-6426.1865615845,-3674.1820680492,-6418.1193785909,-20777.1818962542,-8836.3152774855,-2936.1990880410,-5282.4352279247,-9.4786358251,-21920.2518388919,9540.9709358957,12107.9047607541,16928.4055464926
561241604687,39839,5,0,6646.5192156543,9181.2694824159,13361.5425644218,1184.1115840214,-6423.5218359802,-3674.9729683427,-6418.0098693195,-20774.5171706500,-8833.1273409179,-2931.9525618498,-5283.3234697928,-5.7188175068,-21916.2486666371,9544.6212449426,12111.7254175565,16933.4551406742
561241604687,39839,5,0,6643.4164529645,9176.8161053787,13349.9102462590,1178.3319280305,-6422.9621219264,-3683.6607038743,-6417.7665153830,-20771.0493770555,-8830.9736585803,-2931.7578787006,-5283.8345130594,-1.3141112569,-21912.7443699521,9547.6753368452,12114.8890187304,16938.3708901906
561241604687,39839,5,0,6640.9464105094,9173.7985165667,13341.5267031480,1175.4360161867,-6423.7408545231,-3686.8608081387,-6415.5763299549,-20769.8204396764,-8830.6938015533,-2933.0719899575,-5279.1499497826,-0.6083848411,-21911.5641033603,9548.3688955641,12114.4509816448,16938.5777410366
561241604687,39839,5,0,6643.3799498740,9178.5804214181,13351.1756867286,1180.6924612142,-6421.0396258284,-3675.5205146997,-6412.9602751379,-20772.4486621901,-8829.5622057488,-2930.5776121088,-5275.2197837087,-2.7620671788,-21911.0773954874,9547.2616351532,12113.0151934197,16934.3312148454
561241632396,39840,5,0,6648.7945749602,9182.7539414283,13363.4528928230,1188.5284579682,-6419.0927943367,-3665.2509785812,-6411.6461638811,-20773.3855748455,-8828.9538209077,-2928.9349730377,-5276.2053671514,-3.5407997755,-21911.1138985779,9547.1034550945,12111.7619206469,16929.1234406052
561241632396,39840,5,0,6649.9383384616,9182.2915689491,13362.4551416835,1188.2851040317,-6418.5087448892,-3667.4411640093,-6412.7899273824,-20772.5825068552,-8828.8078085458,-2929.4703516979,-5280.8777627314,-3.1757688708,-21913.5231025488,9546.4707348597,12113.4410628085,16929.3059560575
561241632396,39840,5,0,6646.4097063829,9180.4055759415,13353.6700645773,1184.1237517182,-6418.4235710114,-3677.3700046168,-6411.3906422478,-20770.0516259160,-8827.9682374650,-2930.0300657517,-5280.3910548585,0.4380370856,-21916.3460082117,9545.0349466346,12111.8227591310,16933.7106623074
561241632396,39840,5,0,6648.1983578159,9182.2063950713,13350.3239479510,1183.6857146326,-6416.3063917642,-3679.3776745926,-6408.2270410738,-20765.6469196661,-8825.3400149512,-2927.5721909935,-5273.6136477281,3.9666691643,-21915.6159464023,9544.2683817348,12114.3293046766,16937.2149589925
561241632396,39840,5,0,6651.2402820216,9185.6133501817,13355.3248713453,1189.8669046187,-6413.6538338568,-3670.1423927040,-6405.0634398998,-20764.6613362234,-8824.9263132593,-2926.6839491254,-5269.9511709844,2.1050115504,-21915.6037787055,9543.7816738618,12112.5771563341,16933.1996190409
561241632396,39840,5,0,6650.7414064519,9186.9639645291,13364.7061655957,1189.9034077091,-6415.0896220819,-3663.0851285467,-6408.3122149516,-20770.8790293000,-8826.9704863255,-2926.0025581033,-5274.0273494201,-4.4047062499,-21919.7407956253,9539.0362721009,12108.0629408128,16926.6899012406
561241632396,39840,5,0,6650.9969280851,9184.7859467978,13365.7404198257,1189.3923644426,-6415.5033237739,-3667.4411640093,-6412.5465734460,-20772.4364944933,-8827.0799955969,-2926.6839491254,-5279.9165146824,-6.0960161083,-21917.2585854734,9536.6392358268,12106.2134508957,16924.9864236854
561241632396,39840,5,0,6650.5345556059,9181.9508734380,13357.2595351401,1186.3261048432,-6412.2302133286,-3672.8314537019,-6412.0476978762,-20771.1223832364,-8823.5026927310,-2925.0656454480,-5280.9751043060,-1.7764837361,-21912.4401775316,9542.7230842383,12108.5009778984,16931.4231353047
561241706862,39841,5,0,6650.5710586963,9184.3600774090,13353.1833567044,1185.4013598847,-6407.8498424723,-3674.4375896825,-6407.2779607216,-20766.2309691136,-8819.7672098063,-2920.5514299267,-5273.9786786328,2.6525579074,-21906.9647139612,9548.5027402292,12110.7276664170,16937.6529960781
561241706862,39841,5,0,6656.0586899635,9188.9594668080,13362.2482908375,1192.9209965212,-6406.2072034012,-3666.3217359016,-6402.5812297480,-20763.7244235681,-8818.7451232732,-2917.8745366256,-5267.4202900452,2.9202472375,-21909.0332224211,9550.2305531780,12112.3216347008,16936.8134249973
561241706862,39841,5,0,6658.9789372010,9191.8553786519,13371.0698710341,1197.8124106441,-6407.5821531422,-3657.2081309812,-6401.5591432148,-20765.2697210646,-8820.5094393125,-2917.0958040289,-5267.6879793753,0.1703477555,-21914.1558227836,9548.1742124149,12112.0661130675,16931.5083091825
561241706862,39841,5,0,6658.0906953329,9192.1960741629,13372.3231438069,1196.8146595046,-6410.0765309909,-3659.1549624729,-6405.6718247410,-20768.3846514513,-8824.1232452689,-2919.3346602444,-5274.0516848137,-2.0076699758,-21918.2320012193,9544.2197109475,12110.3748032091,16929.9265085955
561241706862,39841,5,0,6652.3475424325,9185.0293007342,13361.7250798741,1187.6767191905,-6415.5641622580,-3674.7782851935,-6411.9503563016,-20769.0417070797,-8827.3963557143,-2924.8344592083,-5278.9552666334,-1.5939682838,-21919.2419200556,9542.4797303018,12110.3869709059,16934.1000286058
561241706862,39841,5,0,6649.3907921045,9182.7539414283,13349.5573830512,1184.4522795325,-6416.6592549721,-3685.7778831215,-6411.8408470302,-20766.2066337200,-8828.0777467364,-2928.3387558933,-5277.4099691369,0.7422295062,-21916.8692191751,9541.8348423702,12108.8538411063,16933.9418485471
561241706862,39841,5,0,6652.0311823151,9187.2924923433,13355.3613744357,1189.2828551712,-6416.7079257594,-3678.1000664262,-6409.6141585116,-20767.1800494658,-8829.1241686632,-2928.2535820156,-5273.8326662709,-1.0585896236,-21918.1711627352,9541.1412836513,12108.0142700255,16934.5015626009
561241706862,39841,5,0,6655.0852742177,9190.1884041872,13364.8156748671,1194.9286664970,-6417.4623229624,-3670.0815542199,-6411.6826669715,-20772.0227928013,-8831.0223293676,-2929.3243393360,-5276.8989258703,-5.7309852036,-21923.3302661881,9536.3958818903,12104.2422840104,16927.8580001356
561241718546,39842,5,0,6654.2335354401,9189.1054791699,13366.9571895080,1194.0160892353,-6418.9467819748,-3669.4975047724,-6415.9048577691,-20773.7262703565,-8833.1151732211,-2931.8673879720,-5283.9318546340,-7.2032765192,-21922.8435583152,9535.6901554746,12104.2909547976,16925.4487961647
561241718546,39842,5,0,6651.6904868041,9186.9882999227,13360.1676146808,1188.5041225745,-6418.2045524686,-3678.1730726071,-6416.8539381213,-20771.5847557157,-8830.9249877930,-2930.0057303581,-5284.4672332942,-3.3339489295,-21919.2054169651,9539.4256383992,12108.3184624460,16931.9098431776
561241718546,39842,5,0,6649.8896676743,9181.8778672571,13350.4456249193,1184.9633227990,-6416.5862487912,-3683.2104990918,-6413.3861445267,-20767.5572480673,-8826.3864368780,-2927.4748494189,-5279.4541422031,0.9125772617,-21914.1193196931,9544.1588724634,12111.6280759819,16937.0081081465
561241718546,39842,5,0,6652.6395671562,9187.1464799814,13353.0738474330,1187.9565762175,-6412.6317473237,-3675.2163222792,-6407.2049545407,-20766.0484536613,-8822.3345938360,-2925.3211670812,-5273.0417659774,2.0563407631,-21910.4081721621,9547.9795292658,12113.6479136545,16935.6088230118
561241718546,39842,5,0,6658.1637015139,9192.5246019772,13365.1320349845,1195.0016726780,-6409.7236677830,-3662.4767437055,-6405.2216199585,-20766.7055092897,-8820.5581100998,-2920.9894670123,-5269.9025001971,0.0608384841,-21909.2035701767,9549.0381188894,12114.5361555226,16932.6885757743
561241718546,39842,5,0,6659.2709619247,9194.2767503197,13370.8995232786,1196.8389948982,-6409.8331770544,-3660.1527136124,-6407.2171222375,-20769.3093964098,-8820.4364331316,-2920.4905914425,-5273.7718277868,-1.1315958045,-21908.8385392720,9548.9529450116,12114.6456647940,16931.0216013096
561241718546,39842,5,0,6656.7522486824,9190.1397333999,13365.3875566178,1191.7528976262,-6409.7236677830,-3669.1324738677,-6410.2590464432,-20769.8569427668,-8820.5946131903,-2922.5104291151,-5279.0039374207,1.0220865331,-21907.9381297071,9549.3179759163,12115.2053788478,16935.1829536230
561241718546,39842,5,0,6653.4061320561,9185.9540456928,13354.1324370566,1186.6668003542,-6408.0810287119,-3677.5525200692,-6410.0643632941,-20766.4743230501,-8818.8059617573,-2922.4617583279,-5276.3513795133,5.0739295752,-21904.9448762886,9550.9849503810,12117.2130488236,16940.2082124109
561241726751,39843,5,0,6652.1650269802,9185.7593625436,13354.7773249882,1187.3116882859,-6406.4627250345,-3672.8314537019,-6407.2049545407,-20765.4644042138,-8817.7960429210,-2919.7726973300,-5269.5009662020,3.9301660738,-21905.4802549488,9551.3864843762,12116.8480179189,16940.9747773107
561241726751,39843,5,0,6659.0641110788,9192.6219435517,13367.3100527159,1195.7804052746,-6402.3865465988,-3658.7412607809,-6401.7903294545,-20765.2210502773,-8815.0339757422,-2916.3535745227,-5265.6073032186,3.2731104454,-21905.3707456774,9552.7370987235,12117.5902474251,16937.1054497210
561241726751,39843,5,0,6662.8360970939,9196.7832958652,13374.9878694111,1199.9904283754,-6398.1643558012,-3649.8831774938,-6398.6388959773,-20762.0817844970,-8810.6779402796,-2911.6933466396,-5264.4635397173,5.9986745337,-21902.8033616478,9554.4649116724,12119.6465881882,16937.4339775353
561241726751,39843,5,0,6661.6923335925,9192.0013910138,13371.6417527848,1197.3257027711,-6396.8015737571,-3655.1639579150,-6400.2571996548,-20760.2809653672,-8810.4710894336,-2910.3427322922,-5266.2400234534,8.5903939570,-21902.7546908605,9553.3089804742,12119.9872836992,16938.5169025525
561241726751,39843,5,0,6656.9347641347,9188.5214297224,13359.1820312381,1191.1931835724,-6397.4829647792,-3665.7741895446,-6399.9286718406,-20757.7257490344,-8810.7874495510,-2913.2629795297,-5265.9845018201,9.4421327346,-21903.1562248557,9553.3698189583,12118.9651971661,16941.5831621519
561241726751,39843,5,0,6653.8320014449,9184.6155990422,13352.5628041664,1186.5086202955,-6400.6222305595,-3666.9909592269,-6400.8534167991,-20761.4733996558,-8815.9465530039,-2917.2174809972,-5266.5563835708,4.7697371546,-21909.1914024798,9546.7140887962,12112.1391192484,16934.6962457501
561241726751,39843,5,0,6653.0411011514,9184.4087481963,13359.0846896635,1189.9034077091,-6407.3996376899,-3662.7566007325,-6405.5014769855,-20768.9808685956,-8821.8357182662,-2920.8434546504,-5269.8416617130,-4.3682031594,-21915.7741264610,9537.8560055091,12105.5077244799,16925.2054422282
561241726751,39843,5,0,6656.2533731127,9188.4362558447,13366.3488046668,1191.9840838659,-6409.3708045752,-3659.7146765267,-6409.1031152451,-20770.9520354809,-8824.2814253276,-2922.8632923230,-5275.0129328628,-5.5971405386,-21917.6357840750,9537.2111175775,12104.4613025532,16920.4113696800
561241758629,39844,5,0,6656.4115531714,9187.2438215560,13361.5182290281,1189.4288675330,-6409.5776554212,-3666.0053757842,-6411.5609900033,-20770.0151228255,-8825.9118967019,-2923.8488757657,-5279.4419745063,-2.5795517265,-21915.9444742166,9539.5959861548,12106.8340034336,16925.3392868933
561241758629,39844,5,0,6655.6328205747,9185.1874807929,13354.6921511105,1184.9633227990,-6409.9670217195,-3676.4817627487,-6411.1472883113,-20766.8028508643,-8825.0479902275,-2924.2625774577,-5276.8867581735,0.2311862396,-21912.6226929839,9541.8713454606,12109.7542506712,16934.0756932121
561241758629,39844,5,0,6655.7666652397,9186.4894243530,13352.3194502300,1186.1192539972,-6408.5434011912,-3676.1045641472,-6407.2657930248,-20764.3084730156,-8824.5491146577,-2925.2238255067,-5272.1413564125,2.4822101519,-21909.4347564163,9543.2584628985,12111.8592622215,16937.0081081465
561241758629,39844,5,0,6660.3295515483,9190.7967890283,13360.1067761967,1193.3468659100,-6408.3852211325,-3666.1513881461,-6403.5789808874,-20764.3449761060,-8825.8632259146,-2924.6276083623,-5269.0872645100,1.1559311982,-21908.2909929149,9542.1268670939,12108.8781764999,16931.8246692999
561241758629,39844,5,0,6660.9987748736,9194.9824767354,13369.1960457234,1196.4861316904,-6410.2468787464,-3661.3816509915,-6406.4992281250,-20768.2873098767,-8830.1827582868,-2925.0413100543,-5273.4432999726,-1.7156452520,-21912.6105252871,9539.6933277293,12107.8074191795,16930.3158748938
561241758629,39844,5,0,6654.3673801051,9189.2758269254,13361.2140366076,1191.3513636311,-6415.6980069231,-3672.7341121273,-6413.1549582871,-20770.8060231190,-8833.9425766051,-2929.8962210867,-5282.1067001105,-4.7210663673,-21914.4600152042,9538.9145951327,12106.9313450082,16929.8778378082
561241758629,39844,5,0,6647.6994822461,9181.9387057412,13345.0796706203,1182.4567772535,-6418.9346142780,-3685.8387216056,-6417.5474968402,-20772.7893577012,-8836.8871592362,-2934.2644242461,-5284.5889102624,-2.9932534184,-21915.2022447104,9539.6568246389,12107.0408542796,16935.9373508260
561241758629,39844,5,0,6644.0248378056,9180.6854329684,13340.4316104340,1178.2345864559,-6418.8494404002,-3687.7125469163,-6416.6835903658,-20772.3999914028,-8834.5144583557,-2933.4978593463,-5280.5857380077,-2.7133963915,-21914.3870090232,9541.0074389862,12107.9290961477,16939.9891938681
561241789020,39845,5,0,6648.7337364761,9182.9607922743,13349.8615754718,1184.8659812244,-6415.8196838913,-3676.2384088123,-6412.5344057491,-20772.9962085472,-8833.6505518813,-2929.1296561868,-5277.4586399242,-3.4434582009,-21913.8759657567,9543.5504876222,12111.1413681090,16939.1374550905
561241789020,39845,5,0,6655.6693236652,9189.4461746810,13360.7759995219,1192.3247793769,-6412.8385981697,-3664.8981153733,-6410.7214189225,-20771.4752464443,-8832.5311237736,-2925.8687134383,-5278.5293972446,-3.1270980835,-21912.9633884949,9546.9939458231,12113.5505720799,16937.4826483226
561241789020,39845,5,0,6654.8662556748,9189.1419822604,13359.6322360206,1191.1080096946,-6412.9602751379,-3667.8548657013,-6412.7169212015,-20771.9376189236,-8832.3486083213,-2924.7857884210,-5282.0580293232,-3.4556258977,-21912.1481528078,9547.7483430261,12113.1247026911,16937.6894991685
561241789020,39845,5,0,6648.7094010824,9181.8170287730,13347.0386698088,1182.0187401679,-6416.8296027276,-3681.3245060843,-6414.7975973582,-20773.5680902978,-8834.1615951479,-2929.5676932725,-5285.3554751623,-2.8837441470,-21914.6303629597,9546.7505918866,12111.3117158645,16938.9671073350
561241789020,39845,5,0,6646.8599111653,9180.6002590907,13338.1197480376,1178.7699651162,-6417.8516892608,-3686.7147957768,-6414.5785788154,-20772.9962085472,-8835.0620047128,-2933.2180023193,-5282.0215262328,-1.9833345821,-21919.0594046032,9543.4288106540,12111.2265419867,16938.3952255843
