timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560589553489,27075,5,0,2105.5469290292,5111.4912552592,10285.3297890392,-1914.8669521169,-9353.3815539765,-6988.8695334646,-9741.5310826283,-22478.7004522776,-12634.0968098622,-5307.5980249546,-7250.5601890356,-2975.7684381092,-24791.1103949936,5044.3377364934,7793.3611443071,10986.2621322216
560589553489,27075,5,0,2105.5104259387,5109.9459577627,10276.7880658695,-1917.1179760291,-9351.9944365386,-6997.8979645072,-9740.0952944032,-22477.5323533826,-12632.2716553387,-5308.8026269401,-7244.3181605654,-2972.5439984511,-24787.8737876387,5046.8929528262,7796.6707578429,10990.0219505399
560589553489,27075,5,0,2108.8078717777,5113.5840991128,10282.1296847748,-1912.9809591093,-9352.3472997465,-6988.3828255917,-9738.3553137575,-22478.7491230649,-12632.4663384879,-5306.5272676342,-7241.5925964771,-2974.7463515760,-24786.7421918342,5046.6495988898,7796.5612485715,10985.1913749012
560589553489,27075,5,0,2112.6528639738,5118.2929977833,10295.3559712213,-1906.6294213677,-9353.2963800987,-6975.0957006610,-9740.8010208189,-22482.7401276229,-12635.2284056667,-5303.4853434284,-7245.5105948541,-2979.5769272147,-24790.3803331843,5043.6806808650,7792.9596103119,10978.2557877121
560589553489,27075,5,0,2112.0323114358,5117.6602775485,10296.7430886591,-1905.7168441060,-9354.2332927541,-6973.5869062550,-9743.1615540026,-22483.3606801608,-12636.2139891094,-5304.0207220886,-7251.0225615149,-2979.1510578259,-24790.4290039716,5043.0844637207,7789.9785245903,10974.0335969146
560589553489,27075,5,0,2108.8443748682,5112.3186586432,10287.3009559245,-1912.2265619063,-9352.7975045290,-6985.8397769557,-9742.0664612885,-22480.3309236519,-12634.2063191336,-5303.5340142157,-7250.5115182483,-2974.8193577570,-24787.6182660055,5040.9672844735,7791.8645175978,10982.3319661478
560589582519,27076,5,0,2106.5081770782,5110.0676347310,10280.9494181830,-1914.8547844200,-9351.7632502990,-6992.7875318416,-9736.7248423832,-22475.5125157100,-12629.8989544583,-5299.0441340881,-7239.4024110490,-2970.1469621770,-24788.3604955117,5044.2647303125,7796.5247454810,10992.9300300806
560589582519,27076,5,0,2108.4428408730,5113.2069005113,10283.6628145745,-1910.8637798621,-9349.5730648709,-6981.5080768867,-9733.1962103046,-22473.4561749469,-12627.4167443064,-5295.6615143713,-7232.7101777964,-2970.1591298738,-24786.8273657120,5045.0191275155,7797.8510244347,10991.6402542174
560589582519,27076,5,0,2113.4315965704,5118.0618115436,10296.0616976371,-1905.0962915680,-9350.1449466216,-6966.9433437897,-9733.6464150870,-22475.9018820084,-12630.0814699106,-5293.4226581559,-7233.7809351168,-2973.6999296493,-24787.3627443722,5044.0578794665,7797.2183041999,10986.6514985200
560589582519,27076,5,0,2111.5577712597,5115.9081292060,10299.2496342047,-1907.2864769962,-9353.4058893701,-6967.4422193594,-9738.4526553321,-22479.6982034171,-12633.9142944098,-5293.1671365226,-7242.9067077340,-2977.5692572390,-24790.4655070620,5041.2106384099,7794.1398769037,10982.7335001430
560589582519,27076,5,0,2105.8754568434,5109.3132375279,10288.5298933037,-1915.8403678627,-9356.9588568424,-6983.0047035959,-9742.0542935917,-22480.5864452852,-12636.4816784395,-5299.8837051688,-7247.7494510695,-2975.6467611409,-24791.4754258983,5042.3787373049,7793.4219827912,10985.3373872631
560589582519,27076,5,0,2104.7803641293,5107.7801077282,10278.3942018501,-1919.0648075208,-9357.3725585344,-6995.4765928395,-9740.1804682810,-22477.0213101161,-12634.6808593097,-5302.4267538048,-7240.8503669709,-2973.6634265588,-24790.1126438542,5044.4715811585,7794.7239263512,10989.1458763687
560589582519,27076,5,0,2104.7803641293,5108.2424802075,10279.3554498992,-1919.2351552763,-9359.3072223292,-6992.1061408195,-9738.4283199385,-22479.4183463902,-12635.1675671826,-5302.2320706557,-7235.8007727894,-2976.5106676154,-24791.2807427492,5043.0844637207,7792.5945794072,10986.4933184613
560589582519,27076,5,0,2106.2648231417,5111.6859384084,10291.5596498126,-1913.0417975934,-9358.7718436690,-6979.1353760062,-9739.5720834398,-22482.0587366008,-12638.0391436328,-5301.9278782351,-7239.6335972886,-2980.1366412686,-24792.0959784363,5040.0425395149,7790.3678908886,10978.2436200153
560589613876,27077,5,0,2106.4108355036,5111.1262243545,10296.9499395051,-1912.2630649967,-9357.9687756787,-6974.0127756438,-9740.9713685744,-22483.6040340973,-12639.3045841024,-5303.9842189982,-7246.1068119984,-2980.2339828432,-24795.3812565785,5041.3931538623,7791.1709588789,10978.2314523185
560589613876,27077,5,0,2103.0038803932,5107.3420706426,10290.6835756413,-1917.2274853005,-9359.2463838451,-6984.2701440655,-9742.0907966822,-22482.5819475642,-12638.7448700486,-5303.7773681522,-7247.0193892601,-2977.6300957231,-24794.4078408327,5040.8699428989,7792.1930454121,10983.7312512825
560589613876,27077,5,0,2102.3103216743,5106.8918658602,10283.2247774889,-1920.3789187776,-9356.5816582409,-6995.5739344140,-9738.1119598211,-22477.7635396223,-12634.2549899209,-5303.8990451204,-7240.7043546090,-2972.9455324462,-24792.7286986711,5043.7050162586,7795.1984665273,10991.9322789411
560589613876,27077,5,0,2104.6708548579,5108.3763248726,10281.8376600510,-1917.4586715401,-9354.8173422016,-6991.4490851911,-9733.9262721140,-22476.2304098226,-12633.3910834465,-5303.8017035458,-7233.6592581486,-2972.3371476051,-24791.0738919032,5044.1795564347,7794.0303676323,10989.9367766622
560589613876,27077,5,0,2107.8587914255,5113.3650805700,10295.5019835832,-1912.3604065713,-9355.3405531649,-6976.9573582749,-9734.9726940407,-22479.8563834758,-12635.3744180286,-5300.8571209147,-7237.1392194399,-2977.2285617279,-24794.2131576835,5041.1619676226,7792.8987718278,10982.0156060304
560589613876,27077,5,0,2109.6839459490,5113.6692729905,10303.1676325817,-1910.2310596273,-9356.1801242457,-6970.7518328952,-9737.6130842513,-22482.0344012071,-12637.3820880044,-5301.9035428415,-7245.6201041255,-2981.0492185303,-24795.7706228768,5040.1398810895,7790.4895678568,10976.7591610029
560589613876,27077,5,0,2107.9196299096,5109.2402313470,10293.4821459106,-1914.9277906010,-9356.6059936345,-6982.2138033025,-9739.6937604080,-22479.2723340283,-12637.9418020582,-5305.8215412184,-7252.3853435591,-2978.6886853467,-24793.9333006566,5039.7626824880,7789.9663568935,10977.4405520250
560589613876,27077,5,0,2104.0259669263,5106.5024995618,10283.7601561491,-1919.7340308460,-9355.0241930475,-6994.9533818761,-9737.6130842513,-22478.2015767079,-12636.7128646791,-5306.9653047198,-7246.3623336317,-2974.7098484856,-24793.7021144169,5043.0479606302,7789.4309782332,10984.6924993315
560589838980,27084,5,0,2115.0255648542,5122.4665177935,10294.2000400232,-1904.8894407220,-9349.5852325677,-6968.2696227434,-9737.1872148625,-22481.2800040041,-12633.4275865369,-5301.4168349685,-7242.5660122229,-2978.9685423736,-24788.6768556291,5048.0123809339,7794.0060322387,10979.3387127294
560589838980,27084,5,0,2115.3054218812,5120.7630402383,10294.9787726198,-1906.0818750107,-9350.1206112279,-6973.8059247978,-9738.3431460607,-22479.7468742044,-12631.2130657152,-5299.0684694817,-7245.1698993431,-2977.5205864517,-24787.8494522451,5047.7203562102,7794.6144170798,10980.1296130229
560589838980,27084,5,0,2113.0543979689,5118.3051654801,10283.5168022126,-1911.9710402730,-9350.0597727438,-6988.7235211027,-9737.1385440752,-22477.7392042286,-12630.6533516613,-5300.9301270956,-7241.9332919882,-2974.0041220698,-24787.0098811643,5048.9006228020,7795.2106342241,10985.2522133853
560589838980,27084,5,0,2111.4847650788,5117.5507682771,10277.6884754344,-1912.7376051728,-9350.2301204993,-6991.2787374355,-9735.5932465787,-22477.4715148985,-12630.3369915439,-5303.0229709492,-7236.2996483591,-2974.5516684269,-24787.3870797658,5047.4039960928,7792.5094055295,10984.6803316346
560589838980,27084,5,0,2111.7037836216,5119.9599722480,10284.7457395917,-1909.4158239402,-9352.9800199813,-6979.4274007300,-9734.3521415028,-22479.2966694220,-12633.5979342924,-5302.2320706557,-7235.4479095815,-2978.6156791657,-24790.9157118445,5044.2890657061,7790.0515307712,10980.0079360546
560589838980,27084,5,0,2113.0909010594,5122.9775610601,10292.8372579790,-1904.5487452110,-9353.5275663383,-6970.9100129539,-9735.4107311264,-22479.2966694220,-12635.3135795445,-5300.5164254036,-7239.8282804378,-2980.6111814447,-24793.8967975661,5041.8190232511,7788.8590964826,10975.2747019905
560589838980,27084,5,0,2112.7745409420,5121.3349219890,10291.2797927856,-1906.1062104043,-9353.6614110034,-6975.5702408371,-9736.5909977182,-22479.5765264489,-12635.3744180286,-5301.5993504209,-7244.1843159004,-2978.2871513515,-24794.4321762263,5041.9407002193,7787.8126745558,10976.9051733648
560589838980,27084,5,0,2108.9660518364,5117.1735696755,10281.1319336353,-1911.5938416715,-9353.7952556684,-6990.0498000564,-9735.3133895518,-22477.4958502922,-12632.9408786640,-5301.1491456384,-7239.4875849267,-2972.2398060305,-24790.6601902112,5041.9528679161,7788.7252518175,10986.2012937375
560589862783,27085,5,0,2109.8542937045,5117.4655943993,10273.8556509352,-1913.1878099553,-9352.4081382306,-6994.4180032159,-9731.6995835954,-22474.9284662625,-12630.2761530598,-5303.0108032523,-7233.4402396057,-2970.2564714484,-24791.4145874142,5045.3598230265,7792.2903869866,10992.3703160267
560589862783,27085,5,0,2111.6429451375,5121.1037357494,10280.1950209799,-1909.5375009084,-9352.2012873846,-6981.4350707058,-9729.4850627736,-22475.3786710450,-12631.4929227421,-5300.0175498339,-7230.7268432142,-2972.0816259718,-24791.6944444411,5045.0069598187,7792.2660515930,10988.7930131608
560589862783,27085,5,0,2115.7799620573,5123.4642689330,10293.2387919741,-1903.7213418270,-9350.0232696533,-6968.0141011101,-9730.3854723385,-22477.6418626540,-12631.7971151627,-5295.7588559459,-7234.6813446817,-2975.5007487791,-24792.5948540060,5043.5711715936,7792.1565423216,10985.8727659233
560589862783,27085,5,0,2113.8696336561,5120.5196863019,10291.4501405412,-1905.8628564679,-9351.0696915801,-6972.0051056680,-9734.0844521727,-22477.3985087176,-12633.0260525418,-5297.0364641123,-7241.9332919882,-2975.7562704123,-24793.1302326663,5043.3886561412,7792.1687100184,10984.8020086029
560589862783,27085,5,0,2107.5059282177,5113.4380867509,10278.2360217915,-1914.1125549138,-9352.6149890766,-6986.5211679778,-9735.1673771899,-22477.1429870843,-12633.7561143511,-5301.5020088463,-7241.9332919882,-2973.1645509891,-24791.3415812333,5043.3643207476,7792.5824117104,10989.6447519384
560589862783,27085,5,0,2106.2283200513,5111.9414600417,10271.1787576341,-1917.4100007528,-9350.2057851057,-6991.5342590688,-9732.4539807984,-22475.6828634655,-12629.8746190646,-5299.9810467434,-7234.4136553516,-2971.4610734338,-24788.6403525386,5045.7370216281,7793.1542934611,10992.2243036649
560589862783,27085,5,0,2109.4649274062,5116.6625264090,10277.7614816154,-1910.0363764781,-9348.0764381617,-6980.3764810822,-9729.8014228910,-22476.0965651575,-12629.5825943409,-5297.6935197407,-7230.8728555761,-2973.1280478986,-24786.2919870518,5046.6982696771,7792.2173808057,10986.7488400945
560589862783,27085,5,0,2116.2058314461,5124.3890138916,10291.6204882967,-1901.4459825211,-9344.7546569290,-6963.8162457062,-9730.0569445243,-22473.8212058516,-12629.9232898519,-5295.2599803761,-7233.0265379138,-2974.1744698254,-24786.3163224454,5047.2336483373,7792.8744364341,10981.7357490035
560589897477,27086,5,0,2117.6416196712,5123.2209149966,10295.3559712213,-1901.2269639783,-9345.4603833447,-6965.1181892662,-9732.0037760159,-22476.1574036416,-12629.8502836710,-5294.2257261462,-7239.2685663839,-2974.0041220698,-24787.6912721864,5043.9483701951,7791.0857850012,10983.5365681333
560589897477,27086,5,0,2112.6893670642,5118.1348177246,10283.5898083935,-1910.2188919305,-9347.8574196188,-6980.3521456885,-9735.5567434882,-22476.3642544876,-12630.8723702041,-5299.2388172372,-7240.5461745503,-2971.9234459131,-24790.1491469446,5045.6761831439,7793.4584858816,10988.9268578258
560589897477,27086,5,0,2112.4095100373,5117.5994390644,10275.4252838254,-1913.2486484394,-9347.5045564110,-6991.3517436165,-9734.9726940407,-22476.0357266734,-12629.2175634362,-5302.2320706557,-7236.2266421782,-2971.1203779228,-24788.0076323038,5047.0876359754,7793.6896721213,10992.3946514204
560589897477,27086,5,0,2114.3198384385,5118.3781716610,10279.2216052341,-1911.3748231287,-9348.2954567045,-6984.1484670973,-9734.8023462852,-22479.0776508791,-12630.7141901454,-5301.1248102448,-7235.0828786768,-2975.4764133854,-24787.2410674039,5046.5400896184,7792.2782192898,10988.0751190482
560589897477,27086,5,0,2116.4248499889,5121.8581329524,10291.9003453236,-1906.0697073139,-9348.9646800297,-6971.0438576190,-9736.9195255324,-22482.6427860483,-12632.3324938229,-5299.4213326896,-7238.8426969951,-2980.0636350877,-24788.7498618100,5046.2237295010,7791.0249465171,10981.6384074289
560589897477,27086,5,0,2116.3640115048,5121.7607913778,10293.6403259693,-1905.9358626488,-9350.8628407341,-6970.8613421666,-9739.4139033811,-22484.3340959067,-12634.4131699796,-5303.3271633697,-7246.8612092014,-2981.9009573079,-24791.3415812333,5045.2503137551,7790.1610400426,10979.1927003675
560589897477,27086,5,0,2111.8254605898,5114.4480055872,10282.3608710144,-1913.4920023759,-9352.2742935656,-6987.2999005744,-9741.9326166235,-22484.2367543321,-12635.6177719651,-5304.5439330520,-7247.3844201648,-2978.9807100704,-24790.6358548176,5044.7392704886,7787.8613453431,10983.6704127983
560589897477,27086,5,0,2109.1607349856,5112.7080249415,10273.3324399718,-1918.2009010463,-9352.3716351401,-6997.8614614168,-9739.2800587161,-22482.5697798673,-12634.8268716716,-5306.1500690327,-7241.6534349612,-2976.7296861582,-24787.1558935262,5044.4837488553,7790.6355802187,10991.4577387650
560589925081,27087,5,0,2110.2314923060,5114.4358378904,10273.6488000892,-1915.0129644787,-9350.3031266802,-6991.7897807021,-9737.7225935227,-22482.4724382927,-12634.4010022828,-5305.8580443089,-7238.8305292983,-2978.4940021975,-24786.0242977217,5048.3287410513,7791.1952942726,10989.1945471560
560589925081,27087,5,0,2112.8353794261,5118.0983146341,10285.8895030931,-1910.0363764781,-9352.5541505925,-6978.1376248668,-9740.6063376698,-22486.0254057650,-12637.2360756425,-5306.1135659422,-7243.1135585800,-2984.1033104329,-24788.3483278148,5044.7636058822,7789.0902827222,10982.1007799082
560589925081,27087,5,0,2111.9836406485,5119.8626306734,10290.0630231034,-1908.5032466785,-9355.7785902506,-6977.4927369352,-9744.0011250834,-22488.3372681614,-12640.8985523862,-5308.1820744021,-7252.0446480480,-2986.9992222767,-24792.4001708569,5042.0502094907,7785.2452905262,10978.1706138344
560589925081,27087,5,0,2108.9903872301,5116.3461662916,10280.7912381243,-1911.3991585223,-9357.1535399916,-6989.3562413375,-9744.4756652595,-22486.0132380682,-12640.4118445133,-5310.2627505588,-7252.4705174368,-2982.7405283887,-24792.9355495171,5044.5932581267,7788.4332270938,10984.3761392141
560589925081,27087,5,0,2108.7835363841,5115.4335890299,10272.1765087736,-1914.2463995789,-9354.0629449985,-6997.7397844485,-9738.7933508431,-22479.3088371188,-12635.3865857254,-5307.8292111942,-7243.4420863942,-2977.3624063930,-24791.2929104460,5047.8785362689,7792.0592007470,10993.8061042518
560589925081,27087,5,0,2108.2359900270,5118.2443269960,10273.4662846369,-1911.6303447619,-9352.0796104164,-6991.2057312546,-9735.6175819724,-22480.4282652265,-12635.0337225176,-5306.7584538738,-7238.0031259143,-2977.3015679089,-24791.6214382602,5048.3409087482,7791.6698344487,10992.1756328776
560589925081,27087,5,0,2109.7934552204,5119.3272520132,10279.8178223784,-1909.4158239402,-9354.6226590524,-6978.8555189793,-9738.0632890338,-22482.4846059896,-12639.0125593787,-5307.9265527688,-7242.2739874992,-2981.4994233128,-24794.0428099280,5045.5423384789,7789.1267858127,10982.6239908716
560589925081,27087,5,0,2109.6109397680,5119.5584382528,10284.5510564426,-1908.5275820721,-9355.0728638348,-6974.9496882992,-9743.0763801248,-22486.9136476331,-12641.7746265575,-5307.9995589497,-7250.3533381896,-2984.9185461200,-24793.5317666614,5040.7969367179,7785.1601166484,10978.7303278882
560590022641,27090,5,0,2117.0210671332,5124.5106908598,10281.7768215669,-1909.9390349036,-9341.9317512661,-6983.0047035959,-9733.3057195760,-22476.2790806099,-12626.8570302525,-5295.2356449825,-7239.8282804378,-2972.5805015416,-24786.4988378978,5053.2566582646,7797.1818011095,10993.9034458264
560590022641,27090,5,0,2120.0508236421,5128.8302232319,10279.7934869848,-1905.2423039299,-9337.1985172019,-6981.6662569454,-9725.1655304014,-22470.7306108586,-12621.4545728632,-5291.9260314466,-7227.9161052481,-2967.0928702744,-24782.8485288509,5056.4445948322,7800.2845637993,10997.4807486924
560590022641,27090,5,0,2123.4091079653,5133.6973019611,10289.0774396607,-1898.9637723693,-9335.7262258864,-6967.8802564450,-9721.4300474768,-22468.9541271225,-12621.2842251076,-5286.1707108494,-7224.4361439568,-2969.7332604850,-24784.5276710124,5054.9966389103,7798.7149309092,10991.5185772491
560590022641,27090,5,0,2124.4920329825,5136.4958722304,10298.8115971190,-1894.2305383051,-9336.8456539941,-6957.5742172360,-9724.6909902254,-22473.0911440423,-12623.2432242961,-5285.8786861256,-7230.9580294539,-2972.0937936686,-24786.4379994136,5052.8794596631,7796.7680994175,10984.5951577569
560590022641,27090,5,0,2123.6889649922,5135.3399410322,10297.0351133829,-1895.2161217478,-9337.4175357448,-6961.7964080336,-9726.8933433503,-22474.9284662625,-12624.1314661642,-5286.9494434461,-7236.7863562320,-2971.9842843972,-24785.2942359123,5053.6216891693,7797.6806766792,10986.1647906470
560590022641,27090,5,0,2122.0949967084,5132.0911659805,10287.2279497436,-1901.6893364576,-9338.3909514906,-6977.0790352432,-9728.4386408468,-22473.2493241010,-12621.9899515234,-5288.7745979695,-7235.7277666085,-2968.2122983821,-24783.2743982397,5056.2742470767,7800.8686132468,10995.3757371420
560590022641,27090,5,0,2122.5938722781,5129.5724527381,10282.3000325303,-1903.5023232842,-9338.2084360382,-6984.1484670973,-9727.3922189200,-22471.4850080616,-12620.7001756601,-5289.8088521995,-7228.5731608766,-2965.7300882302,-24781.2423928702,5058.0142277224,7802.3530722592,11000.0846358125
560590022641,27090,5,0,2123.9201512318,5131.5801227139,10286.8750865357,-1901.2147962815,-9338.4639576715,-6972.7473351742,-9727.2948773455,-22473.3223302819,-12622.9146964819,-5290.0643738327,-7226.7845094436,-2967.8837705679,-24779.3198967722,5055.5806883578,7799.6883466550,10993.9034458264
560590125163,27092,5,0,2121.7177981069,5128.5990369923,10281.4117906622,-1904.6217513919,-9335.7140581895,-6981.9704493660,-9722.9996803670,-22468.0780529512,-12619.6780891270,-5290.8309387326,-7224.6186594091,-2962.3353008166,-24778.5168287819,5065.1079949702,7808.0232189787,11004.3920004878
560590125163,27092,5,0,2119.3816003169,5128.3556830558,10280.7425673370,-1905.2301362331,-9337.7460635590,-6976.5314888861,-9723.6324006018,-22470.0127167461,-12621.2842251076,-5291.5731682388,-7222.2094554382,-2964.8783494526,-24780.3298156085,5062.9178095421,7808.1327282501,11001.2040639202
560590125163,27092,5,0,2118.7975508694,5129.5481173445,10290.5010601890,-1900.2900513230,-9338.8776593635,-6963.9987611585,-9724.1677792620,-22472.4219207170,-12624.8250248831,-5289.7845168058,-7222.9881880348,-2968.0541183234,-24784.4181617410,5060.5329409648,7807.4270018344,10997.2495624527
560590125163,27092,5,0,2119.2599233486,5130.0713283079,10293.2631273678,-1900.0101942960,-9340.1065967426,-6961.7477372463,-9726.4553062647,-22472.6044361693,-12626.7353532843,-5290.9404480040,-7229.7655951652,-2967.4822365727,-24785.4889190614,5057.6613645145,7807.1958155947,10995.7407680467
560590125163,27092,5,0,2115.2567510939,5127.4066027036,10284.4537148680,-1904.9016084189,-9341.8100742978,-6976.2029610719,-9727.7085790374,-22470.3047414698,-12625.7497698417,-5291.6948452070,-7232.0287867743,-2964.5741570321,-24786.5596763819,5055.8848807784,7805.9547105188,10999.5979279396
560590125163,27092,5,0,2113.5897766291,5123.9144737155,10275.6686377618,-1909.2576438815,-9340.2891121950,-6985.4260752637,-9725.4210520347,-22469.3921642081,-12622.4279886090,-5291.7191806007,-7225.8232613946,-2962.1406176675,-24785.8174468757,5058.0263954192,7805.3463256777,11004.2824912164
560590125163,27092,5,0,2117.3252595538,5127.5891181560,10277.9318293709,-1904.6947575729,-9336.7726478131,-6978.1741279572,-9721.3935443863,-22468.1023883449,-12619.3982321001,-5288.9571134218,-7219.5447298339,-2961.7147482787,-24782.9458704255,5059.6325313999,7806.5387599663,11002.4573366930
560590125163,27092,5,0,2122.0584936179,5131.4827811393,10290.1116938906,-1897.6374934156,-9334.1687606930,-6960.1659366593,-9719.9820915549,-22468.3700776750,-12619.1427104668,-5285.5258229178,-7219.9827669196,-2963.8440952227,-24780.6340080291,5060.7519595076,7805.9425428220,10996.7141837925
560590146564,27093,5,0,2122.8980646987,5133.0767494231,10298.9332740873,-1897.5279841442,-9332.8546494361,-6955.1771809619,-9722.7806618241,-22470.7792816459,-12618.9480273176,-5282.9706065850,-7227.2833850133,-2966.3263053746,-24783.3230690270,5059.6812021871,7805.1638102253,10993.0152039584
560590146564,27093,5,0,2118.8948924439,5126.8712240434,10288.6515702719,-1903.5144909810,-9334.8258163215,-6966.1281081025,-9724.9343441618,-22472.6896100471,-12620.0917908190,-5286.1220400621,-7232.5033269504,-2965.1825418732,-24782.0941316478,5061.2630027741,7805.3949964649,10997.5537548733
560590146564,27093,5,0,2116.2788376270,5124.8878894613,10277.5667984662,-1907.1039615438,-9333.2318480377,-6978.0889540795,-9721.4300474768,-22468.3335745845,-12617.0498666132,-5285.7083383701,-7226.2856338738,-2961.0820280439,-24778.5168287819,5065.0106533956,7806.9402939615,11005.1585653877
560590146564,27093,5,0,2118.2256691187,5127.9176459702,10281.1806044226,-1903.5266586779,-9329.7275513527,-6971.4697270078,-9718.5463033298,-22466.2650661246,-12615.4072275422,-5283.5546560325,-7219.0580219610,-2960.4128047186,-24777.6285869138,5066.3369323493,7808.2057344310,11003.9661310990
560590146564,27093,5,0,2121.1337486594,5132.2371783424,10289.0774396607,-1897.2724625109,-9330.4697808589,-6958.0974281994,-9719.1303527773,-22467.3114880514,-12616.9403573418,-5284.0170285117,-7221.9539338049,-2964.2943000051,-24778.2004686645,5060.6059471457,7804.7866116238,10994.0251227947
560590146564,27093,5,0,2123.6402942049,5134.2570160150,10296.5605732068,-1893.8655074005,-9330.4332777684,-6952.1717598466,-9722.3182893449,-22470.6576046777,-12620.3351447554,-5285.6231644924,-7230.0576198890,-2967.4213980886,-24782.2523117065,5059.3770097666,7803.7036866066,10991.9079435475
560590146564,27093,5,0,2120.6348730896,5130.6797131490,10293.3969720328,-1898.6230768582,-9331.8082275094,-6963.3903763174,-9724.5936486508,-22472.4584238075,-12621.1625481394,-5287.3266420476,-7234.8151893467,-2965.7544236239,-24783.2013920587,5057.2963336099,7802.6450969830,10996.2396436164
560590146564,27093,5,0,2120.8660593293,5129.1465833493,10284.1616901442,-1901.3851440370,-9329.8857314114,-6976.2759672529,-9721.4178797800,-22467.7860282275,-12617.2932205497,-5287.9836976760,-7228.4028131210,-2960.2059538726,-24780.2324740339,5060.1435746664,7805.0299655603,11003.8079510403
560590178992,27095,5,0,2127.9233234866,5135.1695932767,10300.4664038870,-1894.8997616304,-9334.7284747469,-6961.0176754369,-9721.8559168656,-22470.6211015872,-12620.8705234157,-5287.2049650793,-7232.2599730139,-2965.6449143525,-24779.1008782294,5062.0295676740,7806.1615613648,10997.9187857780
560590178992,27095,5,0,2121.8881458624,5128.8302232319,10285.3176213424,-1903.5266586779,-9335.9817475196,-6978.3079726223,-9722.4156309195,-22469.1488102716,-12621.1260450489,-5291.3906527864,-7229.9237752239,-2962.2744623325,-24780.2324740339,5061.0439842313,7806.9889647488,11004.3554973973
560590178992,27095,5,0,2121.2554256276,5128.5260308114,10279.6718100166,-1904.2688881841,-9336.5171261799,-6982.7126788722,-9721.6855691101,-22469.4164996017,-12621.6979267996,-5292.4249070164,-7224.5699886218,-2963.6737474672,-24781.9724546796,5058.5861094731,7804.5919284746,11004.5258451529
560590178992,27095,5,0,2122.1071644052,5131.1664210219,10286.2423663009,-1902.5045721447,-9339.2791933587,-6972.6621612964,-9724.0704376874,-22475.0623109276,-12625.9931237781,-5293.6051736082,-7227.5875774339,-2970.5484961721,-24787.9711292133,5054.9358004262,7802.2800660783,10999.9142880570
560590178992,27095,5,0,2122.0219905274,5130.0226575206,10292.6182394362,-1901.1661254942,-9342.0290928406,-6964.4489659410,-9730.0326091306,-22481.6328672120,-12631.5780966198,-5297.5840104693,-7235.9102820608,-2975.7319350187,-24792.2784938886,5051.4436714380,7799.3841542344,10993.0882101393
560590178992,27095,5,0,2120.2576744881,5127.8568074861,10290.5132278858,-1904.0255342476,-9344.7059861417,-6971.5549008856,-9734.3643091996,-22482.6062829578,-12632.9895494513,-5299.1049725722,-7243.0527200959,-2975.7441027155,-24792.2176554045,5050.7257773255,7799.2989803567,10995.5460848975
560590178992,27095,5,0,2117.3009241601,5124.5471939503,10280.9372504861,-1909.5861716957,-9343.4283779753,-6985.3287336891,-9731.8455959572,-22476.7171176955,-12629.7407743996,-5298.8737863325,-7237.4677472541,-2969.3803972771,-24787.3505766754,5054.7167818834,7803.7036866066,11005.2924100527
560590178992,27095,5,0,2118.3838491774,5127.0050687085,10276.3986995712,-1907.7853525659,-9339.4130380237,-6987.1052174253,-9725.0438534332,-22471.5945173330,-12624.9953726386,-5297.7665259217,-7227.8796021577,-2963.7345859513,-24783.5785906602,5059.6446990967,7807.2079832916,11008.8940483123
560590210388,27096,5,0,2124.4798652857,5132.8090600930,10286.4613848438,-1901.0079454355,-9337.8920759208,-6972.4918135409,-9721.3692089927,-22470.4872569221,-12624.3748201007,-5293.4348258527,-7223.3410512427,-2963.9171014036,-24783.5177521761,5058.5982771699,7806.3075737267,11003.8809572212
560590210388,27096,5,0,2127.8746526993,5137.3354433112,10298.9697771777,-1894.0845259433,-9335.6532197054,-6959.4723779404,-9723.1091896384,-22472.5070945948,-12624.3139816165,-5289.0666226933,-7228.8165148130,-2968.6138323773,-24785.3064036091,5056.0308931403,7802.9249540099,10996.0692958609
560590210388,27096,5,0,2127.4731187041,5137.6396357317,10300.8922732758,-1894.0358551560,-9335.5315427372,-6961.1393524051,-9725.4332197316,-22473.1884856168,-12624.5573355530,-5291.2811435150,-7236.7133500511,-2969.3073910962,-24785.5984283329,5055.6780299324,7801.6473458435,10994.0251227947
560590210388,27096,5,0,2123.7984742636,5131.7017996821,10290.9512649714,-1900.8497653768,-9337.1741818083,-6976.2881349497,-9727.7207467343,-22474.0888951817,-12622.8295226041,-5292.7290994370,-7235.9102820608,-2967.3118888172,-24786.6205148660,5056.2864147735,7804.1538913890,11002.6398521453
560590210388,27096,5,0,2124.3460206206,5133.0159109390,10285.9868446677,-1902.5654106289,-9334.7649778374,-6982.4814926326,-9723.1700281225,-22469.8302012937,-12619.9457784571,-5291.7191806007,-7226.9061864118,-2963.3817227434,-24783.4082429047,5060.6546179330,7807.2566540789,11007.9449679601
560590210388,27096,5,0,2128.8115653546,5137.2746048271,10292.4600593775,-1896.3842206428,-9331.7473890253,-6971.3237146459,-9718.7531541758,-22467.2506495672,-12618.4126486574,-5288.7259271822,-7221.3212135701,-2961.8850960342,-24778.9183627771,5062.3945985787,7805.7965304601,11003.9539634022
