timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
561402876707,43940,5,0,0.0111111111,0.0022222222,0.0011111111,36.6875000000,8.1875000000,19.7500000000,-2.3200000000,0.1600000000,-9.0300000000
561402887937,43941,5,0,0.0044444444,0.0077777778,-0.0066666667,36.6875000000,8.1875000000,19.7500000000,-2.3000000000,0.1600000000,-9.0300000000
561402903912,43942,5,0,0.0000000000,0.0133333333,-0.0188888889,36.6875000000,8.1875000000,19.7500000000,-2.3900000000,0.1100000000,-9.0800000000
561402930453,43943,5,0,-0.0011111111,0.0077777778,-0.0222222222,36.2500000000,7.4375000000,20.5000000000,-2.3400000000,0.0800000000,-9.0900000000
561402960412,43944,5,0,0.0033333333,0.0088888889,-0.0033333333,36.2500000000,7.4375000000,20.5000000000,-2.3100000000,0.0700000000,-9.0900000000
561402991386,43945,5,0,0.0066666667,0.0033333333,0.0066666667,36.2500000000,7.4375000000,20.5000000000,-2.4000000000,0.0900000000,-9.0500000000
561403024799,43946,5,0,0.0077777778,0.0033333333,0.0122222222,36.6875000000,7.4375000000,20.1250000000,-2.3100000000,0.1400000000,-9.0700000000
561403055118,43947,5,0,0.0022222222,0.0000000000,0.0011111111,36.6875000000,7.4375000000,20.1250000000,-2.3200000000,0.1400000000,-9.0500000000
561403087843,43948,5,0,0.0000000000,0.0000000000,0.0000000000,36.6875000000,7.4375000000,20.1250000000,-2.3400000000,0.1400000000,-9.0700000000
561403117852,43949,5,0,-0.0011111111,-0.0033333333,-0.0033333333,36.2500000000,7.0625000000,18.6875000000,-2.3300000000,0.1400000000,-9.0200000000
561403150435,43950,5,0,0.0000000000,0.0066666667,-0.0011111111,36.2500000000,7.0625000000,18.6875000000,-2.3300000000,0.1100000000,-9.0600000000
561403179492,43951,5,0,-0.0044444444,0.0100000000,-0.0033333333,36.2500000000,7.0625000000,18.6875000000,-2.3200000000,0.1000000000,-8.9900000000
561403261857,43952,5,0,0.0066666667,0.0100000000,0.0155555556,35.8750000000,7.4375000000,19.3750000000,-2.4700000000,0.1700000000,-9.1200000000
561403272874,43953,5,0,0.0000000000,0.0022222222,-0.0400000000,35.8750000000,7.4375000000,19.3750000000,-2.3800000000,0.0500000000,-9.2000000000
561403284259,43954,5,0,-0.0122222222,-0.0300000000,0.0388888889,35.8750000000,7.4375000000,19.3750000000,-2.2500000000,0.1000000000,-9.0700000000
561403306651,43955,5,0,-0.0011111111,-0.0255555556,0.0044444444,35.8750000000,7.8125000000,20.5000000000,-2.4200000000,0.1900000000,-8.9600000000
561403335837,43956,5,0,0.0044444444,-0.0022222222,-0.0233333333,35.8750000000,7.8125000000,20.5000000000,-2.2800000000,0.0900000000,-8.9900000000
561403368270,43957,5,0,0.0011111111,0.0000000000,0.0111111111,35.8750000000,7.8125000000,20.5000000000,-2.2900000000,0.1200000000,-9.1000000000
561403400274,43958,5,0,0.0000000000,0.0033333333,-0.0088888889,35.8750000000,7.8125000000,20.5000000000,-2.4200000000,0.1100000000,-9.1000000000
561403436495,43959,5,0,-0.0022222222,-0.0033333333,-0.0133333333,36.2500000000,7.4375000000,19.0000000000,-2.2800000000,0.0300000000,-9.0500000000
561403461620,43960,5,0,0.0044444444,-0.0077777778,0.0200000000,36.2500000000,7.4375000000,19.0000000000,-2.2900000000,0.1300000000,-9.0400000000
561403492879,43961,5,0,0.0044444444,-0.0033333333,-0.0200000000,36.2500000000,7.4375000000,19.0000000000,-2.4000000000,0.0700000000,-8.9900000000
561403524262,43962,5,0,-0.0011111111,0.0033333333,0.0144444444,35.4375000000,8.5625000000,18.3125000000,-2.3400000000,0.1100000000,-9.0900000000
561403597963,43963,5,0,0.0055555556,-0.0055555556,-0.0133333333,35.4375000000,8.5625000000,18.3125000000,-2.2800000000,0.1300000000,-9.1200000000
561403606570,43964,5,0,0.0033333333,-0.0066666667,-0.0077777778,35.4375000000,8.5625000000,18.3125000000,-2.2600000000,0.0700000000,-9.0300000000
561403614883,43965,5,0,0.0055555556,-0.0022222222,0.0100000000,35.8750000000,8.5625000000,20.1250000000,-2.3500000000,0.1400000000,-9.0100000000
561403645730,43966,5,0,0.0100000000,0.0100000000,-0.0111111111,35.8750000000,8.5625000000,20.1250000000,-2.2800000000,0.1100000000,-9.0600000000
561403677992,43967,5,0,0.0055555556,0.0055555556,-0.0066666667,35.8750000000,8.5625000000,20.1250000000,-2.2800000000,0.1200000000,-9.1200000000
561403710309,43968,5,0,0.0022222222,0.0000000000,-0.0022222222,37.0625000000,7.4375000000,19.0000000000,-2.3500000000,0.1300000000,-9.0600000000
561403742862,43969,5,0,0.0066666667,0.0022222222,-0.0088888889,37.0625000000,7.4375000000,19.0000000000,-2.3300000000,0.1300000000,-9.0900000000
561403786183,43970,5,0,0.0088888889,-0.0033333333,-0.0088888889,37.0625000000,7.4375000000,19.0000000000,-2.3100000000,0.1400000000,-9.0900000000
561403812913,43971,5,0,0.0022222222,-0.0033333333,-0.0066666667,35.8750000000,8.1875000000,20.5000000000,-2.3800000000,0.1700000000,-9.0500000000
561403832718,43972,5,0,0.0011111111,0.0000000000,-0.0155555556,35.8750000000,8.1875000000,20.5000000000,-2.3200000000,0.1600000000,-9.0300000000
561403881569,43973,5,0,-0.0011111111,0.0033333333,-0.0111111111,35.8750000000,8.1875000000,20.5000000000,-2.2900000000,0.1300000000,-9.0500000000
561403904360,43974,5,0,0.0000000000,0.0011111111,-0.0077777778,35.8750000000,8.1875000000,20.5000000000,-2.3600000000,0.1100000000,-9.0800000000
561403947990,43975,5,0,0.0022222222,0.0022222222,0.0088888889,35.8750000000,7.4375000000,19.7500000000,-2.3000000000,0.1300000000,-9.0800000000
561403980242,43976,5,0,0.0000000000,0.0000000000,0.0066666667,35.8750000000,7.4375000000,19.7500000000,-2.3000000000,0.1300000000,-9.0600000000
561403987781,43977,5,0,0.0022222222,0.0033333333,0.0077777778,35.8750000000,7.4375000000,19.7500000000,-2.3200000000,0.1500000000,-9.0400000000
561404020520,43978,5,0,-0.0011111111,0.0100000000,0.0022222222,35.4375000000,7.4375000000,20.1250000000,-2.3600000000,0.1100000000,-9.0800000000
561404055658,43979,5,0,0.0000000000,0.0033333333,0.0133333333,35.4375000000,7.4375000000,20.1250000000,-2.3400000000,0.1100000000,-9.0700000000
561404088040,43980,5,0,-0.0011111111,0.0055555556,0.0033333333,35.4375000000,7.4375000000,20.1250000000,-2.3400000000,0.1300000000,-9.0700000000
561404115355,43981,5,0,-0.0066666667,0.0011111111,0.0000000000,35.8750000000,7.8125000000,19.7500000000,-2.3700000000,0.1000000000,-9.0300000000
561404146629,43982,5,0,0.0033333333,0.0011111111,0.0066666667,35.8750000000,7.8125000000,19.7500000000,-2.4000000000,0.1700000000,-9.1400000000
561404181668,43983,5,0,0.0000000000,-0.0033333333,-0.0366666667,35.8750000000,7.8125000000,19.7500000000,-2.3100000000,0.1000000000,-9.1600000000
561404215427,43984,5,0,-0.0155555556,-0.0277777778,0.0000000000,37.5000000000,8.1875000000,19.0000000000,-2.3200000000,0.1000000000,-9.0800000000
561404255458,43985,5,0,-0.0055555556,-0.0322222222,0.0022222222,37.5000000000,8.1875000000,19.0000000000,-2.2600000000,0.0900000000,-8.9800000000
561404273904,43986,5,0,0.0133333333,-0.0066666667,0.0044444444,37.5000000000,8.1875000000,19.0000000000,-2.2600000000,0.0800000000,-8.9700000000
561404338147,43987,5,0,0.0122222222,0.0055555556,0.0166666667,35.8750000000,8.1875000000,20.5000000000,-2.3600000000,0.1800000000,-9.0600000000
561404349026,43988,5,0,0.0088888889,0.0122222222,-0.0100000000,35.8750000000,8.1875000000,20.5000000000,-2.3100000000,0.1800000000,-9.1000000000
561404368746,43989,5,0,0.0011111111,0.0100000000,-0.0333333333,35.8750000000,8.1875000000,20.5000000000,-2.2800000000,0.1100000000,-9.0800000000
561404399257,43990,5,0,0.0000000000,0.0077777778,-0.0188888889,35.8750000000,8.1875000000,20.5000000000,-2.4200000000,0.1100000000,-9.0800000000
561404431749,43991,5,0,0.0077777778,0.0066666667,-0.0055555556,37.0625000000,7.0625000000,19.3750000000,-2.3600000000,0.1000000000,-9.0200000000
561404465625,43992,5,0,0.0022222222,0.0166666667,0.0100000000,37.0625000000,7.0625000000,19.3750000000,-2.3100000000,0.1700000000,-9.1300000000
561404515528,43993,5,0,0.0000000000,0.0000000000,0.0100000000,37.0625000000,7.0625000000,19.3750000000,-2.3200000000,0.1800000000,-9.1600000000
561404530194,43994,5,0,-0.0011111111,-0.0133333333,-0.0155555556,35.0625000000,7.8125000000,18.6875000000,-2.3600000000,0.0900000000,-9.0400000000
561404554039,43995,5,0,0.0000000000,-0.0100000000,0.0244444444,35.0625000000,7.8125000000,18.6875000000,-2.3000000000,0.1400000000,-9.0100000000
561404585281,43996,5,0,0.0000000000,-0.0033333333,0.0000000000,35.0625000000,7.8125000000,18.6875000000,-2.2900000000,0.1300000000,-9.0500000000
561404620376,43997,5,0,-0.0033333333,-0.0033333333,-0.0011111111,35.0625000000,8.1875000000,20.5000000000,-2.3400000000,0.1300000000,-9.1000000000
561404648996,43998,5,0,-0.0055555556,-0.0100000000,-0.0088888889,35.0625000000,8.1875000000,20.5000000000,-2.2700000000,0.0900000000,-9.1000000000
561404710386,43999,5,0,-0.0022222222,-0.0144444444,0.0000000000,35.0625000000,8.1875000000,20.5000000000,-2.2800000000,0.0800000000,-9.0300000000
561404721452,44000,5,0,0.0066666667,-0.0077777778,0.0066666667,35.8750000000,7.8125000000,17.9375000000,-2.2900000000,0.1400000000,-9.0400000000
561404754066,44001,5,0,0.0077777778,-0.0011111111,-0.0044444444,35.8750000000,7.8125000000,17.9375000000,-2.2600000000,0.1300000000,-9.0800000000
561404772061,44002,5,0,0.0033333333,0.0033333333,-0.0033333333,35.8750000000,7.8125000000,17.9375000000,-2.2800000000,0.1300000000,-9.0200000000
561404805591,44003,5,0,0.0044444444,0.0077777778,-0.0100000000,35.8750000000,7.8125000000,17.9375000000,-2.4100000000,0.1300000000,-9.0500000000
561404835430,44004,5,0,0.0088888889,0.0100000000,-0.0122222222,35.8750000000,8.5625000000,19.0000000000,-2.3000000000,0.1100000000,-9.0500000000
561404866804,44005,5,0,0.0111111111,0.0088888889,-0.0066666667,35.8750000000,8.5625000000,19.0000000000,-2.3200000000,0.1500000000,-9.0600000000
561404898996,44006,5,0,0.0066666667,0.0044444444,-0.0133333333,35.8750000000,8.5625000000,19.0000000000,-2.3900000000,0.1700000000,-9.0800000000
561404931597,44007,5,0,0.0011111111,0.0000000000,-0.0144444444,35.8750000000,7.0625000000,19.3750000000,-2.3300000000,0.1600000000,-9.0900000000
561404966690,44008,5,0,0.0000000000,-0.0055555556,-0.0088888889,35.8750000000,7.0625000000,19.3750000000,-2.2800000000,0.1300000000,-9.0900000000
561404995176,44009,5,0,-0.0022222222,-0.0155555556,0.0000000000,35.8750000000,7.0625000000,19.3750000000,-2.3100000000,0.1400000000,-9.0900000000
561405065377,44010,5,0,0.0000000000,-0.0122222222,0.0033333333,37.0625000000,7.4375000000,18.3125000000,-2.3200000000,0.1600000000,-9.0100000000
561405075074,44011,5,0,0.0000000000,-0.0055555556,-0.0044444444,37.0625000000,7.4375000000,18.3125000000,-2.2900000000,0.1500000000,-9.0900000000
561405080884,44012,5,0,0.0000000000,-0.0055555556,0.0111111111,37.0625000000,7.4375000000,18.3125000000,-2.2200000000,0.2000000000,-8.9900000000
561405117789,44013,5,0,0.0055555556,0.0000000000,-0.0055555556,35.8750000000,7.4375000000,19.3750000000,-2.2700000000,0.1900000000,-9.1000000000
561405155426,44014,5,0,-0.0111111111,-0.0033333333,-0.0466666667,35.8750000000,7.4375000000,19.3750000000,-2.2800000000,0.0600000000,-9.1900000000
561405184760,44015,5,0,-0.0211111111,-0.0166666667,0.0222222222,35.8750000000,7.4375000000,19.3750000000,-2.2300000000,0.1100000000,-9.1200000000
561405206821,44016,5,0,-0.0066666667,-0.0144444444,-0.0066666667,35.8750000000,8.9375000000,21.2500000000,-2.3200000000,0.1100000000,-9.0000000000
561405248043,44017,5,0,0.0077777778,0.0000000000,0.0200000000,35.8750000000,8.9375000000,21.2500000000,-2.2700000000,0.1100000000,-9.0100000000
561405269287,44018,5,0,0.0000000000,0.0100000000,0.0166666667,35.8750000000,8.9375000000,21.2500000000,-2.2900000000,0.1900000000,-9.1000000000
561405304248,44019,5,0,-0.0022222222,0.0022222222,-0.0100000000,35.0625000000,7.4375000000,18.6875000000,-2.3900000000,0.1500000000,-9.1600000000
561405336640,44020,5,0,-0.0077777778,-0.0044444444,-0.0188888889,35.0625000000,7.4375000000,18.6875000000,-2.3000000000,0.1100000000,-9.1200000000
561405368947,44021,5,0,-0.0055555556,-0.0077777778,-0.0022222222,35.0625000000,7.4375000000,18.6875000000,-2.2800000000,0.1100000000,-9.0300000000
561405447846,44022,5,0,0.0033333333,-0.0088888889,0.0000000000,35.0625000000,7.4375000000,18.6875000000,-2.3800000000,0.0800000000,-9.0100000000
561405455093,44023,5,0,-0.0011111111,0.0033333333,0.0066666667,35.8750000000,7.8125000000,19.7500000000,-2.2800000000,0.1100000000,-9.1000000000
561405466338,44024,5,0,-0.0033333333,-0.0055555556,0.0255555556,35.8750000000,7.8125000000,19.7500000000,-2.3000000000,0.1700000000,-9.1500000000
561405496559,44025,5,0,-0.0022222222,-0.0166666667,-0.0044444444,35.8750000000,7.8125000000,19.7500000000,-2.2600000000,0.1300000000,-9.0700000000
561405528979,44026,5,0,-0.0011111111,-0.0188888889,0.0144444444,36.2500000000,8.9375000000,19.0000000000,-2.3000000000,0.1600000000,-9.0200000000
561405554133,44027,5,0,0.0000000000,0.0000000000,-0.0200000000,36.2500000000,8.9375000000,19.0000000000,-2.2400000000,0.1200000000,-9.0700000000
561405583802,44028,5,0,-0.0022222222,0.0000000000,-0.0122222222,36.2500000000,8.9375000000,19.0000000000,-2.2300000000,0.1000000000,-9.1000000000
561405616665,44029,5,0,-0.0033333333,-0.0022222222,-0.0077777778,36.6875000000,8.9375000000,19.0000000000,-2.3100000000,0.1000000000,-9.1100000000
561405655596,44030,5,0,0.0011111111,-0.0033333333,-0.0033333333,36.6875000000,8.9375000000,19.0000000000,-2.2300000000,0.0700000000,-9.0800000000
561405682956,44031,5,0,0.0022222222,0.0022222222,0.0144444444,36.6875000000,8.9375000000,19.0000000000,-2.2200000000,0.1200000000,-9.0500000000
561405725239,44032,5,0,0.0044444444,0.0100000000,0.0011111111,36.2500000000,9.6250000000,20.1250000000,-2.3000000000,0.1500000000,-9.0600000000
561405740362,44033,5,0,0.0000000000,0.0100000000,-0.0077777778,36.2500000000,9.6250000000,20.1250000000,-2.2500000000,0.1600000000,-9.0900000000
561405819101,44034,5,0,-0.0011111111,0.0100000000,-0.0144444444,36.2500000000,9.6250000000,20.1250000000,-2.2600000000,0.1100000000,-9.0800000000
561405845207,44035,5,0,0.0000000000,0.0044444444,-0.0111111111,36.2500000000,9.6250000000,20.1250000000,-2.3400000000,0.1100000000,-9.0900000000
561405856167,44036,5,0,0.0033333333,0.0100000000,-0.0022222222,36.2500000000,8.1875000000,21.2500000000,-2.2900000000,0.1100000000,-9.0500000000
561405879155,44037,5,0,0.0033333333,0.0100000000,-0.0011111111,36.2500000000,8.1875000000,21.2500000000,-2.2700000000,0.1100000000,-9.1000000000
561405898184,44038,5,0,0.0000000000,0.0055555556,0.0000000000,36.2500000000,8.1875000000,21.2500000000,-2.2600000000,0.1500000000,-9.0800000000
561405931735,44039,5,0,-0.0022222222,0.0000000000,-0.0066666667,36.2500000000,7.0625000000,19.0000000000,-2.2900000000,0.1300000000,-9.1000000000
561405962153,44040,5,0,0.0000000000,-0.0011111111,-0.0088888889,36.2500000000,7.0625000000,19.0000000000,-2.2500000000,0.1200000000,-9.0400000000
561405989938,44041,5,0,0.0011111111,-0.0011111111,-0.0044444444,36.2500000000,7.0625000000,19.0000000000,-2.2700000000,0.1200000000,-9.0600000000
561406020638,44042,5,0,0.0055555556,0.0000000000,0.0033333333,35.4375000000,7.4375000000,20.1250000000,-2.3100000000,0.1100000000,-9.0800000000
561406053277,44043,5,0,0.0066666667,0.0033333333,-0.0044444444,35.4375000000,7.4375000000,20.1250000000,-2.2700000000,0.1300000000,-9.0800000000
561406096785,44044,5,0,0.0077777778,0.0011111111,-0.0011111111,35.4375000000,7.4375000000,20.1250000000,-2.2700000000,0.1800000000,-9.1400000000
561406114176,44045,5,0,-0.0055555556,-0.0055555556,-0.0466666667,36.6875000000,7.0625000000,18.3125000000,-2.3700000000,0.1100000000,-9.1000000000
561406191609,44046,5,0,-0.0177777778,-0.0100000000,0.0088888889,36.6875000000,7.0625000000,18.3125000000,-2.2700000000,0.0400000000,-9.0800000000
561406201292,44047,5,0,-0.0011111111,-0.0044444444,0.0088888889,36.6875000000,7.0625000000,18.3125000000,-2.2600000000,0.1300000000,-9.0700000000
561406216359,44048,5,0,0.0166666667,0.0000000000,-0.0011111111,35.4375000000,7.8125000000,18.3125000000,-2.3200000000,0.1200000000,-9.0300000000
561406248999,44049,5,0,0.0144444444,0.0077777778,0.0233333333,35.4375000000,7.8125000000,18.3125000000,-2.2700000000,0.2100000000,-9.0900000000
561406299258,44050,5,0,0.0088888889,0.0077777778,-0.0133333333,35.4375000000,7.8125000000,18.3125000000,-2.2400000000,0.1500000000,-9.0800000000
561406313172,44051,5,0,0.0000000000,0.0033333333,-0.0200000000,37.5000000000,7.4375000000,18.3125000000,-2.3500000000,0.1000000000,-9.1200000000
561406340498,44052,5,0,-0.0044444444,0.0011111111,-0.0133333333,37.5000000000,7.4375000000,18.3125000000,-2.2800000000,0.1000000000,-9.0300000000
561406367950,44053,5,0,0.0066666667,0.0055555556,0.0077777778,37.5000000000,7.4375000000,18.3125000000,-2.2800000000,0.1400000000,-9.0000000000
561406398126,44054,5,0,0.0022222222,0.0222222222,0.0000000000,37.5000000000,7.4375000000,18.3125000000,-2.3600000000,0.1500000000,-9.1200000000
561406434423,44055,5,0,0.0000000000,0.0100000000,0.0055555556,35.4375000000,7.0625000000,19.3750000000,-2.3400000000,0.1600000000,-9.1100000000
561406461813,44056,5,0,-0.0022222222,0.0000000000,-0.0111111111,35.4375000000,7.0625000000,19.3750000000,-2.3000000000,0.1200000000,-9.1100000000
561406493974,44057,5,0,0.0000000000,-0.0100000000,0.0000000000,35.4375000000,7.0625000000,19.3750000000,-2.2500000000,0.1600000000,-9.0400000000
561406554136,44058,5,0,0.0000000000,0.0000000000,-0.0055555556,36.2500000000,6.6875000000,17.9375000000,-2.3400000000,0.1200000000,-9.0400000000
561406558584,44059,5,0,-0.0011111111,0.0000000000,0.0000000000,36.2500000000,6.6875000000,17.9375000000,-2.2600000000,0.1200000000,-9.0400000000
561406589737,44060,5,0,-0.0011111111,0.0000000000,-0.0055555556,36.2500000000,6.6875000000,17.9375000000,-2.2500000000,0.1300000000,-9.1100000000
561406629197,44061,5,0,0.0044444444,-0.0077777778,-0.0011111111,37.0625000000,7.4375000000,19.0000000000,-2.3200000000,0.1300000000,-9.0800000000
561406648476,44062,5,0,0.0055555556,-0.0133333333,0.0066666667,37.0625000000,7.4375000000,19.0000000000,-2.2700000000,0.1500000000,-9.0400000000
561406679153,44063,5,0,0.0077777778,-0.0077777778,0.0000000000,37.0625000000,7.4375000000,19.0000000000,-2.2200000000,0.1600000000,-9.0800000000
561406717592,44064,5,0,0.0000000000,-0.0011111111,-0.0077777778,36.2500000000,7.4375000000,19.3750000000,-2.3300000000,0.1300000000,-9.0800000000
561406740427,44065,5,0,-0.0011111111,0.0000000000,-0.0100000000,36.2500000000,7.4375000000,19.3750000000,-2.2800000000,0.1400000000,-9.1000000000
561406776604,44066,5,0,0.0011111111,0.0000000000,-0.0066666667,36.2500000000,7.4375000000,19.3750000000,-2.2700000000,0.1200000000,-9.0600000000
561406806625,44067,5,0,0.0033333333,0.0022222222,0.0000000000,36.2500000000,7.4375000000,19.3750000000,-2.3100000000,0.1200000000,-9.0800000000
561406836837,44068,5,0,0.0066666667,0.0000000000,0.0022222222,35.8750000000,7.8125000000,19.0000000000,-2.2700000000,0.1700000000,-9.1000000000
561406904263,44069,5,0,0.0022222222,0.0000000000,-0.0033333333,35.8750000000,7.8125000000,19.0000000000,-2.2700000000,0.1500000000,-9.0600000000
561406913844,44070,5,0,0.0033333333,-0.0022222222,0.0011111111,35.8750000000,7.8125000000,19.0000000000,-2.2600000000,0.1700000000,-9.0700000000
561406936663,44071,5,0,0.0011111111,0.0000000000,-0.0022222222,35.4375000000,8.5625000000,18.3125000000,-2.2800000000,0.1500000000,-9.0600000000
561406960409,44072,5,0,-0.0011111111,0.0022222222,-0.0077777778,35.4375000000,8.5625000000,18.3125000000,-2.2900000000,0.1200000000,-9.0700000000
561406996651,44073,5,0,-0.0011111111,0.0000000000,0.0066666667,35.4375000000,8.5625000000,18.3125000000,-2.2900000000,0.1600000000,-9.0600000000
561407029240,44074,5,0,0.0000000000,0.0022222222,-0.0066666667,37.5000000000,8.5625000000,18.3125000000,-2.2900000000,0.1600000000,-9.0600000000
561407073353,44075,5,0,0.0077777778,0.0000000000,0.0066666667,37.5000000000,8.5625000000,18.3125000000,-2.3100000000,0.2200000000,-9.1200000000
561407082571,44076,5,0,0.0000000000,-0.0033333333,-0.0344444444,37.5000000000,8.5625000000,18.3125000000,-2.2500000000,0.1500000000,-9.1100000000
561407116616,44077,5,0,-0.0166666667,-0.0211111111,-0.0044444444,35.4375000000,8.1875000000,20.1250000000,-2.3000000000,0.0900000000,-9.1600000000
561407149176,44078,5,0,-0.0100000000,-0.0377777778,0.0188888889,35.4375000000,8.1875000000,20.1250000000,-2.2400000000,0.1500000000,-9.0400000000
561407179726,44079,5,0,0.0000000000,-0.0200000000,0.0000000000,35.4375000000,8.1875000000,20.1250000000,-2.2300000000,0.1200000000,-8.9900000000
561407213110,44080,5,0,0.0033333333,0.0000000000,0.0155555556,35.8750000000,7.8125000000,20.8750000000,-2.3300000000,0.1800000000,-9.0600000000
561407280608,44081,5,0,0.0044444444,0.0077777778,0.0022222222,35.8750000000,7.8125000000,20.8750000000,-2.2800000000,0.1800000000,-9.1000000000
561407296679,44082,5,0,0.0011111111,0.0133333333,-0.0200000000,35.8750000000,7.8125000000,20.8750000000,-2.2300000000,0.1500000000,-9.1400000000
561407310390,44083,5,0,0.0000000000,0.0044444444,-0.0266666667,35.8750000000,7.8125000000,20.8750000000,-2.2800000000,0.1200000000,-9.0500000000
561407339032,44084,5,0,0.0055555556,0.0000000000,0.0044444444,36.2500000000,7.8125000000,16.8125000000,-2.2800000000,0.1500000000,-9.0100000000
561407368882,44085,5,0,-0.0011111111,0.0144444444,-0.0222222222,36.2500000000,7.8125000000,16.8125000000,-2.2700000000,0.0700000000,-9.1000000000
561407399171,44086,5,0,0.0000000000,0.0000000000,0.0266666667,36.2500000000,7.8125000000,16.8125000000,-2.2400000000,0.1700000000,-9.1500000000
561407430439,44087,5,0,0.0011111111,-0.0033333333,-0.0088888889,35.4375000000,7.0625000000,18.6875000000,-2.3000000000,0.1700000000,-9.0600000000
561407461698,44088,5,0,-0.0044444444,-0.0033333333,-0.0055555556,35.4375000000,7.0625000000,18.6875000000,-2.2400000000,0.1300000000,-9.0400000000
561407493784,44089,5,0,-0.0066666667,-0.0011111111,0.0033333333,35.4375000000,7.0625000000,18.6875000000,-2.2300000000,0.1500000000,-9.0700000000
561407525362,44090,5,0,-0.0022222222,0.0000000000,-0.0122222222,36.2500000000,7.4375000000,19.3750000000,-2.3300000000,0.1100000000,-9.1000000000
561407554100,44091,5,0,-0.0011111111,0.0000000000,-0.0022222222,36.2500000000,7.4375000000,19.3750000000,-2.2600000000,0.1100000000,-9.1200000000
561407583756,44092,5,0,0.0100000000,-0.0077777778,0.0011111111,36.2500000000,7.4375000000,19.3750000000,-2.2200000000,0.1500000000,-9.0800000000
561407654290,44093,5,0,0.0100000000,-0.0077777778,0.0000000000,35.8750000000,7.0625000000,19.3750000000,-2.3400000000,0.1500000000,-9.0200000000
561407665436,44094,5,0,0.0055555556,0.0044444444,0.0011111111,35.8750000000,7.0625000000,19.3750000000,-2.2500000000,0.1800000000,-9.0600000000
561407707892,44095,5,0,0.0000000000,0.0022222222,-0.0211111111,35.8750000000,7.0625000000,19.3750000000,-2.2400000000,0.1100000000,-9.1100000000
561407719023,44096,5,0,-0.0044444444,0.0000000000,0.0000000000,35.8750000000,7.8125000000,21.6250000000,-2.3600000000,0.1400000000,-9.0700000000
561407757982,44097,5,0,0.0000000000,0.0000000000,0.0000000000,35.8750000000,7.8125000000,21.6250000000,-2.3000000000,0.1500000000,-9.0900000000
561407776614,44098,5,0,0.0044444444,0.0000000000,0.0011111111,35.8750000000,7.8125000000,21.6250000000,-2.2500000000,0.1300000000,-9.0800000000
561407809115,44099,5,0,0.0000000000,0.0033333333,0.0000000000,35.8750000000,7.8125000000,21.6250000000,-2.2800000000,0.1500000000,-9.0700000000
561407836409,44100,5,0,-0.0011111111,0.0022222222,0.0000000000,35.4375000000,7.8125000000,18.6875000000,-2.3000000000,0.1700000000,-9.0900000000
561407867899,44101,5,0,-0.0011111111,-0.0011111111,-0.0077777778,35.4375000000,7.8125000000,18.6875000000,-2.2600000000,0.1500000000,-9.0900000000
561407909130,44102,5,0,0.0000000000,-0.0066666667,0.0000000000,35.4375000000,7.8125000000,18.6875000000,-2.2300000000,0.1500000000,-9.1000000000
561407934238,44103,5,0,-0.0011111111,0.0000000000,-0.0022222222,35.4375000000,7.0625000000,18.6875000000,-2.2800000000,0.1500000000,-9.0100000000
561408005490,44104,5,0,0.0000000000,0.0033333333,-0.0066666667,35.4375000000,7.0625000000,18.6875000000,-2.2200000000,0.1200000000,-9.0800000000
561408012812,44105,5,0,0.0000000000,0.0011111111,0.0200000000,35.4375000000,7.0625000000,18.6875000000,-2.1900000000,0.2200000000,-9.0100000000
561408022961,44106,5,0,0.0055555556,0.0055555556,-0.0322222222,37.1250000000,8.1875000000,19.7500000000,-2.2800000000,0.1700000000,-9.1500000000
561408059242,44107,5,0,-0.0066666667,-0.0011111111,-0.0500000000,37.1250000000,8.1875000000,19.7500000000,-2.2600000000,0.0500000000,-9.1700000000
561408085359,44108,5,0,-0.0155555556,-0.0188888889,0.0388888889,37.1250000000,8.1875000000,19.7500000000,-2.1700000000,0.1500000000,-9.0700000000
561408115439,44109,5,0,0.0055555556,-0.0088888889,-0.0144444444,35.8750000000,7.4375000000,18.6875000000,-2.2900000000,0.1200000000,-8.9400000000
561408149077,44110,5,0,0.0111111111,0.0088888889,0.0166666667,35.8750000000,7.4375000000,18.6875000000,-2.2500000000,0.1300000000,-9.0300000000
561408180308,44111,5,0,0.0066666667,0.0122222222,0.0155555556,35.8750000000,7.4375000000,18.6875000000,-2.2500000000,0.2600000000,-9.1200000000
561408211564,44112,5,0,0.0011111111,0.0144444444,-0.0411111111,36.2500000000,9.6250000000,20.1250000000,-2.3400000000,0.1300000000,-9.1500000000
561408242873,44113,5,0,-0.0088888889,-0.0011111111,-0.0400000000,36.2500000000,9.6250000000,20.1250000000,-2.2900000000,0.0900000000,-9.0300000000
561408276627,44114,5,0,0.0033333333,-0.0011111111,0.0100000000,36.2500000000,9.6250000000,20.1250000000,-2.2700000000,0.1500000000,-9.0600000000
561408305306,44115,5,0,0.0000000000,0.0044444444,-0.0200000000,36.2500000000,9.6250000000,20.1250000000,-2.3600000000,0.0700000000,-9.0700000000
561408397963,44116,5,0,-0.0022222222,-0.0055555556,0.0388888889,36.6875000000,7.0625000000,18.6875000000,-2.2800000000,0.2100000000,-9.1200000000
