timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
2214183406,7116,1,0,-28806.0974833566,-37639.6750290570,-42358.2956892971,-33075.4381061064,-69958.4040697447,-47819.3770419763,-86234.6454019213,-75401.3798895513,-88575.3817428411,-75604.5195880103,-73139.6240687092,-86191.1945565665,-74004.1267602824,-82517.0854946983,-81218.0986849714,-48228.8808785524
2214183406,7116,1,0,-28805.7567878456,-37636.4384217021,-42364.4525438895,-33072.4691880816,-69978.7849619231,-47858.5570257462,-86242.4935663721,-75417.0762184529,-88574.5300040635,-75611.5525167740,-73146.6813328665,-86199.6997766458,-74004.9906667568,-82523.8020633445,-81222.0531864389,-48227.2382394813
2214183406,7116,1,0,-28797.9086233948,-37628.2130586498,-42354.1221692868,-33063.3069123739,-69961.2756461949,-47820.0706006952,-86226.1280141452,-75398.4353069202,-88563.3965614705,-75582.7759137877,-73129.9264143413,-86179.3797229515,-73986.6296122510,-82519.2756801264,-81210.2626882175,-48220.9110371334
2214183406,7116,1,0,-28797.4340832187,-37626.4852457009,-42346.4808556820,-33059.4132493906,-69948.2562105943,-47778.9802885241,-86216.3695212932,-75383.9922507913,-88557.3005453622,-75557.5644459706,-73123.3558580569,-86171.6897385594,-73978.4894230765,-82519.3365186105,-81198.6790408420,-48218.5505039497
2214183406,7116,1,0,-28798.4561697518,-37624.6965942680,-42346.5781972566,-33063.6232724913,-69958.7812683462,-47796.6964550983,-86226.5660512308,-75396.8170032427,-88560.5371527171,-75565.5951258737,-73136.4482998384,-86186.2666393532,-73990.4259336598,-82526.0652549536,-81201.7087973509,-48220.8015278620
2214183406,7116,1,0,-28803.7734532635,-37626.9719535739,-42357.0180811307,-33070.7292074359,-69975.7430377174,-47835.8156003841,-86239.5854868314,-75413.8639464916,-88568.8841927376,-75594.0066979553,-73147.0950345585,-86197.3514111589,-74008.5436342291,-82539.3645475811,-81215.8719964528,-48229.8664619951
2214183406,7116,1,0,-28804.5521858601,-37628.2982325276,-42364.9879225497,-33074.5133611479,-69978.6511172580,-47851.0617245032,-86243.3939759370,-75418.9013729763,-88571.7070984006,-75608.9851327443,-73148.3969781185,-86198.1666468461,-74012.1331047919,-82544.9616881196,-81222.6250681896,-48232.7988769294
2214201616,7117,1,0,-28807.8861347896,-37633.8467022788,-42367.8838343936,-33076.0099878571,-69963.2468130802,-47819.0728495557,-86238.0280216380,-75408.7656815228,-88569.1153789773,-75597.9125286355,-73140.0742734917,-86191.7664383172,-74001.4620346782,-82542.6741611169,-81217.6606478858,-48230.6451945917
2214201616,7117,1,0,-28809.3949291957,-37636.1950677656,-42360.1695146078,-33071.1307414311,-69931.8663229738,-47746.2005132831,-86217.9634895770,-75376.0224093723,-88560.8048420472,-75569.1480933460,-73118.9754872007,-86169.8767517327,-73983.6485265294,-82534.1202702504,-81202.3780206762,-48224.7681970262
2214201616,7117,1,0,-28809.2732522274,-37638.7137810080,-42357.0545842212,-33066.9815568145,-69923.1177489581,-47711.9362790297,-86210.0788220357,-75353.9745427291,-88556.9841852448,-75557.6739552420,-73109.6671991311,-86160.8483206901,-73982.0788936392,-82528.7421482546,-81195.8439674823,-48223.6366012217
2214201616,7117,1,0,-28800.6341874831,-37630.7439395890,-42353.0635796632,-33057.9166226814,-69934.4580423971,-47735.0670706901,-86214.8728945840,-75353.3539901912,-88554.6601551516,-75568.9412425000,-73112.0033969211,-86164.1944373164,-73988.9414746474,-82525.9800810758,-81196.5618615948,-48221.1543910698
2214201616,7117,1,0,-28796.3754935951,-37627.5316676277,-42353.2460951156,-33052.0639605095,-69936.9159171553,-47733.2175807730,-86208.7768784757,-75343.6563358233,-88550.7178213810,-75574.2098552244,-73101.5756807439,-86157.1128377655,-73984.0500605246,-82513.7880488592,-81190.0156407041,-48218.8790317639
2214201616,7117,1,0,-28804.3818381046,-37633.4938390710,-42357.4317828227,-33057.7341072290,-69922.8135565376,-47688.0024193790,-86197.7164420636,-75323.2997790385,-88550.5231382318,-75562.3098477315,-73088.2277173291,-86143.8257128348,-73975.4474988707,-82506.3049153131,-81184.1386431386,-48221.1178879794
2214201616,7117,1,0,-28816.2088394165,-37645.4181819574,-42363.6129728087,-33065.4362593180,-69914.5151873043,-47647.6543367141,-86193.0440464836,-75305.2915877405,-88551.6182309459,-75550.0934801213,-73084.0420296220,-86140.5526023894,-73971.8215252175,-82499.9168744811,-81176.1201309323,-48224.4883399993
2214201616,7117,1,0,-28823.3877805420,-37643.7025367054,-42366.6062262272,-33064.7427005990,-69916.7418758229,-47630.5465549810,-86191.7055998331,-75293.3915802477,-88555.6214032006,-75548.7550334708,-73082.1925397049,-86140.3944223307,-73972.9896241125,-82490.7180956829,-81171.1922137190,-48227.5424319019
2214233252,7118,1,0,-28826.1011769336,-37645.8927221335,-42376.9244331330,-33065.5214331957,-69937.6581466615,-47658.9337916690,-86198.9818825332,-75297.1392308692,-88561.2793822233,-75562.6992140299,-73089.2741392559,-86148.6197853831,-73985.7048672925,-82485.4251475650,-81175.7672677244,-48230.6451945917
2214233252,7118,1,0,-28817.1944228592,-37647.4745227205,-42373.6878257781,-33062.6985275328,-69957.8930264781,-47698.4544709499,-86210.6020329991,-75312.8355597708,-88563.1288721404,-75572.2508560359,-73100.2250663965,-86161.0673392329,-73992.9446469021,-82481.9086831831,-81182.6420164294,-48232.0688151200
2214233252,7118,1,0,-28811.1470775382,-37646.9999825444,-42363.8441590484,-33062.2604904472,-69949.6676634258,-47681.5778754565,-86203.7881227783,-75307.2627546258,-88556.2176203449,-75556.4571855597,-73091.8293555887,-86150.4936106938,-73982.1275644265,-82469.6558124824,-81180.3909925171,-48229.4405926062
2214233252,7118,1,0,-28803.0068883636,-37642.9359718056,-42348.4033517800,-33059.9607957476,-69923.4706121660,-47630.2301948636,-86185.7555960867,-75288.4758307312,-88545.2666932043,-75529.1285384954,-73074.0766859240,-86129.8693645789,-73965.3726459013,-82456.3686875518,-81170.7541766334,-48222.6753531727
2214233252,7118,1,0,-28792.7616876387,-37630.7439395890,-42337.9391325123,-33051.4190725779,-69912.6048589031,-47629.2202760273,-86182.6284980032,-75283.9616152099,-88536.7006346409,-75523.7990872869,-73076.1451943839,-86132.0838854007,-73964.3748947619,-82448.9342247930,-81167.9434386673,-48217.7596036562
2214233252,7118,1,0,-28796.2903197174,-37632.0945539363,-42346.6998742248,-33050.7255138590,-69931.5864659469,-47684.5467934813,-86200.8557078439,-75312.3853549883,-88546.3131151311,-75551.1764051385,-73094.8104413103,-86153.9127335010,-73982.3222475757,-82458.0599974102,-81178.4198256318,-48226.9827178480
2214233252,7118,1,0,-28802.6661928526,-37633.9805469439,-42358.8554033509,-33050.2023028956,-69947.9033473865,-47735.2617538393,-86212.9503984859,-75333.4476381888,-88554.5871489707,-75576.5947238017,-73107.5500198839,-86163.9267479863,-73992.8594730244,-82462.7688960806,-81187.8497906696,-48233.6749511006
2214233252,7118,1,0,-28811.9623132253,-37642.0477299375,-42371.7044911960,-33060.3136589555,-69956.6762567958,-47759.8161660280,-86224.9842506438,-75355.7388587685,-88564.0779524926,-75585.3798009078,-73119.3283504085,-86176.8731774059,-73997.8725641154,-82471.9676748788,-81198.0706560009,-48242.1801711799
2214254842,7119,1,0,-28822.2805201312,-37650.8328070436,-42373.6999934749,-33072.0798217833,-69946.3702175868,-47737.4154361769,-86223.4146177537,-75356.3715790032,-88569.4925775788,-75571.7884835566,-73119.0728287753,-86174.0746071367,-73991.2655047406,-82476.0073502240,-81200.1391644608,-48244.7475552095
2214254842,7119,1,0,-28826.1255123272,-37653.8747312494,-42370.2687029709,-33073.7102931576,-69936.9524202458,-47718.0322951380,-86218.6205452054,-75349.5333333888,-88569.5534160629,-75562.4193570029,-73114.0475699874,-86166.3116165636,-73988.0410650825,-82479.6819946645,-81198.8493885975,-48242.0341588180
2214254842,7119,1,0,-28821.1367566298,-37647.3041749650,-42365.8274936305,-33069.1595745458,-69953.9141896170,-47760.7044078961,-86229.8148262826,-75365.2661653808,-88571.7922722783,-75577.2639471269,-73124.7186401011,-86178.3211333279,-74000.3669419641,-82486.3012217362,-81208.0359996989,-48240.9755691944
2214254842,7119,1,0,-28817.7419692162,-37646.6957901238,-42364.8054070974,-33068.3443388586,-69974.6357773065,-47810.6041325669,-86240.3277163376,-75387.9832553492,-88576.6836864011,-75596.8782744055,-73134.7934930705,-86191.3527366252,-74008.9816713148,-82496.3882424024,-81217.8918341254,-48242.0828296053
2214254842,7119,1,0,-28816.8050565608,-37649.1536648821,-42366.2168599288,-33068.7580405506,-69970.5474311740,-47802.6951296320,-86235.3997991243,-75387.5208828700,-88575.4060782347,-75591.2446307765,-73128.9286632018,-86184.8795219154,-74000.8536498370,-82503.6645251025,-81214.1928542913,-48238.5907006171
2214254842,7119,1,0,-28815.1867528834,-37647.4258519332,-42358.7823971700,-33069.3420899981,-69955.5446609913,-47768.5890754373,-86224.8260705851,-75373.6497084918,-88570.2591424786,-75570.1093413950,-73121.8835667414,-86175.2548737285,-73987.8585496301,-82506.1710706481,-81205.7606403930,-48233.0300631690
2214254842,7119,1,0,-28815.1989205802,-37644.3109215466,-42349.5592829782,-33066.7016997875,-69946.5892361296,-47744.2658494883,-86217.5741232787,-75363.7938740652,-88566.6818396127,-75556.4328501661,-73117.4058543105,-86172.9308436353,-73979.3289941573,-82508.2760821984,-81202.2198406175,-48229.3797541221
2214254842,7119,1,0,-28821.9763277106,-37649.1171617916,-42354.3046847392,-33077.1415836616,-69961.6406770996,-47760.9112587420,-86221.6624694112,-75369.7317101148,-88577.5719282692,-75572.7375639088,-73127.6145519450,-86184.3806463457,-73990.3042566916,-82516.6961283999,-81209.3257755621,-48234.8065469052
2214284415,7120,1,0,-28827.5126297650,-37656.4542829759,-42367.6404804571,-33084.4543694522,-69987.6917159975,-47819.7907436683,-86245.7301737270,-75393.5925635846,-88591.5161088283,-75603.3636568121,-73144.8440106463,-86202.4983469150,-74011.7559061904,-82533.7187362552,-81230.9599405133,-48246.6822190044
2214284415,7120,1,0,-28827.5247974618,-37657.4885372058,-42373.1159440274,-33081.2177620973,-69994.6151354897,-47831.2770494691,-86248.8937749009,-75397.4497234775,-88595.9694858655,-75608.2064001477,-73144.5033151352,-86202.0603098294,-74008.0569263562,-82532.1004325778,-81233.2109644255,-48246.4266973711
2214284415,7120,1,0,-28821.8181476519,-37654.6047930588,-42362.4205385201,-33069.0135621839,-69964.8651167576,-47773.2614710173,-86225.8116540278,-75366.4829350631,-88586.7828747642,-75582.5690629417,-73118.6226239928,-86174.1962841049,-73985.4006748719,-82517.1098300919,-81216.5168843845,-48238.8097191599
2214284415,7120,1,0,-28820.9907442679,-37654.0329113081,-42356.7747271942,-33064.1464834547,-69950.7384207462,-47741.3090991603,-86218.4136943594,-75347.2336386892,-88583.0352241427,-75569.0994225587,-73112.1129061925,-86167.7352370919,-73980.3875837808,-82516.1729174365,-81210.6277191222,-48234.9890623575
2214284415,7120,1,0,-28820.1390054903,-37650.5286146231,-42358.4295339621,-33060.9585468871,-69958.2702250796,-47762.1158607275,-86222.1491772841,-75347.6716757748,-88583.5706028029,-75578.2130274791,-73116.7244632884,-86176.1796186870,-73989.2213316743,-82519.7623879993,-81217.1861077097,-48232.4460137215
2214284415,7120,1,0,-28819.7983099793,-37651.8183904863,-42367.2146110683,-33060.7516960411,-69969.6348539122,-47792.9609721737,-86228.4763796320,-75353.5851764308,-88587.9388059624,-75596.8904421023,-73122.5771254603,-86181.9714423747,-73991.9833988531,-82522.8164799019,-81219.9725102822,-48231.5699395503
2214284415,7120,1,0,-28823.0714204246,-37654.5439545746,-42374.8437569763,-33064.7913713863,-69972.8349581767,-47813.8650753155,-86232.7472412169,-75360.0948942311,-88592.8910585693,-75610.6277718154,-73128.2351044829,-86189.9047807033,-74000.6589666879,-82533.8160778298,-81230.6192450022,-48240.8173891357
2214284415,7120,1,0,-28832.1485222546,-37663.3290316808,-42378.9564385024,-33072.4935234753,-69960.0588765126,-47794.3845927020,-86229.0482613827,-75356.5297590619,-88595.0447409070,-75601.8426947093,-73124.3049384091,-86183.5289075681,-73992.2145850927,-82531.2973645875,-81225.8495078477,-48241.7543017911
2214315006,7121,1,0,-28838.5974015707,-37670.0334326303,-42373.4566395385,-33079.8063092658,-69943.0119332636,-47750.8485734695,-86218.4623651467,-75343.3643110995,-88593.7427973469,-75586.0976950204,-73113.9623961096,-86170.6068135421,-73982.3100798789,-82527.1725153645,-81220.9580937248,-48241.7299663974
2214315006,7121,1,0,-28839.6438234975,-37671.3232084935,-42372.0451867070,-33084.7585618728,-69953.1719601108,-47762.5904009036,-86223.8039840520,-75352.6239283818,-88595.9938212591,-75587.9106818470,-73120.0340768243,-86176.4594757140,-73991.1924985596,-82528.9003283133,-81226.0441909968,-48242.7520529305
2214315006,7121,1,0,-28834.5333908319,-37672.6373197504,-42373.1767825116,-33083.8459846111,-69977.8115461773,-47811.7357283715,-86237.5291460683,-75382.6903072313,-88596.1520013178,-75603.1324705725,-73133.4915495104,-86192.7276863662,-74003.7738970745,-82533.6578977711,-81235.5106591251,-48244.9422383587
2214315006,7121,1,0,-28832.2823669196,-37675.0343560245,-42381.3899778670,-33080.0131601118,-69988.0445792054,-47823.5262265929,-86241.4471444453,-75393.7385759465,-88597.2105909414,-75606.6245995607,-73133.5523879946,-86191.3162335348,-74002.5206243018,-82534.1567733408,-81234.4155664110,-48245.7818094395
2214315006,7121,1,0,-28834.1926953208,-37676.8473428511,-42384.4075666791,-33077.6039561409,-69978.7484588326,-47797.4021815140,-86236.5070595352,-75379.7335569033,-88598.0014912349,-75592.2667173096,-73125.8015651183,-86182.8231811523,-73992.0564050340,-82530.6159735654,-81228.8549289629,-48243.9201518256
2214315006,7121,1,0,-28840.5442330624,-37677.3340507240,-42383.3246416619,-33079.4169429675,-69965.4369985083,-47777.4593264212,-86229.3524538033,-75359.0971430916,-88595.6896288386,-75580.0260143057,-73123.1733426046,-86179.7812569466,-73990.8518030486,-82533.0981837172,-81232.4930703130,-48245.1247538110
2214315006,7121,1,0,-28836.8817563187,-37669.7292402097,-42378.5549045073,-33076.5453665173,-69970.9002943818,-47791.0384760756,-86232.6012288550,-75352.5387545040,-88596.2493428924,-75583.2869570543,-73125.5095403946,-86180.1462878513,-73994.7698014256,-82530.8106567145,-81235.0969574331,-48243.8471456446
2214315006,7121,1,0,-28833.7546582352,-37664.0590934902,-42383.2759708746,-33078.0663286202,-69990.7944786873,-47848.2631542339,-86246.5089063236,-75378.4924518273,-88602.5400421499,-75608.6687726269,-73142.0576080738,-86199.9918013695,-74013.3498744742,-82535.5803938691,-81241.4484951747,-48247.5826285693
2214371586,7122,1,0,-28831.1021003278,-37659.8247349958,-42387.4616585817,-33077.3727699013,-70002.0130951581,-47887.2119517642,-86259.4066649559,-75412.3916551761,-88605.1926000573,-75624.3772692254,-73156.0991302075,-86216.4546951710,-74021.6482437074,-82538.9143427986,-81240.5237502161,-48247.1567591804
2214371586,7122,1,0,-28826.8555741366,-37657.9022388978,-42382.3998967033,-33073.6007838861,-69979.2229990087,-47851.9743017649,-86247.2998066171,-75414.3628220614,-88599.7293041838,-75609.6300206760,-73144.1017811401,-86202.9972224848,-74008.7626527720,-82532.5263019666,-81228.6480781169,-48240.7078798643
2214371586,7122,1,0,-28827.0015864985,-37659.5327102721,-42377.5449856710,-33076.4236895491,-69954.9241084533,-47806.7226372804,-86237.1397797700,-75405.4439002902,-88597.9528204476,-75592.5952451238,-73135.4627163958,-86191.0972149920,-74001.6688855242,-82529.0463406752,-81223.8540055687,-48240.4280228374
2214371586,7122,1,0,-28834.8254155556,-37669.3520416082,-42382.9474430604,-33084.6125495109,-69961.2391431044,-47820.4721346903,-86248.9911164755,-75420.1303103555,-88603.6107994703,-75600.8327758730,-73147.0585314680,-86203.0093901816,-74012.9726758727,-82536.6268157959,-81233.7950138730,-48245.4411139284
2214371586,7122,1,0,-28838.1715321819,-37675.3020453546,-42390.0777133986,-33087.8856599563,-69975.9133854729,-47861.5381114678,-86260.2827391272,-75436.6418749442,-88611.8726656131,-75621.0311525991,-73155.4664099727,-86215.3839378505,-74024.2399631307,-82543.8787631024,-81245.4516674294,-48253.3014460760
2214371586,7122,1,0,-28841.8218412288,-37675.7644178339,-42398.9236289889,-33088.0316723182,-69987.1928404277,-47893.2227939947,-86264.2372405947,-75443.5531267396,-88619.7086623671,-75638.9906731097,-73157.8634462468,-86218.6083775086,-74023.3638889595,-82544.8035080609,-81248.4692562415,-48254.8224081789
2214371586,7122,1,0,-28835.9448436633,-37671.2502023125,-42395.9912140546,-33082.0329977845,-69977.5560245440,-47883.7441581696,-86255.7563559091,-75432.9915658973,-88620.0615255749,-75638.2849466940,-73151.4145669306,-86212.4150198257,-74011.4273783762,-82535.5803938691,-81244.1983946566,-48253.2892783792
2214371586,7122,1,0,-28830.9560879659,-37664.7769876027,-42386.1840504153,-33077.7621361996,-69951.4806502524,-47827.8944297523,-86232.8445827915,-75402.9616901383,-88610.8749144736,-75616.6507817428,-73129.0990109574,-86187.7754337593,-73989.3308409457,-82522.3662751194,-81229.4876491977,-48241.9489849402
2214434837,7123,1,0,-28831.2481126897,-37663.9739196124,-42384.2007158331,-33079.5629553294,-69949.7041665163,-47801.2471737101,-86227.4664607957,-75392.5948124451,-88608.4170397154,-75608.6687726269,-73124.8159816757,-86182.1417901303,-73990.4502690534,-82526.5154597360,-81228.8670966597,-48242.2045065735
2214434837,7123,1,0,-28841.9800212875,-37674.0244371882,-42396.4779219275,-33086.0605054328,-69983.9075622855,-47843.0675476905,-86249.2223027151,-75417.3560754798,-88617.0317690660,-75625.6305419981,-73144.7101659812,-86204.2504952576,-74015.2115320881,-82543.5867383786,-81243.6873513901,-48253.1189306237
2214434837,7123,1,0,-28848.6844222369,-37681.7752600644,-42408.6699541441,-33089.8811622352,-70011.1510354721,-47870.0311638502,-86264.2859113819,-75433.9528139463,-88624.0281947392,-75631.8725704683,-73154.2496402904,-86213.4492740557,-74029.4355696741,-82550.0477853916,-81250.6229385792,-48259.1054374606
2214434837,7123,1,0,-28853.1986377583,-37684.5129918496,-42410.3612640025,-33089.0537588513,-70007.5007264252,-47840.4514928736,-86258.1655598800,-75422.9532160184,-88619.4774761274,-75608.7174434142,-73142.1914527388,-86201.5249311692,-74023.0475288421,-82541.4087206473,-81243.4561651504,-48256.6353950055
2214434837,7123,1,0,-28850.1202104620,-37683.6612530719,-42400.4324233949,-33086.1578470074,-69988.7746410147,-47795.7595424429,-86246.1925462062,-75399.4330580596,-88610.9235852609,-75581.3036224722,-73131.1675194173,-86188.4324893877,-74002.4232827272,-82524.6903052126,-81224.7544151336,-48244.8083936936
2214434837,7123,1,0,-28838.6582400548,-37672.7103259313,-42387.3399816135,-33077.4457760822,-69965.4613339020,-47763.4786427717,-86231.7129869869,-75375.8520616168,-88600.6418814455,-75568.2476837811,-73116.9921526185,-86174.8776751270,-73995.6093725064,-82520.7236360483,-81220.8850875439,-48238.3473466806
2214434837,7123,1,0,-28833.8885029002,-37669.0113460971,-42387.3764847039,-33075.0609075049,-69974.6601127001,-47785.0763046324,-86233.8910047182,-75376.9349866340,-88604.4138674606,-75589.6384947959,-73121.9200698318,-86180.8763496607,-74004.4796234903,-82525.0553361173,-81227.9301840044,-48243.8228102510
2214434837,7123,1,0,-28838.5243953898,-37674.9978529340,-42401.1016467202,-33081.3759421560,-69992.1207576410,-47828.1134482952,-86251.7045128670,-75401.1973740990,-88615.4986392663,-75620.5201093325,-73140.8895091788,-86201.3789188073,-74018.9835181032,-82535.3978784168,-81241.4849982651,-48251.7196454891
2214443628,7124,1,0,-28842.3328844954,-37677.2488768463,-42405.5793591511,-33084.1623447285,-69981.8268861288,-47811.1881820144,-86248.6990917518,-75396.4276369444,-88616.0583533202,-75616.3830924127,-73132.5424691582,-86193.8714498676,-74011.6585646158,-82529.2410238244,-81238.7350987831,-48253.4717938316
2214443628,7124,1,0,-28841.7853381383,-37678.1127833207,-42402.6834473072,-33084.1380093348,-69952.5270721792,-47748.0378355034,-86229.3037830160,-75365.3878423490,-88609.0132568597,-75590.0156933974,-73111.0421488721,-86170.0836025787,-73995.5607017191,-82515.1021601161,-81222.6250681896,-48248.4830381342
2214443628,7124,1,0,-28846.6524168675,-37679.6459131204,-42399.2278214095,-33087.7396475944,-69944.5572307602,-47731.4167616432,-86229.7418201016,-75356.6149329397,-88610.1570203610,-75585.3067947269,-73113.9623961096,-86173.1255267845,-74000.7319728688,-82512.4861052992,-81223.2699561212,-48251.5858008240
2214443628,7124,1,0,-28850.9719492397,-37685.2917244462,-42405.7983776939,-33096.3422092482,-69960.1683857840,-47765.1821203269,-86241.4228090516,-75368.5636112198,-88615.7298255060,-75602.4754149441,-73125.1323417931,-86187.6780921847,-74016.9271773401,-82518.8741461312,-81232.8581012177,-48255.8931654993
2214443628,7124,1,0,-28848.6357514496,-37683.6855884656,-42410.7627979976,-33097.8266682606,-69971.7398654626,-47797.3048399395,-86248.8572718105,-75379.5632091478,-88618.2120356578,-75621.4570219879,-73131.3743702632,-86192.8736987281,-74024.0939507689,-82516.9759854268,-81235.2551374918,-48257.7548231132
2214443628,7124,1,0,-28840.2765437323,-37679.4999007585,-42408.9619788678,-33093.5801420694,-69971.2044868024,-47804.9826566347,-86248.1880484852,-75381.9845808155,-88616.4233842249,-75620.7634632690,-73129.7925696763,-86193.7011021121,-74021.2102066218,-82516.3554328889,-81229.6701646501,-48254.1896879441
2214443628,7124,1,0,-28829.8609952518,-37668.2691165909,-42394.7622766755,-33078.4678626153,-69949.6676634258,-47764.8535925127,-86230.8734159061,-75364.3049173318,-88603.9028241941,-75593.6538347474,-73111.6627014101,-86173.0646883004,-73999.5760416706,-82503.8835436454,-81211.3091101442,-48243.9931580065
2214443628,7124,1,0,-28826.3566985668,-37662.8301561111,-42387.5224970658,-33069.1595745458,-69941.7708281877,-47733.1080715016,-86219.3627747116,-75347.5986695939,-88600.8487322915,-75576.8137423445,-73102.4639226119,-86161.7122271645,-73992.8959761148,-82506.2319091322,-81208.4862044813,-48244.0783318842
2214452365,7125,1,0,-28839.4613080451,-37672.7103259313,-42401.3815037471,-33076.7278819696,-69978.2009124756,-47782.9956284757,-86240.4980640931,-75372.5911188682,-88614.9267575156,-75599.0076213495,-73127.4807072799,-86187.3373966737,-74017.6085683622,-82528.9855021911,-81228.9401028407,-48259.7746607858
2214452365,7125,1,0,-28850.8381045746,-37682.7973465975,-42420.3631107909,-33086.6932256676,-70011.5160663768,-47844.7588575489,-86261.6698565650,-75406.3808129455,-88625.7681753849,-75623.1848349367,-73147.8372640647,-86209.1784124708,-74033.8889467113,-82545.5092344766,-81247.8000329162,-48268.0121915350
2214452365,7125,1,0,-28847.4676525546,-37682.1037878786,-42422.0665883461,-33088.1776846800,-70007.3912171538,-47843.4204108984,-86256.4499146280,-75406.7945146375,-88622.6167419077,-75620.0212337627,-73140.2932920345,-86201.2207387486,-74026.8925210381,-82542.8080057820,-81245.6706859722,-48264.4105532754
2214452365,7125,1,0,-28839.3883018642,-37676.9325167289,-42408.5726125695,-33085.8658222837,-69981.5348614051,-47809.0588350704,-86245.8640183920,-75396.3546307634,-88615.5229746600,-75601.0761298094,-73129.8655758572,-86188.8218556861,-74011.2083598334,-82535.4952199914,-81236.2042178440,-48253.7151477680
2214452365,7125,1,0,-28829.6541444059,-37666.5413036421,-42389.3598192861,-33079.6237938135,-69963.5388378039,-47785.0641369356,-86235.8500039067,-75385.0143373245,-88603.8054826195,-75586.8885953139,-73120.4842816067,-86179.3310521642,-74000.0992526340,-82526.3694473742,-81223.8053347814,-48243.1900900162
2214452365,7125,1,0,-28828.7902379314,-37664.6674783313,-42388.8731114132,-33080.1348370801,-69973.4676784115,-47802.6707942384,-86243.2479635751,-75393.7020728560,-88607.8329902679,-75599.0076213495,-73129.0138370796,-86186.0354531136,-74013.5810607138,-82533.1711898982,-81230.7287542737,-48248.4587027405
2214452365,7125,1,0,-28840.2278729450,-37675.7400824402,-42407.3801782808,-33089.5039636337,-70006.4178014080,-47865.5412837225,-86270.0290642824,-75427.8081270507,-88622.6775803919,-75632.6634707618,-73154.6755096792,-86213.2059201192,-74041.8831235240,-82550.5344932645,-81248.1528961241,-48263.1451128058
2214452365,7125,1,0,-28849.7065087701,-37681.1303721328,-42421.1905141749,-33095.8798367690,-70018.0622872675,-47887.7108273339,-86281.3571900245,-75444.8550702997,-88629.0412858303,-75639.3800394080,-73163.7039407218,-86220.9202399050,-74046.1418174120,-82553.0653742037,-81256.1592406336,-48265.6516583513
2214478542,7126,1,0,-28849.0616208384,-37680.5706580789,-42418.2337638469,-33094.7969117517,-69994.1649307073,-47838.2126366582,-86265.8798796658,-75422.2718249963,-88623.1521205679,-75616.4804339873,-73146.3771404459,-86201.3545834137,-74030.2751407549,-82543.4772291072,-81246.3034062070,-48260.4925548984
2214478542,7126,1,0,-28847.9056896403,-37672.9050090805,-42413.1354988781,-33091.4507951254,-69971.8858778245,-47801.8555585512,-86256.7662747454,-75400.3943061086,-88615.1092729680,-75600.3582356969,-73136.1684428115,-86189.0895450162,-74019.9447661522,-82529.6790609100,-81234.5615787729,-48251.0260867701
2214478542,7126,1,0,-28837.4901411598,-37661.0050015876,-42403.3405029356,-33080.5728741657,-69966.8849544303,-47813.2931935648,-86252.7265994002,-75395.4420535017,-88605.1439292700,-75602.1955579171,-73133.2116924835,-86190.2576439112,-74018.9956858001,-82515.8565573191,-81227.0054390458,-48239.0409053995
2214478542,7126,1,0,-28831.6131435943,-37655.6390472887,-42403.0119751214,-33076.7643850601,-69978.0183970232,-47844.9900437886,-86258.6644354497,-75407.0622039676,-88606.5310467078,-75619.6683705549,-73138.1031066063,-86199.5780996775,-74028.8393525298,-82513.1918317149,-81229.3538045327,-48242.2288419672
2214478542,7126,1,0,-28836.6505700790,-37662.4407898127,-42414.3035977731,-33087.1921012374,-69993.6782228344,-47868.0356615712,-86270.5887783362,-75422.1014772408,-88617.7131600881,-75634.8414884931,-73150.8061820895,-86210.5290268182,-74036.2129768045,-82520.9183191975,-81237.2749751644,-48254.3113649123
2214478542,7126,1,0,-28845.8250134835,-37671.4205500681,-42419.4383658324,-33097.1331095417,-69993.2766888392,-47847.7399432706,-86270.2967536125,-75420.8117013775,-88622.6775803919,-75626.1415852647,-73150.8548528768,-86208.0833197568,-74028.4743216251,-82524.5199574571,-81235.6080006996,-48256.3190348881
2214478542,7126,1,0,-28847.3338078896,-37670.9946806793,-42412.3567662814,-33092.3147015998,-69970.5352634771,-47790.3449173567,-86248.6382532676,-75391.1590242200,-88612.3107026987,-75597.2433053102,-73127.0548378911,-86182.4338148540,-74012.0357632173,-82519.8597295739,-81228.1857056377,-48246.3901942806
2214478542,7126,1,0,-28837.5023088567,-37662.7936530206,-42396.7699466512,-33074.4768580574,-69950.9817746827,-47770.6454162004,-86225.3249461549,-75365.3878423490,-88592.4773568773,-75580.2572005454,-73107.4526783093,-86163.4035370229,-73993.5165286528,-82505.2463256895,-81209.2892724716,-48222.9430425028
2214506023,7127,1,0,-28829.1796042298,-37660.9441631035,-42393.5941777804,-33066.1906565210,-69966.9214575207,-47819.9975945143,-86234.7184081022,-75383.7245614612,-88591.8811397330,-75599.0562921368,-73116.3350969901,-86176.8975127996,-74005.1975176028,-82513.5568626196,-81217.3442877684,-48226.1553144640
